59038554.6496 10 
59038559.9488 8 
59038559.9872 48 
59038561.984 8 
59038561.9968 48 
59038562.2528 14 
59038562.304 18 
59038887.9104 61 
59039022.2336 62 
59039122.2528 11 
59039322.3552 61 
59040123.4176 63 
59040123.5584 13 
59040223.2704 12 
59040223.8464 2 
59040226.176 22 
59040226.9696 26 
59040227.0848 32 
59040227.1488 12 
59040227.5456 2 
59040559.2704 64 
59040692.9792 65 
59040793.2544 23 
59041802.5472 3 
59042949.0688 28 
59051271.8464 65 
59051438.8352 25 
59051472.9856 66 
59051572.4288 4 
59051572.4544 24 
59051575.808 34 
59051578.6624 38 
59051578.7392 43 
59051578.9952 4 
59051579.008 24 
59051875.4048 67 
59052008.7552 68 
59052109.952 35 
59052710.2336 37 
59052743.0016 69 
59052843.648 6 
59052843.6736 36 
59052870.6176 46 
59052871.5776 50 
59052871.6288 55 
59052871.9232 6 
59052871.9488 36 
59053169.7536 70 
59053203.6096 71 
59053337.3312 47 
59053870.912 72 
59056348.4928 7 
59077231.8336 52 
59092448.1152 72 
59092448.3328 49 
59092581.9392 8 
59092582.0032 48 
59092583.6928 10 
59092583.9616 8 
59092583.9744 48 
59092584.384 15 
59092584.4224 18 
59093450.5984 61 
59093584.8576 62 
59093718.0288 11 
59093819.1744 13 
59093985.5488 63 
59094086.3232 12 
59094086.6944 2 
59094087.8336 22 
59094088.4608 26 
59094088.5248 32 
59094088.5504 12 
59094088.7808 2 
59094387.4048 64 
59094487.616 65 
59094588.1216 23 
59095602.0224 3 
59096824.896 28 
59134273.9328 25 
59134400.8192 66 
59134501.7344 4 
59134501.7728 24 
59134503.8848 34 
59134504.3072 39 
59134504.3584 42 
59134504.6144 4 
59134504.64 24 
59134738.1376 67 
59134869.888 68 
59135137.8176 69 
59135239.168 6 
59135239.2192 36 
59135265.536 46 
59135266.048 50 
59135266.0992 55 
59135266.3296 6 
59135266.368 36 
59135496.3712 70 
59135529.7536 71 
59135664.3584 47 
59138366.464 72 
59138681.6256 7 
59139676.544 52 
59145008.6144 72 
59145008.832 49 
59145141.5296 8 
59145141.5552 48 
59145143.488 10 
59145143.808 8 
59145143.8208 48 
59145144.192 15 
59145144.2304 19 
59145443.5712 61 
59145544.1024 62 
59145645.824 11 
59146513.9712 62 
59146579.264 62 
59146646.4512 62 
59146813.5296 62 
59146948.544 62 
59148658.9056 15 
59151018.048 62 
59151120.2944 63 
59151120.8832 13 
59151221.3632 12 
59151224.4224 2 
59151225.7664 22 
59151227.456 27 
59151227.6864 30 
59151227.7504 12 
59151228.2112 2 
59151490.304 64 
59151590.3232 65 
59151686.1568 23 
59152053.376 25 
59152087.936 64 
59152188.0832 66 
59152291.712 34 
59152292.0832 4 
59152292.1088 24 
59152292.48 39 
59152292.5184 41 
59152292.6976 4 
59152292.7104 24 
59152560.4736 67 
59152661.1072 68 
59152961.1136 69 
59153062.3488 6 
59153062.4 36 
59153088.0384 46 
59153088.7936 51 
59153088.8704 53 
59153089.152 6 
59153089.1904 36 
59153316.7104 70 
59153349.9264 71 
59153483.4432 47 
59153617.0752 49 
59153717.0432 72 
59153817.9456 8 
59153817.984 48 
59153821.1712 10 
59153821.5296 8 
59153822.3232 48 
59153822.912 15 
59153822.9504 17 
59154054.4512 61 
59154188.3392 62 
59154290.8544 11 
59154557.568 13 
59154722.8544 63 
59154789.8624 12 
59154790.1952 2 
59154823.1424 22 
59154823.5648 27 
59154823.616 30 
59154823.6544 12 
59154824.2176 2 
59155123.9808 64 
59155223.68 65 
59155324.0832 23 
59156992.64 25 
59157158.9248 66 
59157260.864 4 
59157260.9024 24 
59157262.4512 34 
59157262.912 39 
59157263.0272 42 
59157263.3472 4 
59157263.3728 24 
59157528.7552 67 
59157696.192 68 
59157829.5936 35 
59158231.0144 37 
59158329.7152 69 
59158431.6928 6 
59158431.744 36 
59158456.8448 46 
59158457.2032 50 
59158457.2416 55 
59158457.3696 6 
59158457.3952 36 
59158722.8928 70 
59158756.1344 71 
59158856.5504 47 
59159560.7552 72 
59159824.6144 72 
59160257.4336 72 
59160591.3472 72 
59160824.7936 72 
59161870.6816 7 
59163324.7616 52 
59170069.0176 71 
59170202.1248 72 
59170202.3296 49 
59170303.1424 8 
59170303.168 48 
59170305.792 10 
59170306.1632 8 
59170306.1888 48 
59170306.56 14 
59170306.5984 20 
59170606.08 61 
59170739.2128 62 
59170839.8848 11 
59171855.1424 1 
59172141.0816 62 
59172141.1456 61 
59173406.2208 16 
59179149.76 61 
59181121.28 61 
59181385.0752 61 
59181418.688 62 
59181585.7408 63 
59181585.9072 13 
59181687.4496 12 
59181687.9744 2 
59181688.0768 22 
59181688.4864 26 
59181688.5376 32 
59181688.5632 12 
59181688.7936 2 
59182021.12 64 
59182087.7824 65 
59182222.144 23 
59183223.7312 3 
59184281.8176 28 
59196704.2688 25 
59196737.7536 66 
59196909.0048 4 
59196909.0432 24 
59196909.9136 34 
59196910.336 39 
59196910.3744 42 
59196910.6048 4 
59196910.6304 24 
59197208.9728 67 
59197309.3248 68 
59197409.1776 35 
59198443.3024 37 
59198477.2224 69 
59198543.3344 6 
59198543.3728 36 
59198568.448 46 
59198568.7808 51 
59198568.832 53 
59198569.1008 6 
59198569.1264 36 
59198835.9552 70 
59198903.4496 71 
59199003.1232 47 
59199169.984 49 
59199303.2576 72 
59199438.6816 8 
59199438.72 48 
59199442.7008 10 
59199443.008 8 
59199443.0464 48 
59199443.6224 14 
59199443.6864 19 
59199708.3008 61 
59199810.5344 62 
59199907.8272 11 
59202910.6688 1 
59204018.3936 16 
59212153.6512 62 
59212254.4768 13 
59212288.384 63 
59212354.88 12 
59212355.4944 2 
59212355.7376 22 
59212356.1728 27 
59212356.2368 29 
59212356.3008 12 
59212356.608 2 
59212655.3216 64 
59212757.0688 65 
59212889.1136 23 
59213023.2704 25 
59213056.96 64 
59213189.888 66 
59213291.0336 4 
59213291.0848 24 
59213292.736 34 
59213293.2608 38 
59213293.3248 43 
59213293.568 4 
59213293.5936 24 
59213560 67 
59213692.928 68 
59213793.4208 35 
59213926.5152 67 
59214227.1744 69 
59214394.2016 69 
59215195.2512 69 
59215261.312 69 
59216329.3824 69 
59216395.8272 69 
59216808.3968 5 
59217565.0432 69 
59220067.0336 68 
59221334.7712 69 
59221335.04 37 
59221460.9536 46 
59221461.2736 6 
59221461.2992 36 
59221461.6576 50 
59221461.7216 56 
59221461.9904 6 
59221462.0032 36 
59221727.1552 70 
59221794.176 71 
59221927.7952 47 
59222294.2336 72 
59222728.3456 72 
59222929.2928 7 
59224467.1488 52 
59230305.1392 72 
59230339.136 49 
59230411.84 10 
59230412.3264 8 
59230412.416 48 
59230412.8 8 
59230412.8768 48 
59230413.4656 14 
59230413.5808 19 
59230743.9232 61 
59230841.92 62 
59230975.3216 11 
59231175.744 61 
59233977.216 1 
59240352.896 16 
59252700.5056 62 
59259975.0784 62 
59260476.16 61 
59260476.3392 13 
59261110.8352 63 
59261444.6592 12 
59261445.7856 2 
59261446.1312 22 
59261446.656 27 
59261446.7328 29 
59261446.7712 12 
59261447.168 2 
59261745.344 64 
59261844.9024 65 
59262045.5552 23 
59262278.4512 64 
59262346.1248 25 
59262412.0064 66 
59262516.0064 34 
59262516.5312 4 
59262516.544 24 
59262516.8 38 
59262516.864 43 
59262517.0304 4 
59262517.0432 24 
59262782.3104 67 
59262883.008 68 
59262982.8096 35 
59263750.5024 69 
59263817.2032 69 
59265552.256 69 
59265552.5248 37 
59265653.3376 6 
59265653.3504 36 
59265677.2096 46 
59265677.5936 51 
59265677.632 53 
59265677.7856 6 
59265677.8112 36 
59265910.7456 70 
59265977.2288 71 
59266077.44 47 
59266244.416 49 
59266377.8176 72 
59266479.1424 8 
59266479.1552 48 
59266483.4176 10 
59266483.776 8 
59266483.8016 48 
59266484.1856 15 
59266484.2368 17 
59266750.7584 61 
59266849.9072 62 
59266950.0032 11 
59267216.8448 61 
59267250.3424 13 
59267383.808 63 
59267451.008 12 
59267451.52 2 
59267452.1472 22 
59267452.736 26 
59267452.7744 31 
59267452.8256 12 
59267453.0304 2 
59267751.936 64 
59267852.4416 65 
59267952.1152 23 
59269822.976 66 
59270356.3008 66 
59270422.0032 66 
59270522.7904 66 
59270968.6272 3 
59271088.7808 66 
59272185.7792 28 
59279833.0496 25 
59280034.0224 66 
59280166.2848 4 
59280166.336 24 
59280169.1904 34 
59280169.5616 39 
59280169.6128 42 
59280169.8048 4 
