FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
42,304885.663301146,6,0.0280138896714839,0.0279845959450395,0.0290350243177637,0.0290221806301203
44,304885.713509521,6,0.028009963702062,0.02798964476788,0.0290328940749496,0.0290294122475863
46,304885.763738075,6,0.0280185648717115,0.0279827629329255,0.0290340363790673,0.0290280524562679
48,304885.813963743,6,0.0280077759481093,0.0279779070587287,0.0290269046966027,0.0290206972214094
50,304885.864191038,6,0.0280100236405264,0.0279784859046594,0.029033295425045,0.0290152271517877
52,304885.914401773,6,0.0280132003791426,0.0279795149640919,0.0290322766132643,0.0290045960560257
54,304885.964629109,6,0.0280018720093604,0.0279807048140606,0.0290314430399892,0.0290047814821146
56,304886.014838906,6,0.0280079857327349,0.0279838241504652,0.0290301463704502,0.0290051214299442
58,304886.065045897,6,0.0280108328097966,0.0279868791706553,0.0290291893048381,0.0289998676907595
60,304886.115273111,6,0.0280137997637872,0.0279835347274998,0.0290384203570326,0.0289954792733229
62,304886.165483884,6,0.0280086450558439,0.0279858501112228,0.0290262872349174,0.0289945521428785
64,304886.215708209,6,0.0280137398253227,0.0279941469028969,0.029028232239226,0.0290004239690261
66,304886.26591927,6,0.0280099037635975,0.0279788396438393,0.0290262872349174,0.0289957574124562
68,304886.316147216,6,0.0280085851173795,0.0279795471221991,0.0290190629332,0.0289912762819751
70,304886.366373329,6,0.0280081056096638,0.0279768779992962,0.0290194951563797,0.0289882476558569
72,304886.416581989,6,0.0280091545327918,0.027989033763842,0.0290273060466981,0.0289904109602271
74,304886.466811278,6,0.0280074462865548,0.0279770709479398,0.0290231073072384,0.0289892056906494
76,304886.51701835,6,0.0279997741631044,0.0279763956276873,0.0290216562722781,0.0289912144732788
78,304886.567247312,6,0.0280055282556922,0.0279828594072473,0.0290242496113561,0.0289907200037085
80,304886.617455972,6,0.0280073863480904,0.0279805761816316,0.0290303933551243,0.0289934704906934
82,304886.667661335,6,0.028004059763313,0.0279855606882575,0.029017642771324,0.0289893911167383
84,304886.717893432,6,0.0280202431487163,0.0279866219057972,0.029031998755506,0.0289906272906641
86,304886.768100502,6,0.0280101135482231,0.0279797079127354,0.029024002626682,0.028979748960117
88,304886.818328245,6,0.02800549828646,0.027980383232988,0.029025175803884,0.0289795944383762
90,304886.868557046,6,0.0280179355178347,0.0279840170991088,0.0290376176568417,0.0289764421948654
92,304886.918785074,6,0.0280105331174743,0.0279774246871197,0.0290202669834863,0.0289701377078438
94,304886.969008992,6,0.0280060077634079,0.027978067849265,0.0290258550117378,0.0289705085600216
96,304887.019217283,6,0.0280151783484697,0.0279893875030219,0.0290328014556968,0.0289750514991989
98,304887.069428506,6,0.0280124511483369,0.027988551392233,0.0290250523115469,0.0289719919687325
100,304887.119657836,6,0.0280069068403747,0.0279860430598664,0.0290268738235184,0.0289709412208956
102,304887.169881184,6,0.0280091845020241,0.0279789682762684,0.0290193716640426,0.02896720179477
104,304887.220075194,6,0.0280101435174554,0.0279827307748182,0.0290229529418171,0.0289730118122213
106,304887.270300902,6,0.0280078958250382,0.0279837276761434,0.0290224898455532,0.0289656565773628
108,304887.320511515,6,0.0280087049943084,0.0279783894303376,0.029022119368542,0.0289693032904439
110,304887.370739337,6,0.0280057979787823,0.0279878439138732,0.0290163152287007,0.0289702922295845
112,304887.420967324,6,0.0280038200094552,0.0279815409248495,0.0290184454715148,0.0289660892382368
114,304887.471194741,6,0.0280057979787823,0.0279744661412514,0.0290146480821505,0.0289538820207194
116,304887.521402099,6,0.0280038499786874,0.0279765564182236,0.0290122091084938,0.0289611754468817
118,304887.571610716,6,0.0280115221021379,0.0279803189167734,0.0290190320601158,0.0289677580730366
120,304887.621838703,6,0.0280108927482611,0.0279861395341882,0.0290269355696869,0.0289703540382808
122,304887.672045653,6,0.0280071465942325,0.027978678853303,0.029017766263661,0.0289685924904366
124,304887.722273762,6,0.0280131704099104,0.027981122869455,0.0290231999264912,0.0289695814295772
126,304887.772484698,6,0.0280012726247158,0.0279764921020091,0.0290188159485259,0.0289671708904219
128,304887.822693765,6,0.0280024114555405,0.0279824735099601,0.0290141541128023,0.0289709412208956
130,304887.872921182,6,0.0280170963793323,0.0279847245774686,0.0290255771539794,0.0289799034818577
132,304887.923148884,6,0.0280029808709528,0.0279818625059221,0.0290140306204652,0.0289888657428198
134,304887.973377197,6,0.028009574102043,0.027989162396271,0.0290182602330092,0.0290372619520152
136,304888.023583942,6,0.0280060976711045,0.0279835990437144,0.0290194334102112,0.0290554028043764
138,304888.073812946,6,0.0280081056096638,0.0279786466951957,0.029019526029464,0.0290578133435318
140,304888.124021484,6,0.0280083753327539,0.0279886800246621,0.0290165313402905,0.0290507362478065
142,304888.174247231,6,0.0280070267173036,0.027990255771918,0.0290155742746784,0.0290356549259117
144,304888.224455483,6,0.0280048689325832,0.0279696745832691,0.0290105419619436,0.02902168616055
146,304888.274684081,6,0.0280036401940618,0.0279876509652296,0.0290114990275557,0.0290343878476377
148,304888.324893554,6,0.0280116419790668,0.0279801259681299,0.0290199582526436,0.0290329971519712
150,304888.375120074,6,0.0280158376715787,0.0279847245774686,0.0290263798541702,0.0290321318302231
152,304888.425330605,6,0.0280089747173985,0.0279859144274374,0.0290151111784144,0.0290347586998154
154,304888.475558348,6,0.0280111924405833,0.0279835990437144,0.0290170253096387,0.0290453897955774
156,304888.525786457,6,0.0280163171792944,0.0279921852583538,0.0290234777842495,0.0290383126998521
158,304888.576014688,6,0.0280091245635596,0.0279906095110979,0.029017642771324,0.0290331516737119
160,304888.626223224,6,0.0280108028405644,0.0279831809883199,0.0290214401606882,0.0290124766648027
162,304888.676446003,6,0.0280013625324125,0.027986718380119,0.0290081647344554,0.0290081500560624
164,304888.726659341,6,0.0280030707786495,0.0279767815249744,0.0290082573537082,0.0289957574124562
166,304888.776887532,6,0.0280041796402419,0.0279848532098977,0.0290043673450911,0.0289833956731981
168,304888.827095131,6,0.0280105331174743,0.02797636346958,0.0290060344916413,0.0289750514991989
170,304888.877322956,6,0.0280075062250193,0.0279877474395514,0.0290078251305285,0.0289743097948434
172,304888.927531859,6,0.0280052585326022,0.0279738872953207,0.0290071150495905,0.0289658420034516
174,304888.977758137,6,0.02801101262519,0.0279799330194863,0.0290093996578259,0.0289645131164814
176,304889.027987018,6,0.0280085551481473,0.0279767493668672,0.0290058183800515,0.0289683143513032
178,304889.078194375,6,0.0280024114555405,0.0279789361181611,0.0290026384523724,0.0289655947686665
180,304889.128423745,6,0.0280050187787443,0.0279883584435894,0.0290060344916413,0.0289700449947994
182,304889.178632242,6,0.0280014824093414,0.0279805761816316,0.0290124560931679,0.0289668927512886
184,304889.22884033,6,0.0280060077634079,0.0279778105844069,0.0290077942574442,0.0289684379686958
186,304889.279069294,6,0.0280037001325263,0.0279812836599914,0.0290060653647255,0.02897486607311
188,304889.329278197,6,0.0279912629011516,0.0279723115480647,0.0290054787761246,0.0289687779165254
190,304889.379501586,6,0.02800549828646,0.0279819911383512,0.0290146172090662,0.0289944903341822
192,304889.429713458,6,0.0280124511483369,0.0279814444505277,0.0290108506927862,0.0290093553256401
194,304889.479919473,6,0.0280170664101001,0.0279812515018841,0.0290146480821505,0.0290116113430547
196,304889.530167723,6,0.0280035802555974,0.0279762026790437,0.0290094922770787,0.0290119821952324
198,304889.580376993,6,0.0280022915786116,0.0279749163547531,0.0290095540232472,0.0290184102996466
200,304889.630606118,6,0.0279941099782133,0.0279701569548781,0.0290063123493996,0.0290265999519051
202,304889.680812295,6,0.0279977362553129,0.0279723115480647,0.0290051082991134,0.0290310192736899
204,304889.731039509,6,0.0279923118242796,0.0279685812076221,0.029007176795759,0.0290359639693931
206,304889.78124894,6,0.0279907234549715,0.0279606059970207,0.029007176795759,0.0290214389257649
208,304889.831478839,6,0.0279841901623457,0.0279603487321626,0.0289962168508458,0.0290105914995659
210,304889.881687621,6,0.0279822121930187,0.0279663944563282,0.0290014961482547,0.0290074392560551
212,304889.931895995,6,0.027988565670251,0.0279685490495149,0.0290053552837875,0.0290002385429372
214,304889.982123044,6,0.0279820024083931,0.0279623103767057,0.0290003229710527,0.0289861152558349
216,304890.032348631,6,0.0279887155164122,0.0279608632618788,0.0290032559140577,0.0289762876731247
218,304890.082578774,6,0.0279895546549146,0.027960155783519,0.0290044290912596,0.0289697668556661
220,304890.13280257,6,0.027992371762744,0.0279570042890072,0.0290037498834059,0.02895187323809
222,304890.183035033,6,0.0279875467163553,0.0279499295054091,0.0289951054198124,0.0289417057075502
224,304890.233261515,6,0.027990393793417,0.0279509585648416,0.028999767255536,0.0289372554814173
226,304890.283469196,6,0.0279832011776822,0.0279527272607411,0.0289885294528645,0.0289391406466542
228,304890.333680663,6,0.0279914726857772,0.0279564254430764,0.0289969269317839,0.0289394187857875
230,304890.383905395,6,0.0279866776086207,0.0279574545025089,0.028996710820194,0.0289378117596839
232,304890.434128865,6,0.0279828415468955,0.027946263481181,0.0289863992100504,0.0289290658291588
234,304890.484341836,6,0.0279754091773029,0.0279494149756929,0.0289897952493193,0.0289340723335584
236,304890.534552448,6,0.0279846696700614,0.0279537884782808,0.0290006317018954,0.0289336396726843
238,304890.584780557,6,0.0279808935468006,0.0279520197823813,0.0289947658158855,0.0289292512552477
240,304890.635005696,6,0.0279869773009429,0.0279441410461016,0.0289927899384927,0.0289205671334189
242,304890.685216022,6,0.0279905736088103,0.0279539492688171,0.0290006625749796,0.0289303947161291
244,304890.735444172,6,0.0279820923160897,0.0279621495861694,0.0289946114504642,0.0289337014813806
246,304890.78567342,6,0.027985149177777,0.0279576152930452,0.0290009095596537,0.0289230085769224
248,304890.835878417,6,0.0279886855471799,0.0279545924309624,0.0289959081200032,0.0289189601073154
250,304890.886105263,6,0.0279852091162415,0.0279446234177106,0.0289824783283491,0.0289044659680352
252,304890.936316852,6,0.027995788255218,0.0279544637985333,0.0289862757177133,0.0289078654463312
254,304890.986545857,6,0.0280069368096069,0.0279671984090098,0.0289911536650268,0.0289139536029158
256,304891.036753743,6,0.0280037600709907,0.0279716683859195,0.0289953832775708,0.0289209688899448
258,304891.08696,6,0.0280081355788961,0.0279686776819439,0.0289988101899239,0.0289356484553138
260,304891.137189492,6,0.0280098138559008,0.0279664587725427,0.0289929134308298,0.0289260990117369
262,304891.187417845,6,0.0280053184710666,0.0279663301401137,0.0289947658158855,0.0289354321248767
264,304891.237645263,6,0.0280093643174174,0.0279637253334253,0.0290013109097491,0.0289423546988613
266,304891.287868772,6,0.0279973466552939,0.0279403785475517,0.0290020518637714,0.0289483501424014
268,304891.338079507,6,0.0279858384701183,0.0279510550391633,0.029000940432738,0.0289644822121332
270,304891.388308552,6,0.0279945295474645,0.0279597055700173,0.0290067445725793,0.0289730427165695
272,304891.438518635,6,0.0279861081932083,0.0279471639081844,0.0289999216209573,0.0289684379686958
274,304891.488746783,6,0.0279933907166398,0.0279489326040839,0.029000353844137,0.0289629060903778
276,304891.53895532,6,0.028009304378953,0.0279640790726052,0.0290064049686524,0.0289533257424528
278,304891.589182697,6,0.0280121514560146,0.0279729868683173,0.0289961551046773,0.0289490300380606
280,304891.639388346,6,0.0280144590868962,0.0279799330194863,0.0290123634739151,0.0289475466293497
282,304891.689638997,6,0.0280032206248106,0.0279655905036466,0.0290031632948049,0.0289364210640174
284,304891.739880289,6,0.0280008230862324,0.0279557822809311,0.0290023914676983,0.0289255118291221
286,304891.790074665,6,0.0279857185931894,0.0279519554661667,0.0290119312507354,0.028931661794403
288,304891.840303018,6,0.0279863479470661,0.0279529845255992,0.0289975752665534,0.0289443634814907
290,304891.890508992,6,0.0279814929314452,0.0279436265163854,0.0290022062291928,0.0289479483858756
292,304891.9407395,6,0.0279772373004688,0.0279324676531648,0.029000353844137,0.028944641620624
294,304891.990947183,6,0.027979365115957,0.0279424688245239,0.0290005699557268,0.028961886246889
296,304892.041173094,6,0.0279893748395212,0.0279565862336127,0.0290098627540898,0.0289636168903852
298,304892.091384562,6,0.02798895527027,0.0279492863432638,0.0290049539336921,0.0289470212554312
300,304892.141589679,6,0.0279864378547628,0.027957840399796,0.0289998598747888,0.0289491845598014
302,304892.191817381,6,0.0279837705930945,0.0279472603825062,0.0289952597852337,0.0289433436380019
304,304892.242048257,6,0.0279995643784788,0.0279491255527275,0.0290031324217206,0.0289279532726256
306,304892.292276407,6,0.0280013325631803,0.027961377791595,0.0290030089293836,0.0289326198291955
308,304892.342484536,6,0.0279951589013412,0.0279475498054716,0.0289983162205757,0.0289206907508115
310,304892.392711587,6,0.027992761362763,0.0279471960662917,0.0289951362928967,0.0289189910116635
312,304892.442921711,6,0.0279894647472179,0.0279510228810561,0.0289968034394468,0.0289198872377597
314,304892.493129313,6,0.0279973166860617,0.0279474533311498,0.0289943953388744,0.0289127483333382
316,304892.543356647,6,0.0279993845630854,0.0279588373011212,0.0289981927282386,0.028917816646434
318,304892.593566486,6,0.0280035203171329,0.0279584192457268,0.0289941792272845,0.0289230703856187
320,304892.643793374,6,0.0279977362553129,0.0279516982013086,0.0289985632052498,0.0289193927681894
322,304892.694000325,6,0.0280068768711425,0.027956136020111,0.0289968960586996,0.0289222668725669
324,304892.744230019,6,0.0279989649938342,0.0279513444621287,0.0289959698661717,0.0289212470290781
326,304892.794457192,6,0.0279988151476731,0.0279657834522902,0.0289933765270937,0.0289266243856554
328,304892.844685261,6,0.0280070866557681,0.0279571329214362,0.0289992732861878,0.0289208452725522
330,304892.894893432,6,0.0279992347169243,0.0279638539658544,0.0290018357521816,0.0289250791682481
332,304892.94512044,6,0.0279997741631044,0.0279687741562657,0.0290024840869511,0.0289312600378771
334,304892.995328408,6,0.0280136199483938,0.0279700926386635,0.0290012182904964,0.0289264389595665
336,304893.045539712,6,0.028006816932678,0.0279656548198611,0.0290075163996859,0.0289246465073741
338,304893.095763386,6,0.0280084352712183,0.0279636288591035,0.0289994276516091,0.0289244919856333
340,304893.14597302,6,0.0280113123175123,0.027968934946802,0.0290053552837875,0.0289257590639073
342,304893.196183104,6,0.0280117318867634,0.0279700604805563,0.02900588012622,0.0289198254290634
344,304893.246429239,6,0.0280063973634268,0.0279573580281871,0.0289965564547727,0.0289203198986337
346,304893.29663859,6,0.0280087049943084,0.0279587408267994,0.0289939939887789,0.0289191146290561
348,304893.346880981,6,0.0280121214867824,0.0279709930656669,0.0290081956075397,0.0289213706464707
350,304893.397076048,6,0.0280033105325073,0.0279689992630166,0.0290070224303377,0.028918249307308
352,304893.447303262,6,0.0280044193940998,0.0279650438158231,0.0290074855266016,0.0289181565942636
354,304893.497531859,6,0.027998545424583,0.0279577760835815,0.0289993041592721,0.0289203508029819
356,304893.547755493,6,0.0280087049943084,0.0279631143293873,0.0290169018173017,0.0289100287507014
358,304893.597947589,6,0.0279974365629906,0.0279581298227614,0.029003410279479,0.0289159623855453
360,304893.648176146,6,0.0279947093628578,0.0279558465971457,0.0290033176602262,0.0289197018116708
362,304893.698384806,6,0.0279963876398626,0.0279568756565781,0.0290063740955682,0.0289127483333382
364,304893.748626912,6,0.0280025912709338,0.0279604452064844,0.0290086587038036,0.0289159932898934
366,304893.798839557,6,0.0279956384090569,0.0279569078146854,0.0290030089293836,0.0289104305072273
368,304893.849046182,6,0.0280012426554836,0.0279522448891321,0.029013999747381,0.0289097815159162
370,304893.899276285,6,0.0279893149010567,0.0279506369837689,0.0289998907478731,0.0289039096897686
372,304893.94948539,6,0.0279926115166018,0.0279543673242115,0.0290018666252659,0.0289013755332207
374,304893.999712034,6,0.0279928213012274,0.0279510550391633,0.0290059109993042,0.0289112958289753
376,304894.049922932,6,0.0279908133626682,0.0279513444621287,0.0290030089293836,0.0289083908202497
378,304894.10013094,6,0.0279874268394264,0.0279454595284994,0.0290006625749796,0.0288992122288506
380,304894.15035628,6,0.0279906035780426,0.0279442696785307,0.0290017740060131,0.0289038169767242
382,304894.200565387,6,0.0279912329319194,0.0279445912596033,0.0290103258503538,0.0289003556897319
384,304894.250791706,6,0.0279900941010947,0.0279545281147478,0.0290055713953773,0.0289083908202497
386,304894.301019775,6,0.0279880561933032,0.027937966689507,0.0289960933585088,0.0289016227680059
388,304894.351250244,6,0.0279935705320332,0.0279514409364505,0.0290103875965223,0.0289039405941168
390,304894.401459796,6,0.0279850293008481,0.027950765616198,0.0289952289121494,0.0289015300549615
392,304894.451685139,6,0.0279969270860427,0.0279468423271118,0.0290045217105124,0.0289060111854425
394,304894.501895426,6,0.0279888353933411,0.0279503475608035,0.0290047686951865,0.0289013446288726
396,304894.552123411,6,0.027991053116526,0.0279526951026338,0.0290067445725793,0.028904836820213
398,304894.602328896,6,0.0279911130549904,0.0279489004459767,0.0290003229710527,0.0288955346114213
400,304894.652538695,6,0.0279904537318814,0.0279583870876195,0.0290047378221023,0.0289084217245978
402,304894.702768554,6,0.0279952488090379,0.0279605095226989,0.0290059418723885,0.028900788350606
404,304894.752976398,6,0.0279949790859479,0.0279606059970207,0.0290045217105124,0.0289061348028351
406,304894.80320292,6,0.0279993545938532,0.0279488361297621,0.0290029780562993,0.0288932785940067
408,304894.853432779,6,0.0279934806243365,0.0279627927483147,0.0290001068594629,0.0289003556897319
410,304894.903659545,6,0.0280027710863272,0.0279641112307125,0.0290132279202744,0.0289046513941241
412,304894.95386865,6,0.0280005833323746,0.0279558465971457,0.0290082882267924,0.0288953491853324
414,304895.004096922,6,0.028007206532697,0.0279684204170858,0.0290054479030403,0.0289124392898567
416,304895.054305988,6,0.0280000438861944,0.0279499938216236,0.029013289666443,0.0288946383853251
418,304895.104532063,6,0.0279884457933221,0.0279488682878694,0.0290009713058222,0.0288930622635697
420,304895.154756347,6,0.0279897944087724,0.02795320963235,0.029001527021339,0.0288921969418216
422,304895.204969114,6,0.0280055881941567,0.0279626641158856,0.0290117460122298,0.0288982541940581
424,304895.255178384,6,0.0279897944087724,0.0279595126213737,0.0289999216209573,0.0288903117765847
426,304895.305387898,6,0.0280005233939101,0.0279568434984708,0.0289982853474914,0.0288868504895925
428,304895.355631673,6,0.0279956983475214,0.0279649473415013,0.0289955685160763,0.0288960908896879
430,304895.405839231,6,0.0279979760091707,0.0279537884782808,0.028996000739256,0.0288917642809476
432,304895.45606791,6,0.0279886555779477,0.027951376620236,0.0289828488053602,0.0288789389764673
434,304895.506278563,6,0.0279948891782512,0.027965268922574,0.0289969886779524,0.0288905899157181
436,304895.556488564,6,0.0279900941010947,0.0279470031176481,0.0289893630261396,0.0288780736547192
438,304895.606714476,6,0.0279927913319952,0.0279564254430764,0.0289945497042957,0.0288852743678371
440,304895.656943276,6,0.0279916225319383,0.0279420507691295,0.0289895791377294,0.0288898173070144
442,304895.70715161,6,0.0279873669009619,0.0279559752295747,0.028984238094152,0.0288888283678738
444,304895.757379313,6,0.027990393793417,0.0279626641158856,0.028986584448556,0.0288994594636357
446,304895.807587238,6,0.0279924616704407,0.0279591267240866,0.0289872636564097,0.0288940202983622
448,304895.857794351,6,0.0279980958860996,0.0279578082416888,0.0289872019102412,0.0288977288201396
450,304895.908024291,6,0.0280034903479007,0.0279660728752556,0.0289843307134048,0.0288957818462064
452,304895.958250528,6,0.0279911430242227,0.0279736621885698,0.0289836823786353,0.0289060729941388
454,304896.008479775,6,0.0280045692402609,0.0279680023616914,0.0289847938096688,0.0288958436549027
456,304896.058684813,6,0.028006157609569,0.0279692243697674,0.0289912154111953,0.0289065056550128
458,304896.108914712,6,0.0280045992094931,0.0279678415711551,0.0289927590654084,0.0289010973940874
460,304896.159125081,6,0.0280056181633889,0.0279753987263621,0.0289905979495101,0.0289081744898127
462,304896.209350828,6,0.0280113123175123,0.0279660407171483,0.0290011874174121,0.0289025808027984
464,304896.259560871,6,0.0280111025328867,0.0279721829156357,0.0289933765270937,0.0289043732549908
466,304896.309770751,6,0.0279944096705355,0.0279739837696425,0.0289876032603366,0.0289072782637165
468,304896.359995929,6,0.0280043294864031,0.0279719899669921,0.0289953832775708,0.0289050222463019
470,304896.410223102,6,0.028009574102043,0.0279691278954456,0.0289901965994147,0.0289097506115681
472,304896.460453652,6,0.0280075062250193,0.0279734049237117,0.0289948893082226,0.028916116907286
474,304896.510662719,6,0.0280074462865548,0.027971250330525,0.0289986558245026,0.0289099978463532
476,304896.560889526,6,0.0279987552092086,0.0279672948833316,0.0289900113609091,0.0289143862637899
478,304896.611096067,6,0.0279986053630475,0.0279685168914076,0.0289902274724989,0.0289161787159823
480,304896.661325275,6,0.0280062175480335,0.027962953538851,0.0289913697766166,0.0289164568551156
482,304896.711532307,6,0.0279988451169053,0.0279647543928577,0.0289941483542003,0.0289188673942709
484,304896.761762654,6,0.0279918622857961,0.02796002715109,0.0289895791377294,0.0289077109245905
486,304896.81196826,6,0.0280057979787823,0.0279694816346255,0.0289894247723081,0.0289236884725816
488,304896.862180134,6,0.027997886101474,0.0279640469144979,0.0289914932689537,0.0289183729247006
490,304896.912407592,6,0.028003010840185,0.0279697388994836,0.028994117481116,0.0289271188552257
492,304896.962636148,6,0.0280067869634458,0.0279636288591035,0.0289951980390652,0.0289245228899815
494,304897.012863157,6,0.0280037001325263,0.02797977222895,0.0289851025405114,0.0289283859334996
496,304897.063071043,6,0.0280096340405075,0.0279724401804938,0.0289913389035324,0.0289307346639587
498,304897.113298908,6,0.0280131104714459,0.0279758489398638,0.0289961242315931,0.0289312909422253
500,304897.163508382,6,0.0280143092407351,0.0279711538562033,0.028990474457173,0.028933361533551
502,304897.213716958,6,0.0280027710863272,0.0279675199900824,0.0289927590654084,0.0289275206117516
504,304897.263943887,6,0.0279969870245072,0.0279700926386635,0.028984701190416,0.0289338869074695
506,304897.31415336,6,0.0279977662245451,0.0279687741562657,0.0289901657263304,0.0289328670639807
508,304897.364381957,6,0.0280062475172657,0.0279732762912827,0.0289949201813068,0.028937410003158
510,304897.414608111,6,0.0280067270249813,0.0279637253334253,0.0289982853474914,0.0289355557422693
512,304897.464836668,6,0.0279928213012274,0.0279675521481897,0.0289919872383019,0.0289343195683435
514,304897.515044636,6,0.027993420685872,0.0279717005440267,0.0289983779667442,0.0289373172901136
516,304897.565272908,6,0.027994080008981,0.0279581298227614,0.0289983779667442,0.0289258826812999
518,304897.615500732,6,0.0279948292397867,0.0279515374107723,0.0289854730175225,0.028914633498575
520,304897.665728554,6,0.027995518532128,0.0279512158296997,0.0289964947086042,0.0289136445594344
522,304897.715936034,6,0.0279906934857392,0.0279587729849067,0.0289901348532461,0.0289142626463973
524,304897.7661628,6,0.027993810285891,0.0279558144390384,0.0289944570850429,0.0289097815159162
526,304897.816369098,6,0.0279988451169053,0.0279638539658544,0.0290001377325472,0.0289202889942856
528,304897.86659859,6,0.0279959980398436,0.027957840399796,0.0290060653647255,0.0289096269941755
530,304897.916807819,6,0.0279950090551801,0.0279629213807437,0.0289947658158855,0.0289113576376716
532,304897.967038126,6,0.0279931809320142,0.0279554285417512,0.0289937470041048,0.0289051767680426
534,304898.017246254,6,0.0279878464086776,0.0279492541851566,0.0289912462842796,0.0289000157419023
536,304898.067472898,6,0.0279864378547628,0.0279524056796684,0.0289870475448199,0.0289049604376056
538,304898.117699054,6,0.0279784960082224,0.027949672240551,0.0289832810285399,0.0288984087157988
540,304898.167929279,6,0.0279917723780995,0.0279549783282495,0.028991647634375,0.0289010355853911
542,304898.218139444,6,0.0279885357010188,0.0279622460604912,0.0289924812076501,0.0288987795679765
544,304898.268344847,6,0.0279869173624785,0.0279552677512149,0.0289872636564097,0.0288994285592876
546,304898.318573647,6,0.027998545424583,0.0279601236254118,0.0289923885883973,0.0288974506810063
548,304898.368798949,6,0.0279894647472179,0.0279578725579033,0.0289920181113862,0.0289039714984649
550,304898.41901123,6,0.0279998341015688,0.0279651724482522,0.0289980074897331,0.0289092252376496
552,304898.469237913,6,0.0279958182244503,0.0279636288591035,0.0289927590654084,0.028906536559361
554,304898.519445107,6,0.0279886555779477,0.0279568113403636,0.0289923885883973,0.0289059493767462
556,304898.569693683,6,0.0279852690547059,0.0279563932849691,0.0289907523149314,0.0289103068898347
558,304898.619921752,6,0.027991712439635,0.0279604130483771,0.028991647634375,0.0289075564028498
560,304898.670127563,6,0.0279965374860237,0.0279620852699548,0.0289981309820701,0.0289114812550642
562,304898.720358437,6,0.0279937203781943,0.0279609918943079,0.028999180666935,0.0289094415680866
564,304898.770586465,6,0.0279861381624406,0.0279616028983459,0.0289946423235485,0.0289137063681307
566,304898.820813638,6,0.0279855088085638,0.0279635967009962,0.0289917093805435,0.0289172912725155
568,304898.871019001,6,0.0279863179778339,0.0279679702035841,0.0289958463738347,0.0289226377247446
570,304898.921250895,6,0.0279876665932842,0.0279567791822563,0.0289896717569822,0.028914417168138
572,304898.971458535,6,0.0280022915786116,0.0279662336657919,0.0289993967785249,0.0289253264030333
574,304899.021686685,6,0.0279963277013981,0.0279660407171483,0.0289950436736439,0.0289290040204625
576,304899.071895548,6,0.0279924017319763,0.0279640790726052,0.0289942718465373,0.0289366064901063
578,304899.122118528,6,0.0279903338549525,0.0279640147563907,0.0289843615864891,0.0289337941944251
580,304899.172348061,6,0.0279912928703838,0.0279617636888822,0.0289888073106229,0.0289389552205653
582,304899.222558877,6,0.0279972567475972,0.0279694494765183,0.0289916167612907,0.0289412730466762
584,304899.272783039,6,0.027998545424583,0.0279749163547531,0.0289940557349475,0.0289480720032681
586,304899.322996254,6,0.0280013625324125,0.0279685168914076,0.0289908758072684,0.0289383371336024
588,304899.373224078,6,0.0280057380403178,0.0279760418885074,0.0289867696870615,0.0289423237945131
590,304899.423432453,6,0.0280025313324694,0.0279767493668672,0.0289881898489376,0.0289387697944764
592,304899.473660155,6,0.0279985154553508,0.0279711860143105,0.0289869240524829,0.0289264080552183
594,304899.523868324,6,0.0280070866557681,0.0279702855873071,0.0289876958795894,0.0289241520378037
