58595287.9616 49 
58595290.2016 37 
58595291.8656 25 
58595311.3344 13 
58606331.776 71 
58607465.92 71 
58607466.0352 47 
58607732.6976 72 
58608533.312 49 
58609805.4912 47 
58611503.36 71 
58614473.4208 49 
58617109.7728 70 
58617243.6096 9 
58617276.5952 72 
58617276.7232 71 
58617343.5776 47 
58618069.7216 10 
58618076.6464 14 
58618076.6976 20 
58618080.5632 12 
58618080.9216 2 
58618670.784 12 
58618671.1552 2 
58619980.4288 70 
58620013.1328 49 
58620247.9104 69 
58620248.0384 45 
58620348.1088 68 
58620414.848 35 
58623419.2896 68 
58623552.8576 67 
58623552.96 37 
58623854.9248 66 
58623857.2672 33 
58623922.24 65 
58623989.632 23 
58624322.8032 65 
58630328.8576 65 
58630463.3088 64 
58630496.2944 25 
58630919.4496 21 
58630950.8864 63 
58631050.0608 62 
58631083.7376 11 
58638358.5664 62 
58638692.7872 61 
58638725.7344 13 
58639201.7152 72 
58639269.5424 46 
58639335.168 71 
58639468.7872 47 
58646045.4784 71 
58646415.616 70 
58646447.0272 49 
58646983.0528 69 
58647083.2256 34 
58647114.9824 68 
58647279.0528 35 
58647883.136 37 
58648216.1792 67 
58648853.1584 66 
58648922.112 22 
58648954.0864 65 
58649022.0032 23 
58649851.2896 65 
58650017.7408 65 
58650151.7824 65 
58650251.456 65 
58650919.3728 65 
58651052.4544 65 
58651519.8976 65 
58652554.8416 65 
58652620.5952 65 
58652921.4336 65 
58653054.8352 65 
58653221.3504 64 
58653255.104 25 
58653809.7536 63 
58653944.256 10 
58653976.4864 62 
58654043.7632 11 
58657180.2752 62 
58657380.5824 61 
58657480.6784 13 
58657848.128 63 
58659857.8432 72 
58659925.7088 46 
58659991.7696 71 
58660092.4032 47 
58661060.096 71 
58661593.9328 71 
58661693.76 71 
58662861.4784 72 
58662895.6032 49 
58663121.3312 10 
58663687.7824 61 
58663854.6688 62 
58663988.5696 11 
58666190.6048 62 
58666257.2672 61 
58666324.0832 13 
58666624.3072 63 
58666694.8352 61 
58667028.5568 63 
58667096.4608 63 
58667163.1232 63 
58667163.2384 61 
58667227.9552 63 
58668835.648 72 
58669302.336 71 
58670036.8384 71 
58672472.3456 71 
58672739.8656 47 
58672940.1856 49 
58673240.1024 72 
58674074.6112 70 
58674576.7808 69 
58674678.208 34 
58674710.2976 68 
58674743.616 35 
58675979.3152 68 
58678014.7328 68 
58678181.6576 67 
58678214.528 37 
58678953.5488 66 
58679421.3632 22 
58679518.144 65 
58679618.5344 66 
58679618.6752 23 
58680853.2096 65 
58681987.4816 65 
58682154.9184 65 
58682321.7152 65 
58682387.9552 65 
58682521.28 65 
58683122.3936 65 
58684592.3968 65 
58684826.8032 64 
58684860.6208 25 
58685793.2416 64 
58686180.3264 63 
58686381.0816 10 
58686447.3088 62 
58686547.2768 11 
58688349.4656 62 
58688650.816 61 
58688716.4672 13 
58689450.4832 61 
58689825.7792 72 
58689926.1568 46 
