56260319.2576 12 
56260319.7312 2 
56261119.5904 72 
56261420.2368 71 
56261653.2992 47 
56261886.1056 49 
56262788.4672 47 
56263155.3152 72 
56264156.0576 49 
56264423.2832 70 
56267233.1008 69 
56267399.7696 34 
56268761.5872 46 
56268761.7152 12 
56268762.1888 2 
56270369.3568 69 
56270669.5552 67 
56271470.8608 69 
56272429.952 66 
56272928.9088 22 
56275544.4992 34 
56275999.0528 65 
56276165.6832 23 
56277033.8176 25 
56280904.3072 23 
56281738.5728 25 
56282072.6784 64 
56282409.0752 64 
56283640.704 66 
56283674.1504 65 
56284041.2416 64 
56284679.9616 63 
56284746.9568 62 
56284747.3408 10 
56284813.2352 11 
56285145.9584 13 
56285312.8576 61 
56289484.2112 72 
56289518.1696 46 
56289551.6672 71 
56289618.9184 47 
56292056.9984 49 
56292954.6624 70 
56297467.712 69 
56297633.728 34 
56298234.24 67 
56298757.9648 66 
56298824.96 22 
56298924.736 65 
56299058.56 23 
56299492.7232 65 
56299959.5008 65 
56300092.5824 65 
56300193.5104 65 
56300359.7824 65 
56300560.6016 65 
56301194.0352 65 
56301661.44 25 
56301895.3088 66 
56302138.624 34 
56302441.2416 67 
56303239.7312 69 
56304040.896 67 
56304201.8176 46 
56304375.3856 67 
56306603.3664 70 
56306737.1264 71 
56307205.7216 71 
56307271.552 71 
56307405.8624 47 
56307539.1744 49 
56307873.5872 70 
56307973.2992 72 
56308807.1424 72 
56309143.8848 71 
56310550.4 69 
56310882.8544 68 
56312350.528 35 
56312617.152 69 
56312817.2416 69 
56312884.2112 69 
56313117.9904 69 
56313451.712 37 
56313679.8464 46 
56313913.6896 70 
56313979.584 71 
56314112.0768 47 
56315047.0656 49 
56315080.704 72 
56315347.392 70 
56315613.7088 71 
56317716.0832 72 
56320987.5328 70 
56321721.4464 71 
56322022.208 47 
56322688.2816 49 
56323556.2368 70 
56329470.8224 69 
56334375.3344 68 
56334542.4 35 
56336878.8736 69 
56336879.0528 37 
56337011.6352 69 
56337111.6928 67 
56337204.928 46 
56339106.688 70 
56339175.4368 71 
56339374.8224 47 
56339407.8208 72 
56339440.6656 49 
56339875.2384 70 
56340909.7344 71 
56344587.8656 69 
56347156.3776 68 
56350194.3936 68 
56350860.8896 68 
56350927.8976 68 
56351296.4736 35 
56354300.2368 68 
56354465.664 69 
56354498.0352 37 
56354558.2464 46 
56354991.2832 70 
56355325.44 71 
56355459.9552 47 
56356927.8464 72 
56356928.8192 49 
56357095.9616 10 
56357362.7264 61 
56357762.5856 63 
56357892.9792 22 
56357893.4272 26 
56357893.504 31 
56358226.1504 64 
56358359.5392 65 
56358793.6 23 
56360563.3664 65 
56361330.6112 65 
56361498.0864 65 
56361565.184 65 
56361729.6384 65 
56361796.0448 3 
56361798.6688 65 
56361932.0832 65 
56362132.288 65 
56362201.7408 65 
56362465.4592 65 
56363282.304 28 
56364232.7296 65 
56364466.3296 65 
56364533.3632 65 
56365200.1408 65 
56366635.6096 65 
56366802.176 65 
56367269.7088 65 
56368236.8768 65 
56368337.5488 65 
56371440.576 65 
56371674.2912 65 
56371808.0128 65 
56372041.2672 65 
56372141.632 65 
56372308.1472 65 
56372641.792 25 
56375447.9104 66 
56375679.8592 4 
56375679.8848 24 
56375690.1376 34 
56375690.6752 38 
56375690.7264 43 
56375690.9824 4 
56375691.0208 24 
56376356.3904 67 
56376623.808 69 
56376791.6928 6 
56376791.7312 36 
56377051.968 46 
56377052.3264 51 
56377052.3904 53 
56377052.8 6 
56377052.8384 36 
56377550.8096 70 
56377618.6112 71 
56378018.4448 72 
56378285.8368 8 
56378285.8752 48 
56378320.6656 10 
56378320.896 8 
56378320.9216 48 
56378321.2416 15 
56378321.2672 17 
56378652.864 61 
56378821.1328 63 
56378950.5408 12 
56378950.9632 2 
56378953.3056 22 
56378954.5472 26 
56378955.3152 31 
56378955.4048 12 
56378955.6608 2 
56379282.9824 64 
56379884.4288 64 
56379983.8336 66 
56380151.3088 64 
56380219.0208 4 
56380219.0464 24 
56380394.5728 34 
56380394.9184 39 
56380394.9568 41 
56380395.1744 4 
56380395.2 24 
56380718.2208 66 
56381262.7456 67 
56381495.3728 69 
56381729.8048 6 
56381729.856 36 
56382023.7312 46 
56382025.1264 50 
56382025.1648 55 
56382026.1504 6 
56382026.176 36 
56383557.0048 70 
56383724.736 71 
56383992.576 47 
56384491.4816 72 
56387005.4784 7 
56395237.1584 72 
56395237.3632 49 
56395405.0176 8 
56395405.1072 48 
56395406.0416 10 
56395406.3488 8 
56395406.3744 48 
56395406.6816 15 
56395406.72 17 
56395739.7376 61 
56396171.4432 72 
56396171.5584 71 
56396171.6864 12 
56396172.032 2 
56396172.4416 47 
56396241.0112 63 
56396472.128 49 
56396540.9664 61 
56397103.5008 22 
56397404.1088 64 
56397770.8288 65 
56397905.0368 64 
56397937.4336 66 
56398004.1472 64 
56398304.6912 64 
56398404.416 64 
56398471.7952 64 
56398948.672 34 
56398948.7872 12 
56398949.1072 2 
56399449.3696 67 
56401220.5312 69 
56402053.2608 69 
56402247.6032 46 
56402613.0432 70 
56402715.3152 71 
56403379.6096 72 
56403683.4432 10 
56403949.3504 61 
56404216.2816 63 
56404446.3488 22 
56404446.7968 27 
56404446.848 29 
56404778.752 64 
56405180.2496 65 
56406246.9888 66 
56407016.2048 4 
56407016.256 24 
56407059.2512 34 
56407059.6608 38 
56407059.6992 44 
56407059.8912 4 
56407059.9552 24 
56407692.1856 67 
56407993.5744 69 
56408426.3424 69 
56408727.488 6 
56408727.5264 36 
56408753.5232 46 
56408754.816 50 
56408754.8672 56 
56408755.0592 6 
56408755.0848 36 
56416061.4784 70 
56416127.0528 71 
56416261.8112 47 
56417263.6672 7 
56417329.92 49 
56430310.016 72 
56430411.0336 72 
56430510.2848 72 
56430677.184 72 
56431177.7408 70 
56437824.6272 72 
56437885.4272 72 
56444860.3904 70 
56444926.7968 71 
56445060.9792 47 
56449231.5648 49 
56449299.0464 47 
56449399.6032 49 
56449566.0672 47 
56449598.784 49 
56449832.1408 47 
56449866.9056 49 
56449900.1856 47 
56449932.1344 49 
56449965.6064 47 
56449998.8992 49 
56450066.944 47 
56450100.1344 49 
56450399.6416 47 
56450633.3568 49 
56454604.608 70 
56456206.3616 72 
56458310.5408 70 
56458343.1168 71 
56458543.8976 47 
56460444.672 72 
56460744.6144 49 
56462113.0624 70 
56465425.3056 8 
56465425.344 48 
56465458.3296 69 
56466625.92 68 
56468694.912 68 
56469730.3296 67 
56470154.6368 66 
56470288.8192 65 
56470388.224 23 
56470688.192 65 
56471256.4992 65 
56471555.0976 25 
56471621.5296 66 
56471732.5312 34 
56471998.9888 67 
56473300.288 68 
56473467.2128 35 
56473833.8176 67 
56474901.5424 69 
56474901.7088 37 
56474961.216 46 
56474961.8432 8 
56474961.8688 48 
56475194.3936 70 
56475227.7888 71 
56475360.9856 47 
56477830.8864 49 
56480266.9952 70 
56480500.0448 70 
56484938.9568 70 
56485005.4912 71 
56485172.7616 47 
56485639.5008 72 
56486540.6336 49 
56486878.0672 10 
56486878.4 15 
56486878.4256 17 
56487144.832 61 
56487245.3376 62 
56487345.3952 11 
56487621.7728 61 
56487647.9104 62 
56487945.28 62 
56488914.0096 62 
56489682.4192 63 
56489682.6624 13 
56489742.784 12 
56489743.3344 2 
56489743.4112 22 
56489743.8848 27 
56489743.9616 29 
56489744 12 
56489744.3328 2 
56490075.968 64 
56490209.5232 65 
56491712.0896 23 
56492612.9024 65 
56493414.656 65 
56494547.7504 25 
56494649.9328 64 
56495354.9312 4 
56495354.9568 24 
56495420.7488 63 
56496095.0912 61 
56496956.416 61 
56497857.344 72 
56497990.208 71 
56498155.712 47 
56498926.0288 49 
56501657.5104 70 
56501957.7088 72 
56503158.9248 72 
56503627.2 70 
56503727.2832 70 
56508607.488 69 
56508840.6272 68 
56510414.9504 35 
56515314.7776 69 
56515381.6448 69 
56516650.0096 68 
56516849.6256 69 
56516849.8688 37 
56517008.704 46 
56519652.672 68 
56520154.304 35 
56524892.0064 69 
56524959.5904 69 
56526861.3632 37 
56527094.5664 67 
56527194.4064 69 
56527361.3696 67 
56527395.0208 69 
56528863.3856 35 
56529665.0112 37 
56531734.5152 35 
56532001.3056 68 
56532234.5216 37 
56533238.3104 67 
56533736.192 67 
56534326.1952 66 
56534426.9184 22 
56534526.6432 65 
56534693.7088 66 
56534759.8592 66 
56534893.376 66 
56535394.1376 66 
56535461.568 66 
56535528.5504 66 
56535671.5904 34 
56535672 39 
56535672.0256 41 
56535672.448 4 
56535672.4736 24 
56536072.1664 67 
56536538.816 69 
56537042.2144 6 
56537042.2528 36 
56537298.112 46 
56537298.432 51 
56537298.4704 53 
56537298.7776 6 
56537298.7904 36 
56537870.3488 70 
56537968.1024 71 
56538166.2464 47 
56540468.1984 49 
56540668.0448 72 
56540701.4144 70 
56540769.3056 72 
56542912.8576 8 
56542912.9216 48 
56542946.5472 69 
56543413.3888 68 
56543713.9712 35 
56543814.0032 37 
56544180.7488 35 
56544814.9632 37 
56545749.888 35 
56546683.1744 69 
56546783.5008 69 
56546984.1536 69 
56547084.3264 69 
56547317.888 69 
56548586.3424 69 
56548652.4416 69 
56549353.4848 69 
56549453.1584 69 
56552590.6304 37 
56553324.4672 35 
56554292.9152 37 
56555427.0208 35 
56555594.1248 37 
56556161.2672 35 
56556461.4144 68 
56557362.4448 37 
56557565.2736 67 
56558787.3792 66 
56558954.4192 65 
56560957.0944 66 
56561167.3984 34 
56561500.3008 67 
