54254557.1328 49 
54254559.3344 25 
54254564.928 13 
54254567.0656 37 
54263767.744 9 
54263908.8256 10 
54263924.5056 14 
54263924.5824 20 
54264005.8368 61 
54264005.952 11 
54264049.5616 62 
54264138.8288 63 
54264184.8576 13 
54264206.1056 21 
54264634.5472 71 
54264701.2352 47 
54264736.512 12 
54264737.1776 2 
54264801.8688 72 
54265042.6752 61 
54266209.7408 63 
54266334.2848 49 
54266379.5584 12 
54266380.1088 2 
54266543.3856 62 
54266710.1056 11 
54267271.6032 70 
54267337.5488 72 
54267468.8768 71 
54267477.7472 13 
54267571.8144 47 
54269839.3728 70 
54269873.0368 49 
54270149.9904 69 
54270150.208 45 
54270250.048 68 
54270350.4896 35 
54270555.5584 69 
54270652.6848 69 
54270950.6432 68 
54271217.664 68 
54271350.2208 37 
54271383.6544 69 
54271574.6816 46 
54272008.0768 70 
54272274.9952 72 
54272415.6928 10 
54272650.7392 61 
54272784.96 62 
54272918.72 11 
54273582.9376 61 
54274119.4496 62 
54275285.0432 62 
54276754.0224 61 
54276786.7776 13 
54277153.664 62 
54277580.0832 72 
54277714.1632 71 
54277814.5152 47 
54279149.1584 49 
54279283.776 72 
54279425.2416 10 
54279659.456 61 
54279859.7248 62 
54280058.3936 11 
54280525.3376 62 
54280658.0096 13 
54280691.0336 63 
54280753.28 22 
54280759.5008 26 
54280759.5648 32 
54281120.32 64 
54281253.2736 65 
54281419.456 23 
54282253.76 65 
54282420.3392 65 
54282430.6304 3 
54282488.1408 65 
54282787.5072 65 
54282988.6336 65 
54283055.2704 65 
54284293.248 28 
54288971.4944 28 
54294820.7104 28 
54300646.4512 28 
54307580.8768 28 
54315491.9424 65 
54316125.888 25 
54316359.232 66 
54316395.3664 4 
54316395.4048 24 
54316395.4944 33 
54316535.232 34 
54316535.5264 4 
54316535.5648 24 
54316540.544 38 
54316540.5952 44 
54316835.6736 67 
54319339.456 69 
54319507.712 6 
54319507.7504 36 
54319561.2416 46 
54319567.6032 50 
54319567.68 56 
54319567.9488 6 
54319567.9744 36 
54320028.0192 70 
54320096.1792 71 
54320229.0944 47 
54321240.0512 7 
54322564.992 49 
54322597.7088 72 
54322732.2752 8 
54322732.3136 48 
54322739.6224 10 
54322740.1728 8 
54322740.1984 48 
54322740.5696 15 
54322740.6336 17 
54322939.4944 61 
54323039.9104 62 
54323173.1584 11 
54323277.12 61 
54324076.16 62 
54324276.1472 61 
54324344.2304 13 
54325443.9296 61 
54325543.872 61 
54326069.6832 12 
54326070.8608 2 
54326135.936 72 
54326336.256 71 
54326536.2048 47 
54326905.6 49 
54328639.3984 70 
54328939.4688 72 
54329273.7408 72 
54329773.2608 72 
54330207.1424 72 
54332252.7872 69 
54333387.8656 68 
54333690.9312 35 
54333822.9376 69 
54335089.4976 37 
54336726.9248 35 
54338393.984 68 
54339998.4256 68 
54340197.2864 37 
54340263.808 67 
54341921.9712 66 
54342022.08 65 
54342088.4736 23 
54343391.0272 25 
54343456.832 64 
54344925.4144 64 
54345058.5984 65 
54345360.6912 66 
54345534.7328 34 
54346202.8544 67 
54346403.2 68 
54347503.6288 69 
54347503.7312 67 
54347726.8992 46 
54347727.0144 12 
54347727.616 2 
54348593.856 70 
54348830.1824 71 
54349128.3712 71 
54349495.2704 47 
54350395.84 72 
54350496.3456 49 
54351231.296 70 
54353002.7008 70 
54353069.632 71 
54353234.688 47 
54356402.9824 72 
54356403.1872 49 
54356845.2992 10 
54357179.2128 61 
54357278.72 62 
54357378.8928 11 
54357913.472 13 
54357980.2112 61 
54358013.0176 63 
54358112.9984 63 
54358447.2064 61 
54358481.1264 63 
54358714.56 62 
54360540.3776 72 
54362075.8272 71 
54362610.5728 70 
54363746.2656 71 
54363912.64 70 
54364013.6064 71 
54366658.4064 69 
54367092.9664 68 
54367694.4896 67 
54367727.4752 69 
54369698.0352 67 
54370229.9392 69 
54370520.2944 46 
54371087.36 70 
54371186.1504 71 
54371319.7184 47 
54371619.7888 72 
54371720.2688 49 
54371921.9328 70 
54372699.136 69 
54372900.4928 68 
54372999.6928 35 
54374034.7264 37 
54374701.6576 35 
54374801.7792 37 
54374835.4816 35 
54376302.8864 68 
54376670.912 37 
54376736.5376 67 
54377696.0768 66 
54377795.968 65 
54377862.6688 23 
54378230.1312 65 
54378296.4992 65 
54378363.5584 65 
54378497.1264 65 
54378630.2592 65 
54378963.712 64 
54378963.8784 25 
54379438.5536 63 
54379504.6784 62 
54379505.7152 10 
54379571.3664 11 
54381473.6256 61 
54381473.7536 13 
54382207.808 61 
54382576.3456 61 
54382832.5888 72 
54383734.1952 46 
54383867.584 71 
54384305.856 70 
54384373.8112 72 
54384373.9776 71 
54384602.1632 70 
54387250.0224 69 
54387383.5392 34 
54387549.632 68 
54388806.4 46 
54389075.8144 70 
54389174.848 72 
54389349.888 10 
54389619.136 61 
54389718.2976 63 
54389810.3168 22 
54389810.7648 27 
54389810.8288 29 
54390017.4336 61 
54391344.7296 64 
54391545.8304 66 
54391713.9968 64 
54391846.016 4 
54391846.0544 24 
54392446.2976 64 
54393080.2048 64 
54393523.264 34 
54393523.7248 38 
54393523.8016 44 
54393524.096 4 
54393524.1216 24 
54396392.5888 67 
54396993.2928 69 
54397094.4512 6 
54397094.4768 36 
54397150.0928 46 
54397154.56 50 
54397154.6112 55 
54397154.8416 6 
54397154.8672 36 
54397484.1344 70 
54397549.9264 71 
54397649.4976 47 
54400286.464 71 
54400420.0576 72 
54400420.2752 49 
54400495.168 10 
54400495.5904 8 
54400495.6288 48 
54400495.8336 8 
54400495.8464 48 
54400496.1152 15 
54400496.1664 17 
54400696.0128 61 
54400796.2624 62 
54400862.4128 11 
54401429.2864 62 
54401663.616 61 
54401696.896 13 
54402524.7104 12 
54402525.12 2 
54402590.1184 72 
54402722.9056 71 
54402855.3088 47 
54402988.864 49 
54403323.5968 70 
54404089.8944 70 
54404990.7968 72 
54406570.7904 69 
54406939.3152 68 
54407139.2256 35 
54407273.344 37 
54408506.5728 67 
54409176.7168 67 
54410167.1936 66 
54410633.3952 65 
54410734.0032 23 
54412002.3936 25 
54412168.8064 64 
54413936.8448 64 
54414103.6416 65 
54414404.3264 23 
54415572.16 65 
54415840.5504 65 
54415939.4816 65 
