54678640.7168 13 
54678655.2448 37 
54678663.7056 49 
54678664.1536 25 
54685502.1184 72 
54685536.7552 9 
54685880.4608 10 
54685887.1936 14 
54685887.232 20 
54686870.5664 47 
54686904.1536 71 
54686905.7408 12 
54686906.048 2 
54687939.456 72 
54688072.8448 72 
54688552.8192 61 
54688642.6752 49 
54688785.4464 62 
54689143.9104 12 
54689144.3456 2 
54689374.6944 70 
54689507.5328 71 
54689540.8256 72 
54689607.0272 47 
54691976.256 71 
54692344.0768 70 
54692382.272 49 
54692774.7584 69 
54692775.2192 45 
54692940.2112 68 
54693106.9952 35 
54696140.2112 68 
54696407.2832 67 
54696407.4112 37 
54696786.1376 33 
54696815.616 66 
54696916.6976 65 
54697017.2544 23 
54697950.2976 65 
54698050.5728 65 
54698184.1152 65 
54698284.7232 65 
54698351.1552 65 
54698518.272 65 
54698685.6064 65 
54698784.8448 65 
54698851.2512 65 
54699052.5824 65 
54699218.2144 65 
54699285.0816 65 
54699387.2512 65 
54699486.5536 65 
54699620.096 65 
54699720.6912 65 
54699852.8512 65 
54699920.8064 65 
54699987.0464 65 
54700054.2208 65 
54700219.392 65 
54702156.6848 65 
54702490.6112 64 
54702490.7776 25 
54702969.6384 21 
54703033.3056 63 
54703133.7472 10 
54703167.5648 62 
54703233.5616 11 
54705102.272 62 
54705335.8976 61 
54705403.3664 13 
54705858.432 72 
54705925.8112 46 
54705991.808 71 
54706058.7392 47 
54706759.4368 72 
54712232.4224 71 
54713667.8784 70 
54713700.6464 49 
54714827.4688 69 
54714995.6352 34 
54715027.9424 68 
54715129.024 35 
54716530.688 68 
54716863.104 37 
54716999.808 67 
54717480.2432 66 
54717543.5392 22 
54717575.0656 65 
54717677.5424 23 
54718040.0896 65 
54718141.3888 65 
54718306.7136 65 
54723213.6448 25 
54723579.52 23 
54724215.1808 25 
54724380.096 23 
54724548.4544 25 
54724680.8704 23 
54726650.8032 65 
54727050.5216 64 
54727050.688 25 
54729121.0496 66 
54729953.4464 65 
54730321.1264 66 
54730545.92 34 
54730879.7952 67 
54731046.0544 68 
54732815.104 69 
54732815.1936 67 
54732923.1104 46 
54733222.848 70 
54733323.8912 71 
54733424.0896 47 
54735025.4848 49 
54735091.5968 72 
54736228.8 70 
54738922.2016 69 
54740490.752 68 
54740590.1568 35 
54745762.8032 68 
54745963.9936 37 
54745996.3904 69 
54746196.7744 68 
54746237.952 46 
54746904.7936 70 
54747004.928 71 
54748107.0336 70 
54749207.296 72 
54749975.0784 47 
54750608.9984 72 
54751944.9856 72 
54755382.5408 70 
54755382.8992 49 
54760653.6832 70 
54760721.3696 71 
54760855.4752 47 
54761088.1536 72 
54763960.2048 70 
54763960.4736 49 
54765319.5264 69 
54765519.7696 68 
54765621.2608 35 
54765821.3504 69 
54766454.3744 69 
54768723.0592 37 
54769189.5296 35 
54769257.0496 37 
54769857.0752 35 
54770157.5552 37 
54770257.5872 35 
54772293.1584 67 
54772359.7312 67 
54772459.7888 68 
54773294.2464 37 
54774228.5568 35 
54774829.824 68 
54774962.8672 37 
54775330.816 67 
54775963.712 67 
54776407.0272 66 
54776974.4 65 
54777240.8064 23 
54777946.9184 65 
54778278.1952 65 
54778879.0784 65 
54782748.0448 65 
54783948.096 25 
54783981.248 64 
54784649.0368 66 
54785427.9168 63 
54785529.8816 10 
54785595.776 62 
54785694.912 63 
54786029.5424 11 
54786529.2032 62 
54786862.6688 62 
54787363.5968 63 
54787363.84 13 
54787454.5536 22 
54787459.264 27 
54787459.3024 29 
54787819.8016 64 
54787953.0496 65 
54788419.9424 23 
54788520.3072 64 
54790156.9664 25 
54790922.9056 64 
54792303.232 4 
54792303.2832 24 
54792469.6192 63 
54794040.1024 63 
54794761.5616 22 
54794761.8176 4 
54794761.8432 24 
54795495.8976 64 
54795695.9232 65 
54795895.2448 64 
54795962.2272 64 
54796263.4368 64 
54796529.1648 64 
54796629.2864 64 
54797297.3824 66 
54797555.7632 34 
54797560.1664 39 
54797560.2176 41 
54797821.9648 67 
54797922.1376 68 
54798023.68 35 
54800493.7728 68 
54800661.0816 37 
54800694.0288 67 
54801860.0192 69 
54803995.776 67 
54808845.7088 6 
54808845.7472 36 
54808947.0592 66 
54809244.1344 65 
54809377.2416 23 
54810612.2496 65 
54810679.5008 65 
54810879.232 65 
54810979.3408 65 
54811045.8368 65 
54811112.6784 65 
54811345.9712 65 
54811613.4528 25 
54811647.0912 66 
54811804.9536 34 
54812013.4272 66 
54814774.8608 67 
54815075.2128 69 
54815283.264 46 
54815289.4848 51 
54815289.536 53 
54815289.6896 6 
54815289.7024 36 
54815616.5504 70 
54815682.9056 71 
54815849.9328 47 
54816617.3056 72 
54817317.9392 72 
54817385.3568 72 
54817651.6736 72 
54818953.4208 72 
54819153.6512 49 
54819486.9504 72 
54821088.4864 72 
54821222.9504 8 
54821223.0016 48 
54821236.1984 10 
54821236.5952 8 
54821236.608 48 
54821236.992 15 
54821237.0432 17 
54821256.192 71 
54821669.888 61 
54821803.4176 62 
54821936.4096 61 
54821936.5376 11 
54823772.224 62 
54824005.5296 62 
54824206.2592 61 
54824305.92 13 
54825540.8256 61 
54825641.0496 61 
54825995.8528 12 
54825996.3008 2 
54826096.8448 72 
54826197.568 71 
54826298.3552 47 
54828764.5568 71 
54829265.1136 49 
54830874.8032 70 
54833228.9408 69 
54833533.056 67 
54834464.64 67 
54835306.4832 66 
54835406.8864 65 
54835607.6544 23 
54836007.6032 65 
54836941.9776 25 
54837276.6848 23 
54841514.2784 65 
54842716.4288 65 
54843149.5808 65 
54845122.3936 65 
54846286.8608 25 
54847019.84 64 
54847220.4416 65 
54847824.9728 23 
54847922.6624 66 
54848790.5408 66 
54851729.1776 66 
54852494.1568 66 
54852994.1248 25 
54853430.848 64 
