FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
353,483475.095918741,1,0.0276539891616553,0.0276369668055173,0.027925013446193,0.027870282861704
355,483475.146148599,1,0.027660132854262,0.0276424336837522,0.0279234389188956,0.0278675323747191
357,483475.196357094,1,0.0276594435619208,0.0276492512024921,0.0279316511593094,0.0278759692617627
359,483475.246583942,1,0.0276576753772193,0.0276391857149185,0.0279274524198497,0.0278718589834594
361,483475.29681022,1,0.0276606723004422,0.0276378350744135,0.0279190858140146,0.0278767418704664
363,483475.347017618,1,0.0276572258387359,0.0276392178730258,0.0279255691617097,0.0278765873487256
365,483475.397249428,1,0.0276659768545465,0.0276458424431222,0.0279275759121868,0.0278705919051855
367,483475.447458169,1,0.0276585145157217,0.0276357769555486,0.0279186844639192,0.027868366792119
369,483475.497685505,1,0.0276600729157976,0.0276424015256449,0.0279240255074966,0.0278666052442747
371,483475.54791341,1,0.0276581848541672,0.027638992766275,0.0279282859931248,0.0278708391399706
373,483475.598122556,1,0.0276640288544517,0.027641919154036,0.0279227597110418,0.0278669760964525
375,483475.648350177,1,0.0276631897159493,0.0276472573998418,0.0279227905841261,0.0278682740790746
377,483475.698558104,1,0.0276542888539775,0.0276473538741636,0.0279157515209143,0.0278643492268601
379,483475.748786294,1,0.0276591738388307,0.0276476111390217,0.0279172025558746,0.0278812848096437
381,483475.79901302,1,0.02765566743866,0.0276383174460224,0.0279144548513752,0.0278650600268675
383,483475.849221067,1,0.0276599830081009,0.0276364844339084,0.0279249517000245,0.0278742386182666
385,483475.899450967,1,0.0276614215312479,0.027646067549873,0.0279256926540468,0.0278740531921777
387,483475.949679076,1,0.0276637291621294,0.0276433984269701,0.0279270819428386,0.0278745167573999
389,483475.99988448,1,0.0276624105159114,0.0276377064419844,0.0279219878839353,0.0278677796095042
391,483476.050129231,1,0.0276513518692192,0.0276397967189565,0.02791383738969,0.0278731569660815
393,483476.100321816,1,0.0276606723004422,0.0276466463958038,0.0279308175860343,0.027879214218318
395,483476.150550699,1,0.0276405329763848,0.0276375456514481,0.027909484284809,0.0278693557312597
397,483476.200757242,1,0.0276420314379962,0.0276313069786389,0.0279142078667011,0.0278659871573118
399,483476.250985227,1,0.0276394241147923,0.0276202445897401,0.0279178200175598,0.0278665434355784
401,483476.30121358,1,0.0276381354378065,0.0276276731125181,0.0279302618705176,0.0278727552095556
403,483476.351422891,1,0.0276238700832659,0.0276236533491101,0.0279177273983071,0.0278779162356959
405,483476.401650105,1,0.0276269868834176,0.0276190547397714,0.0279240255074966,0.0278684286008153
407,483476.451858437,1,0.0276239599909626,0.0276089570940905,0.0279211234375759,0.0278646582703416
409,483476.502086953,1,0.0276268670064887,0.0276142310236818,0.0279209690721546,0.0278708700443188
411,483476.552312865,1,0.0276287550681191,0.0276123336953532,0.0279161837440939,0.0278585083050607
413,483476.602520263,1,0.0276300737143371,0.0276223348667123,0.0279202281181323,0.0278697883921337
415,483476.652753092,1,0.0276262076833797,0.0276267405274074,0.0279167085865264,0.0278719207921557
417,483476.702960936,1,0.0276304033758917,0.0276217238626743,0.0279192401794359,0.0278669451921043
419,483476.7531864,1,0.0276353482992093,0.0276252934125806,0.0279249825731087,0.0278712718008447
421,483476.80341752,1,0.0276214126062232,0.02762059832892,0.0279127568317408,0.0278719207921557
423,483476.85362398,1,0.0276372063916075,0.0276198908505602,0.0279248282076874,0.0278671924268895
425,483476.903852985,1,0.0276390944532378,0.0276358091136558,0.0279302927436019,0.027875382079148
427,483476.954061847,1,0.0276434399919109,0.0276180256803389,0.0279272671813441,0.0278619077833567
429,483477.00428719,1,0.0276355281146027,0.0276263867882275,0.0279257544002153,0.0278765255400293
431,483477.054497841,1,0.0276291746373703,0.0276273836895527,0.0279210616914074,0.0278762164965479
433,483477.104725828,1,0.027641342145655,0.0276216273883525,0.0279364364873701,0.027873898670437
435,483477.154934325,1,0.0276289948219769,0.0276187974749133,0.0279208455798176,0.0278656781138304
437,483477.205160562,1,0.0276246792525361,0.0276134592291075,0.0279191166870989,0.0278642256094675
439,483477.255371132,1,0.0276279159296167,0.0276175111506227,0.0279220496301038,0.0278700047225707
441,483477.305597858,1,0.0276290247912092,0.0276247145666498,0.0279255074155412,0.0278751039400147
443,483477.355826658,1,0.0276294143912281,0.0276178970479099,0.0279213086760815,0.0278759692617627
445,483477.40605078,1,0.0276249190063939,0.0276189582654496,0.0279270819428386,0.0278749185139258
447,483477.456282144,1,0.0276217722370099,0.0276128803831767,0.0279147018360493,0.0278730024443408
449,483477.506506428,1,0.0276300737143371,0.02762059832892,0.027925723527131,0.0278705300964892
451,483477.556716632,1,0.0276344492222425,0.0276205340127055,0.0279263409888163,0.0278719516965039
453,483477.606927408,1,0.0276272266372755,0.0276189904235568,0.0279265262273218,0.0278748258008814
455,483477.657155557,1,0.0276235404217114,0.0276160318776886,0.0279194254179415,0.0278721371225927
457,483477.707361855,1,0.0276274963603655,0.0276228815545358,0.0279209073259861,0.0278797086878883
459,483477.757589516,1,0.0276301036835694,0.0276246502504353,0.0279272671813441,0.0278706537138818
461,483477.807797769,1,0.0276305532220528,0.0276187010005915,0.0279290578202314,0.0278730951573852
463,483477.858008585,1,0.0276211129139009,0.0276153887155433,0.0279184683523293,0.0278699738182226
465,483477.908255737,1,0.0276262376526119,0.0276232996099302,0.0279248282076874,0.0278752893661035
467,483477.958463336,1,0.0276185655291615,0.027618154312768,0.0279264644811533,0.0278758765487183
469,483478.008691201,1,0.0276184756214648,0.0276171895695501,0.0279195489102785,0.0278762783052442
471,483478.058897786,1,0.0276098444825831,0.0276197943762384,0.0279137447704372,0.0278812539052956
473,483478.109129231,1,0.0276225514370479,0.027618154312768,0.0279243342383392,0.0278732805834741
475,483478.159337075,1,0.027625458452574,0.0276193441627367,0.027926186623395,0.0278805431052882
477,483478.209564167,1,0.0276269569141854,0.0276192476884149,0.0279261248772264,0.0278801722531105
479,483478.259772094,1,0.0276253685448773,0.0276203089059547,0.0279215247876713,0.0278799868270216
481,483478.309998614,1,0.0276116126672846,0.0276101469440593,0.0279131890549205,0.0278657090181785
483,483478.36021004,1,0.0276242596832849,0.027621563072138,0.0279281316277035,0.0278746094704443
485,483478.410454059,1,0.0276148493443652,0.027611336794028,0.0279158132670828,0.02786601806166
487,483478.460665567,1,0.0276225814062801,0.0276169966209065,0.0279202898643008,0.0278709318530151
489,483478.510891641,1,0.0276251887294839,0.0276143596561108,0.0279332256866068,0.0278730024443408
491,483478.561119626,1,0.0276232107601569,0.0276172538857646,0.0279206912143962,0.0278772054356885
493,483478.611329466,1,0.0276241997448204,0.0276195692694876,0.0279222657416936,0.0278780398530885
495,483478.661554849,1,0.0276259679295219,0.027611819165637,0.0279188697024248,0.0278646273659934
497,483478.711764037,1,0.027624409529446,0.027613041173713,0.0279242107460022,0.0278725079747705
499,483478.76199247,1,0.0276216223908488,0.0276173825181936,0.027916307236431,0.0278667597660155
501,483478.812201984,1,0.0276190750061094,0.02761413454936,0.0279233771727271,0.0278729097312964
503,483478.862430459,1,0.0276262676218442,0.0276182507870898,0.0279226053456205,0.0278818101835622
505,483478.912638793,1,0.027623360606318,0.0276174468344082,0.0279240255074966,0.0278718589834594
507,483478.96288212,1,0.0276224615293512,0.027624489459899,0.0279216482800084,0.0278734042008667
509,483479.013090249,1,0.0276271067603466,0.0276208555937781,0.0279248899538559,0.0278721371225927
511,483479.063322427,1,0.0276229710062991,0.0276093429913777,0.0279203207373851,0.0278715190356298
513,483479.113531208,1,0.0276249489756261,0.0276132019642493,0.027926186623395,0.0278682122703783
515,483479.163758422,1,0.0276252186987162,0.027613652177751,0.0279180361291497,0.0278718589834594
517,483479.213964557,1,0.0276274663911333,0.0276195049532731,0.0279218643915982,0.0278753202704517
519,483479.264193073,1,0.0276202138369341,0.0276132019642493,0.0279159676325041,0.0278693248269115
521,483479.314402628,1,0.0276298339604793,0.0276215309140307,0.02792513693853,0.0278735896269555
523,483479.364632486,1,0.0276256982064318,0.0276209520680999,0.027920660341312,0.0278789669835328
525,483479.414840045,1,0.0276253685448773,0.027615967561474,0.0279214630415028,0.0278711790878002
527,483479.465065428,1,0.0276269868834176,0.0276232031356084,0.0279285947239674,0.0278763710182886
529,483479.515295287,1,0.0276242896525171,0.0276164177749757,0.0279194254179415,0.0278710863747558
531,483479.565523396,1,0.0276266272526309,0.0276102755764883,0.0279200120065425,0.0278687067399486
533,483479.615730507,1,0.0276331006067922,0.0276173825181936,0.02792137042225,0.0278707773312743
535,483479.665960122,1,0.0276219820216355,0.0276197622181312,0.0279260631310579,0.0278767109661182
537,483479.71616809,1,0.0276293244835314,0.0276195371113803,0.0279262792426477,0.0278742695226147
539,483479.766396931,1,0.0276331006067922,0.0276174789925154,0.027926310115732,0.0278768345835108
541,483479.816604165,1,0.0276186854060904,0.0276151636087924,0.0279217408992612,0.0278767727748145
543,483479.866831826,1,0.0276205135292563,0.0276074778211564,0.0279160911248411,0.0278641328964231
545,483479.9170378,1,0.02761679734446,0.027612301537246,0.02791948716411,0.0278747330878369
547,483479.967268513,1,0.0276281257142423,0.0276194084789513,0.0279217100261769,0.0278721680269409
549,483480.017493853,1,0.0276248590679294,0.0276142310236818,0.0279259705118051,0.0278714263225854
551,483480.067704344,1,0.0276260578372186,0.027608281773838,0.027922667091789,0.0278749803226221
553,483480.117931354,1,0.0276261477449153,0.0276086676711251,0.0279266805927432,0.0278741768095703
555,483480.168141316,1,0.0276179961137492,0.0276145526047544,0.02792137042225,0.0278707773312743
557,483480.218368935,1,0.027617576544498,0.0276137808101801,0.0279159058863356,0.0278720444095483
559,483480.268575478,1,0.0276259679295219,0.0276023325239942,0.0279239946344123,0.0278705919051855
561,483480.318805988,1,0.0276169771598534,0.0276159997195813,0.0279222348686094,0.0278712408964965
563,483480.369014281,1,0.0276198841753796,0.0276150992925779,0.0279256926540468,0.0278740531921777
565,483480.419255615,1,0.0276244694679105,0.027613652177751,0.0279237785228225,0.0278731878704297
567,483480.469450153,1,0.0276214126062232,0.027613523545322,0.0279165233480208,0.0278723534530297
569,483480.519698118,1,0.0276211428831331,0.0276139416007164,0.0279230993149687,0.0278685213138597
571,483480.569906208,1,0.0276224914985834,0.0276171895695501,0.027926896704333,0.0278708700443188
573,483480.62013391,1,0.0276208431908109,0.0275983127605862,0.0279170481904533,0.0278632366703269
575,483480.670359332,1,0.0276206633754175,0.0276083782481598,0.0279133742934261,0.0278669451921043
577,483480.720570474,1,0.0276194046676639,0.0276078637184435,0.0279189931947618,0.0278692630182152
579,483480.770796711,1,0.0276250089140906,0.0276148420277198,0.0279213395491658,0.0278731260617334
581,483480.821005411,1,0.0276129912519671,0.0276096967305576,0.0279103796042526,0.0278689539747338
583,483480.871234129,1,0.0276187753137871,0.0276141988655745,0.0279231610611372,0.0278754747921924
585,483480.92144291,1,0.0276143698366496,0.0276111116872772,0.02791572064783,0.0278700356269188
587,483480.971668334,1,0.0276255483602707,0.0276068346590111,0.0279269893235858,0.0278718898878076
589,483481.021879679,1,0.0276186554368582,0.0276140380750382,0.0279165850941893,0.0278666361486229
591,483481.072107704,1,0.0276202138369341,0.0276103077345956,0.0279257544002153,0.0278739295747851
593,483481.122334389,1,0.0276258780218252,0.0276164177749757,0.0279308793322028,0.0278743622356592
595,483481.172562702,1,0.0276293244835314,0.0276114975845644,0.0279297679011694,0.0278693248269115
