FrameCounter,Timestamp,Flags,Region0R,Region1R,Region2G,Region3G
89,564702.293809162,1,0.0277728771059046,0.0277649882305347,0.0283005536431609,0.0281689733865274
91,564702.34403605,1,0.0277709291058097,0.0277586209252965,0.0282952125995835,0.0281749379257195
93,564702.394244667,1,0.0277705095365586,0.02776563139268,0.0282973119693134,0.028174196221364
95,564702.444470091,1,0.0277772226445777,0.0277585566090819,0.0282991643543691,0.0281708585517643
97,564702.494679564,1,0.0277801296601038,0.0277615794711647,0.028298793877358,0.0281707349343717
99,564702.544908161,1,0.0277755143983407,0.0277637662224587,0.0282891614750681,0.028172280151779
101,564702.595132608,1,0.0277702697827007,0.0277573024428987,0.0282892232212366,0.0281708585517643
103,564702.645343341,1,0.027775694213734,0.0277637662224587,0.028294564264814,0.0281788009692376
105,564702.695552692,1,0.027771618398151,0.0277610327833413,0.0282893158404894,0.0281718165865568
107,564702.745781981,1,0.02777200799817,0.0277606468860541,0.028290087667596,0.0281728982387419
109,564702.796007283,1,0.0277688012903215,0.027758685241511,0.0282876486939393,0.0281699005169718
111,564702.846236489,1,0.0277752147060184,0.0277583315023311,0.0282962622844485,0.0281658829517129
113,564702.896444985,1,0.0277683217826059,0.0277560482767154,0.0282923414027471,0.028170580412631
115,564702.946671752,1,0.0277689811057149,0.0277592319293345,0.0282955830765947,0.0281748143083269
117,564702.996882364,1,0.0277681719364448,0.0277536364186706,0.028295027361078,0.028171229403942
119,564703.04709094,1,0.0277624777823214,0.027753443470027,0.0282929897375167,0.0281684171082608
121,564703.097318439,1,0.0277655945824731,0.0277554372726774,0.0282894084597422,0.0281716311604679
123,564703.147545165,1,0.0277762935983786,0.0277518355646638,0.0282913225909665,0.0281703022734977
125,564703.197755696,1,0.0277725174751178,0.0277504849241587,0.0282942864070557,0.028168448012609
127,564703.247983437,1,0.0277587016590606,0.0277570773361478,0.0282940085492973,0.0281731763778752
129,564703.29821,1,0.0277578924897905,0.0277539901578505,0.0282909829870396,0.0281769776126971
131,564703.348419229,1,0.0277561542743212,0.027744053302706,0.0282839130507435,0.0281698078039274
133,564703.398646809,1,0.0277682618441414,0.0277464330026435,0.0282972193500606,0.0281744434561491
135,564703.448855914,1,0.0277448558737712,0.0277372679420733,0.028276441764352,0.0281693751430533
137,564703.499083291,1,0.0277418289813162,0.0277330552300217,0.0282813197116655,0.0281656357169278
139,564703.549292805,1,0.0277428179659797,0.0277422202905919,0.0282888527442255,0.0281724037691716
141,564703.599500935,1,0.0277530075049373,0.0277460471053563,0.0282914152102193,0.0281756178213787
143,564703.649729002,1,0.0277518686741126,0.027736142408319,0.0282950891072465,0.0281702404648014
145,564703.69993404,1,0.0277426681198185,0.0277436030892043,0.0282849627356084,0.0281767303779119
147,564703.750164794,1,0.0277382027042165,0.0277242117505242,0.0282783558955763,0.0281677063082535
149,564703.800391601,1,0.0277397311350602,0.0277388115312219,0.0282892232212366,0.0281716929691642
151,564703.850615964,1,0.0277494711355344,0.0277382005271839,0.0282929588644324,0.0281766376648675
153,564703.900826862,1,0.0277400008581502,0.0277397762744399,0.0282895319520793,0.0281728673343937
155,564703.951056802,1,0.0277473732892784,0.0277353706137447,0.0282922487834944,0.0281706731256754
157,564704.001265584,1,0.0277234878111925,0.0277287460436484,0.0282769974798687,0.0281675208821646
159,564704.0515083,1,0.0277227985188512,0.0277269130315343,0.0282849627356084,0.0281713221169865
161,564704.101700885,1,0.0277323287346998,0.027724436857275,0.0282836043199009,0.0281707658387199
163,564704.15192989,1,0.0277323287346998,0.0277363996731772,0.028287741313192,0.0281679844473868
165,564704.202136962,1,0.0277435372275532,0.0277343737124195,0.0282861667858947,0.0281771630387859
167,564704.252381225,1,0.0277348161809748,0.0277346309772776,0.028293854183876,0.0281761431952971
169,564704.302590005,1,0.0277286425191357,0.0277274275612505,0.028286444643653,0.0281642759256094
171,564704.352817178,1,0.0277394614119701,0.0277311579016931,0.0282908903677868,0.0281725582909123
173,564704.403049641,1,0.0277326284270221,0.0277271702963924,0.0282855184511252,0.0281666864647647
175,564704.453274657,1,0.0277297513807282,0.0277358851434609,0.0282915387025563,0.028174628882238
177,564704.503503824,1,0.0277322388270031,0.0277298715774026,0.0282827090004573,0.0281738253691862
179,564704.553713092,1,0.0277341268886335,0.0277366569380353,0.0282924648950842,0.0281731145691789
181,564704.603939411,1,0.0277329880578088,0.0277305147395479,0.0282894702059107,0.028178028360534
183,564704.654147582,1,0.0277218694726522,0.0277243403829532,0.0282723356441451,0.028164832203876
185,564704.704376708,1,0.027741409412065,0.0277335376016307,0.0282929897375167,0.0281695605691422
187,564704.754580727,1,0.0277318492269842,0.0277308363206205,0.0282855184511252,0.0281679844473868
189,564704.804814085,1,0.0277380528580554,0.027734309396205,0.028290797748534,0.028172280151779
191,564704.855020304,1,0.027743776981411,0.0277423810811282,0.0282883896479616,0.0281764213344304
193,564704.905269612,1,0.0277477029508329,0.0277449858878166,0.0282914152102193,0.0281682934908682
195,564704.955477659,1,0.0277416191966906,0.0277467867418234,0.0282873708361809,0.0281739489865788
197,564705.005706012,1,0.0277506998740557,0.0277456290499619,0.0282893158404894,0.0281799753344671
199,564705.05593286,1,0.0277531873203306,0.0277477514850413,0.0282911064793766,0.0281769776126971
201,564705.106143188,1,0.0277473433200461,0.027738329159613,0.0282859815473891,0.0281711057865495
203,564705.156371376,1,0.0277390118734867,0.0277453074688892,0.0282907360023655,0.0281800989518597
205,564705.206576374,1,0.0277392216581123,0.0277337305502743,0.0282861359128104,0.0281739180822307
207,564705.256789021,1,0.027747583073904,0.027737846788004,0.0282827398735415,0.028174196221364
209,564705.307014933,1,0.0277388919965578,0.0277372036258587,0.0282825237619517,0.0281733308996159
211,564705.357258382,1,0.0277356852887094,0.0277379111042186,0.0282864137705688,0.028174196221364
213,564705.407471108,1,0.0277440766737333,0.0277395833257963,0.0282918474333989,0.0281747215952825
215,564705.45769881,1,0.0277332577808989,0.0277393903771527,0.0282817519348451,0.0281736399430974
217,564705.507904947,1,0.0277381427657521,0.0277404515946924,0.0282801774075478,0.0281715384474235
219,564705.558135742,1,0.0277408100274204,0.0277449215716021,0.0282855493242094,0.0281753705865935
221,564705.608362791,1,0.0277408999351171,0.0277436674054188,0.0282847157509343,0.0281746906909343
223,564705.658571369,1,0.0277338871347757,0.0277360459339973,0.028287031232254,0.0281719092996012
225,564705.708799356,1,0.0277313996885007,0.0277384899501493,0.0282828324927943,0.0281696223778385
227,564705.759006388,1,0.0277281929806523,0.0277255945491365,0.0282798378036209,0.0281723419604753
229,564705.809235593,1,0.0277217795649555,0.0277263985018181,0.0282855493242094,0.0281763595257341
231,564705.859443887,1,0.0277226486726901,0.0277291319409355,0.0282814740770868,0.0281748761170232
233,564705.909670734,1,0.0277326583962543,0.0277333124948798,0.0282939468031288,0.0281763904300823
235,564705.959897948,1,0.027720400980273,0.0277198704060435,0.0282882352825402,0.0281762668126897
237,564706.010126057,1,0.0277196217802351,0.0277110590846532,0.0282908594947025,0.0281681080647794
239,564706.060355304,1,0.0277207306418275,0.0277150788480612,0.0282857036896307,0.0281699932300162
241,564706.110583413,1,0.027711739872159,0.0277119273535494,0.0282879574247819,0.0281684171082608
243,564706.16081083,1,0.0277168346416378,0.0277147894250958,0.0282971884769763,0.0281701168474088
245,564706.2110201,1,0.0277148566723108,0.0277185197655385,0.0282903963984386,0.0281755560126824
247,564706.261226805,1,0.027714886641543,0.0277097084441482,0.0282829868582156,0.0281696532821866
249,564706.311455727,1,0.0277243269496949,0.0277179409196077,0.0282960461728586,0.0281738253691862
251,564706.361662597,1,0.0277221991342067,0.0277190664533619,0.0282899024290904,0.0281716620648161
253,564706.411890421,1,0.0277232180881024,0.027716879702068,0.0282899024290904,0.0281696223778385
255,564706.462100828,1,0.0277090426412585,0.0277196774573999,0.0282865681359901,0.0281718783952531
257,564706.512328205,1,0.0277165049800833,0.0277175228642133,0.0282871238515068,0.0281779356474896
259,564706.562555012,1,0.027725915319003,0.0277167510696389,0.0282837586853222,0.0281716929691642
261,564706.612784992,1,0.0277192621494483,0.027718101710144,0.0282838204314907,0.0281769158040008
263,564706.662991493,1,0.027732478580861,0.0277213818370849,0.028290797748534,0.028173979890927
265,564706.713201333,1,0.0277328681808799,0.0277274597193578,0.0282840674161648,0.0281659447604092
267,564706.763428343,1,0.0277327782731832,0.0277279099328595,0.0282836351929851,0.0281711366908976
269,564706.813655435,1,0.0277417390736195,0.0277465294769653,0.0282801774075478,0.0281713530213346
271,564706.863880533,1,0.0277468638123305,0.0277304504233333,0.0282719960402182,0.0281662228995425
273,564706.914091917,1,0.0277442265198944,0.0277358208272464,0.0282792512150199,0.0281606910212245
275,564706.964298583,1,0.0277474631969751,0.027755887486179,0.0282843144008389,0.0281755251083342
277,564707.01453072,1,0.0277614588284256,0.02774247755545,0.0282888836173098,0.0281705495082828
279,564707.064738767,1,0.0277626276284825,0.0277397441163326,0.0282885131402986,0.0281678299256461
281,564707.114966469,1,0.0277564839358758,0.0277470440066815,0.0282843144008389,0.0281690660995719
283,564707.165194823,1,0.0277594508898663,0.0277550513753902,0.0282920635449888,0.0281743198387566
285,564707.215403441,1,0.0277560643666246,0.0277533148375979,0.0282810727269914,0.0281716002561198
287,564707.265608193,1,0.0277711988288998,0.0277556623794282,0.0282950891072465,0.0281784919257562
289,564707.315839069,1,0.0277575328590037,0.0277504527660515,0.0282808566154015,0.0281735472300529
291,564707.36606433,1,0.0277653248593831,0.0277518998808783,0.0282928353720953,0.0281760195779046
293,564707.416276285,1,0.0277644557516485,0.0277547297943175,0.0282893467135737,0.0281691897169645
295,564707.466482094,1,0.0277645156901129,0.0277588781901546,0.0282841600354176,0.0281738871778825
297,564707.516710691,1,0.027760589720691,0.0277441176189205,0.0282799304228737,0.0281678299256461
299,564707.566940347,1,0.0277570833205203,0.0277554051145701,0.0282817828079294,0.0281749379257195
301,564707.617167764,1,0.0277698502134495,0.027752832465989,0.0282945025186455,0.028175895960512
303,564707.667377115,1,0.0277560343973923,0.0277487162282592,0.0282798069305366,0.0281679844473868
305,564707.717604042,1,0.0277532772280273,0.0277496488133699,0.0282772753376271,0.0281787082561932
307,564707.767832233,1,0.0277641860285584,0.0277509672957677,0.0282923105296629,0.0281717238735124
309,564707.818039794,1,0.0277587316282929,0.0277504527660515,0.0282861667858947,0.0281732999952678
311,564707.868268595,1,0.0277633169208238,0.027747108322896,0.0282876795670235,0.0281670573169424
313,564707.918476967,1,0.0277494711355344,0.0277452431526747,0.0282770900991215,0.0281633178908169
315,564707.968701903,1,0.0277528576587761,0.0277517069322347,0.0282763491450992,0.0281681698734757
317,564708.018912312,1,0.0277560643666246,0.0277441497770277,0.028275145094813,0.0281691588126163
319,564708.06914156,1,0.0277486020277997,0.027748201698543,0.0282723665172294,0.0281684789169571
321,564708.119367429,1,0.0277562142127857,0.027744053302706,0.0282833264621425,0.0281734545170085
323,564708.169577757,1,0.0277438668891077,0.0277445678324222,0.0282750524755602,0.0281723110561271
325,564708.21980493,1,0.0277594808590986,0.0277559839605008,0.0282814740770868,0.0281770394213933
327,564708.2700142,1,0.0277570833205203,0.0277492307579754,0.0282850553548612,0.0281708276474162
329,564708.320256266,1,0.027745874827667,0.0277428956108445,0.0282773988299641,0.0281667791778091
331,564708.370449827,1,0.0277560343973923,0.0277456612080691,0.0282807022499802,0.0281706113169791
333,564708.420678547,1,0.0277577126743971,0.0277510959281967,0.0282807639961487,0.0281688188647867
335,564708.470884521,1,0.0277565438743402,0.0277512245606258,0.0282865990090743,0.0281716311604679
337,564708.521114296,1,0.0277606496591555,0.0277490699674391,0.0282898406829219,0.028170580412631
339,564708.57134212,1,0.0277486020277997,0.0277402586460488,0.0282742189022851,0.0281685407256534
341,564708.62157027,1,0.0277490215970509,0.0277391331122946,0.0282736323136841,0.0281648940125723
343,564708.671776855,1,0.0277560044281601,0.027743570931097,0.0282814740770868,0.0281651412473574
345,564708.722004516,1,0.027754026458833,0.0277383613177202,0.0282853023395353,0.0281639050734316
347,564708.772214801,1,0.0277507298432879,0.0277376216812532,0.0282783867686605,0.0281689115778312
349,564708.822421345,1,0.0277482124277808,0.0277411590730522,0.0282778310531438,0.0281578478211952
351,564708.872651448,1,0.0277569934128236,0.0277386507406856,0.0282803317729691,0.0281646776821353
353,564708.922859332,1,0.0277654147670798,0.0277417700770902,0.0282822767772776,0.0281678608299942
355,564708.973087929,1,0.027759271074473,0.0277462722121072,0.0282825237619517,0.0281613400125356
357,564709.023315591,1,0.0277575028897715,0.0277482660147575,0.0282809801077386,0.0281692515256608
359,564709.073543944,1,0.0277558845512312,0.027743570931097,0.0282774914492169,0.0281645849690908
361,564709.123750528,1,0.0277511793817714,0.0277413520216958,0.0282773062107113,0.0281660683778018
363,564709.1739777,1,0.0277526778433828,0.0277425418716645,0.0282789424841773,0.0281647703951797
365,564709.22420646,1,0.027765714459402,0.0277544082132449,0.0282928971182639,0.0281716620648161
367,564709.274435505,1,0.0277620881823024,0.0277521249876292,0.0282876486939393,0.0281707349343717
369,564709.324642211,1,0.0277556148281411,0.0277432171919171,0.0282784176417448,0.0281651412473574
371,564709.374872027,1,0.027762028243838,0.0277521249876292,0.0282880500440347,0.0281668100821573
373,564709.425077676,1,0.0277541763049942,0.0277451145202457,0.0282841291623333,0.0281643686386538
375,564709.475289509,1,0.0277497108893922,0.0277403551203706,0.0282806096307274,0.0281555918037806
377,564709.525514078,1,0.0277471635046528,0.0277412233892667,0.0282788498649245,0.0281693442387052
379,564709.57572298,1,0.027751658889487,0.0277513531930548,0.0282817519348451,0.028168880673483
381,564709.625952798,1,0.0277501304586434,0.0277368820447861,0.0282796834381996,0.0281639668821279
383,564709.676178872,1,0.0277462943969182,0.0277425418716645,0.0282825855081202,0.028171229403942
385,564709.726409219,1,0.0277402406120081,0.0277371714677515,0.0282836351929851,0.0281749997344158
387,564709.776637084,1,0.0277444063352878,0.0277370749934297,0.028282554635036,0.028166964603898
389,564709.826864174,1,0.0277397910735246,0.0277385542663638,0.0282823693965304,0.0281683552995645
391,564709.877070352,1,0.0277434772890887,0.0277352419813157,0.0282846231316815,0.0281690660995719
393,564709.927278035,1,0.0277343366732591,0.0277231505329844,0.0282809183615701,0.0281660683778018
395,564709.977507934,1,0.0277322987654676,0.0277248870707767,0.0282821841580248,0.0281704567952384
397,564710.027736936,1,0.0277381427657521,0.02772954999633,0.0282864755167373,0.0281639668821279
399,564710.077943765,1,0.0277329580885766,0.0277282636720394,0.0282823385234461,0.0281738871778825
401,564710.128173379,1,0.0277352057809937,0.0277358851434609,0.0282832338428897,0.0281790791083709
403,564710.178381266,1,0.0277342167963302,0.0277341164475614,0.0282835425737324,0.0281768539953045
405,564710.22860978,1,0.0277382926119132,0.0277303539490115,0.0282940394223816,0.028176112290949
407,564710.27883386,1,0.0277352357502259,0.0277366890961425,0.0282865372629058,0.0281777502214007
409,564710.329065062,1,0.0277325385193254,0.0277328622813781,0.0282910756062924,0.0281775338909637
411,564710.379294107,1,0.0277327782731832,0.0277391652704018,0.0282914460833035,0.0281873305693257
413,564710.429499916,1,0.0277320590116098,0.0277334732854161,0.0282916313218091,0.0281823858736225
415,564710.479729897,1,0.0277345464578847,0.0277310614273714,0.0282831103505527,0.0281817059779633
417,564710.529935383,1,0.0277381427657521,0.0277339878151324,0.0282878339324448,0.0281778738387933
419,564710.580163654,1,0.0277271140882921,0.0277325728584128,0.0282857963088835,0.0281811496996967
421,564710.630394164,1,0.0277332278116667,0.0277355957204956,0.0282903655253543,0.0281804698040375
423,564710.68060213,1,0.0277422485505673,0.0277346309772776,0.0282978676848301,0.0281774411779192
425,564710.730846434,1,0.027739311565809,0.0277403229622633,0.0282867533744956,0.0281808715605633
427,564710.781058185,1,0.0277449757507001,0.0277306755300842,0.0282921252911573,0.0281774720822674
429,564710.831286783,1,0.0277302908269083,0.027740162171727,0.0282809492346543,0.0281832511953705
431,564710.881493324,1,0.0277394913812024,0.0277413520216958,0.0282826472542887,0.0281771939431341
433,564710.931721678,1,0.0277409898428138,0.0277333124948798,0.0282874325823494,0.0281753396822454
435,564710.981930378,1,0.0277431476275342,0.0277434422986679,0.0282893467135737,0.0281841474214667
437,564711.032158975,1,0.0277357152579416,0.027730900636835,0.0282847157509343,0.0281718783952531
439,564711.08238212,1,0.0277502503355723,0.0277473655877541,0.0282872782169281,0.0281768539953045
441,564711.132575112,1,0.027741409412065,0.0277427991365227,0.0282871238515068,0.0281672427430313
443,564711.182803059,1,0.0277528276895439,0.0277465937931798,0.0282920326719045,0.0281801916649042
445,564711.233013224,1,0.0277504301509657,0.0277438925121696,0.0282914460833035,0.0281741344126677
447,564711.283258788,1,0.0277479726739229,0.0277448572553875,0.0282849936086927,0.0281799135257708
449,564711.33346712,1,0.0277463543353826,0.0277404194365851,0.0282827090004573,0.0281761740996453
451,564711.38369584,1,0.0277520784587382,0.0277463686864289,0.0282839130507435,0.0281736399430974
453,564711.433922525,1,0.027748512120103,0.0277431528757026,0.0282844996393445,0.0281689115778312
455,564711.484151285,1,0.0277546258434776,0.0277492629160827,0.0282793747073569,0.0281728055256974
457,564711.534359983,1,0.0277513292279325,0.0277440211445987,0.028287741313192,0.0281684171082608
459,564711.584585732,1,0.027744046704501,0.0277428634527372,0.0282719342940497,0.0281718783952531
461,564711.634796345,1,0.0277400907658469,0.027748330330972,0.0282768431144474,0.028168664343046
463,564711.685023762,1,0.02774995064325,0.0277423810811282,0.0282748363639704,0.0281683862039127
465,564711.735229368,1,0.0277552252281222,0.027747590694505,0.0282828016197101,0.028171229403942
467,564711.785460732,1,0.0277455451661125,0.0277416736027684,0.02827715184529,0.0281688497691349
469,564711.835688719,1,0.027746803873866,0.0277323477516619,0.0282730765981674,0.0281653575777945
471,564711.885914265,1,0.0277406002427948,0.0277391009541873,0.0282766270028576,0.0281623907603725
473,564711.936124306,1,0.0277495011047666,0.0277381683690767,0.0282745276331277,0.0281659138560611
475,564711.986352822,1,0.0277563340897146,0.0277458541567127,0.0282775223223012,0.0281609691603578
477,564712.036561766,1,0.0277579823974872,0.0277449215716021,0.0282760404142566,0.0281595475603432
479,564712.08678841,1,0.0277606496591555,0.0277574310753277,0.0282776766877225,0.0281715693517716
481,564712.136997882,1,0.0277728771059046,0.0277555337469991,0.0282899024290904,0.0281671191256387
483,564712.187203937,1,0.0277656844901698,0.0277583636604384,0.0282738792983582,0.0281641832125649
485,564712.237433755,1,0.0277630471977337,0.0277584922928674,0.0282807331230645,0.0281666555604166
487,564712.287640706,1,0.0277660141517243,0.0277532505213834,0.028285734562715,0.0281621744299355
489,564712.337870074,1,0.0277675126133357,0.0277449858878166,0.0282853023395353,0.0281642450212612
491,564712.388095457,1,0.0277551952588899,0.0277467545837161,0.0282761947796779,0.0281645231603945
493,564712.438325845,1,0.0277540863972975,0.0277489734931173,0.0282808566154015,0.0281703949865421
495,564712.488534586,1,0.0277516289202548,0.027740162171727,0.0282760095411723,0.0281605055951357
497,564712.538762003,1,0.0277548356281032,0.0277394546933672,0.0282768739875317,0.0281637505516909
499,564712.588967487,1,0.0277529175972406,0.0277317689057312,0.0282841909085019,0.028163348795165
501,564712.639199136,1,0.0277507897817524,0.0277423810811282,0.0282811036000756,0.0281750924474602
503,564712.689405923,1,0.0277531573510984,0.0277450502040311,0.0282886983788042,0.0281705186039347
505,564712.739635579,1,0.0277496809201599,0.02774247755545,0.028289501078995,0.0281730218561345
507,564712.789844155,1,0.0277427879967475,0.0277359494596755,0.0282830177312999,0.0281697459952311
509,564712.840070718,1,0.0277397311350602,0.027735402771852,0.0282828324927943,0.0281682625865201
511,564712.890295734,1,0.0277436271352498,0.0277278777747522,0.0282849009894399,0.0281658211430166
513,564712.940526448,1,0.027748242397013,0.0277318975381602,0.0282875869477707,0.0281661610908462
515,564712.990751668,1,0.0277405702735626,0.0277243725410605,0.0282811036000756,0.0281628234212465
517,564713.04098006,1,0.0277335275039889,0.0277322512773401,0.0282782632763235,0.0281659756647574
519,564713.091209959,1,0.0277423084890318,0.027737718155575,0.0282811036000756,0.0281682934908682
521,564713.141418985,1,0.0277457849199703,0.0277259804464237,0.0282822459041933,0.0281610309690541
523,564713.191645548,1,0.0277380228888232,0.0277288103598629,0.0282766578759418,0.028163132464728
525,564713.241855629,1,0.0277381727349843,0.0277338591827033,0.0282732309635887,0.0281690660995719
527,564713.292083047,1,0.0277407800581882,0.0277406123852287,0.0282792820881041,0.0281715384474235
529,564713.342290404,1,0.0277427580275152,0.0277367855704643,0.0282808257423173,0.0281627925168984
531,564713.392519775,1,0.0277459347661314,0.0277414163379103,0.0282848392432714,0.0281735781344011
533,564713.442765787,1,0.0277460246738281,0.0277355635623883,0.0282895628251635,0.0281641214038686
535,564713.492975055,1,0.0277477628892973,0.0277353706137447,0.0282832338428897,0.0281698696126237
537,564713.543203042,1,0.0277429977813731,0.0277352098232084,0.028281504950171,0.0281681080647794
539,564713.593428099,1,0.0277549255357999,0.0277386828987929,0.0282975898270718,0.0281730836648308
541,564713.643639933,1,0.0277450057199323,0.0277308684787278,0.0282892849674052,0.028166531943024
543,564713.693881428,1,0.0277455451661125,0.0277312543760149,0.0282916930679776,0.0281755560126824
545,564713.744073403,1,0.0277391916888801,0.0277317689057312,0.0282851788471983,0.0281714148300309
547,564713.794303791,1,0.0277339470732401,0.0277296464706517,0.0282823693965304,0.0281687261517423
549,564713.844512084,1,0.0277423084890318,0.0277302574746898,0.0282811653462441,0.028168664343046
551,564713.894740395,1,0.027728672488368,0.0277248870707767,0.0282781397839864,0.0281660683778018
553,564713.944967242,1,0.0277294816576381,0.0277288746760774,0.028280671376896,0.0281696841865348
555,564713.995176512,1,0.0277316694115908,0.0277150788480612,0.0282749907293917,0.0281699005169718
557,564714.045403686,1,0.0277344865194202,0.0277264306599254,0.0282863828974845,0.0281736708474455
559,564714.095630452,1,0.0277272639344532,0.0277194845087564,0.0282785720071661,0.0281658211430166
561,564714.145840045,1,0.0277425182736574,0.027729067624721,0.0282832955890583,0.0281686334386978
563,564714.19606673,1,0.0277395213504346,0.027733216020558,0.0282782941494077,0.0281657284299722
565,564714.246296223,1,0.0277430577198375,0.0277379754204331,0.0282844687662602,0.0281668100821573
567,564714.296500406,1,0.0277374534734108,0.0277415128122321,0.0282799921690422,0.0281695296647941
569,564714.346730141,1,0.0277420387659418,0.0277347596097067,0.028281504950171,0.0281710439778532
571,564714.396935952,1,0.0277431476275342,0.027738457792042,0.0282858271819678,0.0281670573169424
573,564714.447164875,1,0.0277417091043872,0.0277328622813781,0.0282832029698055,0.028162699803854
575,564714.497397175,1,0.027736943996463,0.0277378146298968,0.0282791894688514,0.0281622671429799
577,564714.547604938,1,0.0277483622739419,0.0277430564013808,0.0282963857767855,0.0281793572475042
579,564714.597829669,1,0.0277452754430224,0.0277400013811907,0.0282855184511252,0.0281687570560904
581,564714.648061034,1,0.0277442864583589,0.0277399370649762,0.0282759477950038,0.0281675826908609
583,564714.698289224,1,0.0277453653507191,0.0277427669784154,0.0282845305124288,0.0281704567952384
585,564714.748514078,1,0.027741289535136,0.027733216020558,0.0282818754271822,0.0281689424821793
587,564714.798724567,1,0.0277442564891266,0.0277365283056062,0.0282741571561166,0.0281699623256681
589,564714.848951903,1,0.0277493812278377,0.0277460471053563,0.028287741313192,0.0281792336301117
591,564714.899160725,1,0.0277468638123305,0.027744792939173,0.0282825855081202,0.0281737944648381
593,564714.949389933,1,0.02774416658143,0.0277436030892043,0.0282848701163556,0.0281735163257048
595,564714.999632364,1,0.02774416658143,0.027746014947249,0.0282870003591697,0.0281791100127191
597,564715.04984444,1,0.0277508197509846,0.027744181935135,0.0282854875780409,0.0281750924474602
