51329936.6144 13 
51329939.3024 37 
51329939.8528 49 
51329946.1504 25 
51343689.8432 71 
51343690.048 47 
51343756.7104 72 
51343756.8512 9 
51343890.0608 70 
51346429.9392 49 
51346462.4896 61 
51346625.9584 62 
51346759.3472 63 
51346892.6336 11 
51347058.2016 13 
51347259.5712 70 
51347292.1856 72 
51347326.7328 71 
51347393.2416 47 
51349229.824 70 
51349494.9888 70 
51349527.9744 69 
51349528.1664 45 
51349562.6752 49 
51349661.4784 68 
51349861.9136 72 
51350194.8032 35 
51350361.4592 69 
51350728.7936 69 
51351636.4928 67 
51351636.8384 37 
51352040.4992 33 
51352074.5472 66 
51352141.6192 65 
51352708.4544 23 
51353177.536 25 
51353378.4704 23 
51353974.4768 65 
51354842.2528 65 
51354974.912 64 
51354975.0656 25 
51355364.2752 21 
51355397.44 63 
51355498.3168 62 
51355498.752 10 
51355597.9008 11 
51359505.2928 62 
51359705.9328 61 
51359706.1248 13 
51360048.4736 71 
51360179.3664 72 
51360275.5456 46 
51360342.3872 71 
51360571.0464 61 
51360603.3408 63 
51360642.7776 71 
51360716.6336 22 
51360951.1936 64 
51361017.9968 65 
51361079.3728 72 
51361118.6944 23 
51364619.6096 65 
51364754.3936 25 
51364923.6992 64 
51365378.7008 63 
51365445.6192 62 
51365447.36 10 
51365514.5728 11 
51366009.9968 62 
51366110.0928 13 
51366143.1936 63 
51366188.0704 22 
51366380.736 72 
51366380.864 71 
51366421.2992 64 
51366488.9088 65 
51366588.4672 23 
51366989.1584 65 
51367123.0208 65 
51369860.0064 65 
51370093.7216 66 
51370093.8112 25 
51370187.2896 34 
51370419.7888 67 
51370551.9104 68 
51370718.5408 67 
51371119.3728 35 
51375157.5552 68 
51375390.912 37 
51375425.2672 69 
51375859.0592 46 
51376126.3872 70 
51376160.4992 71 
51376295.3088 47 
51381100.7232 71 
51381469.0688 49 
51381567.04 72 
51381965.9136 10 
51381985.8048 14 
51381985.8944 20 
51382900.8 61 
51383098.8288 62 
51383303.7312 11 
51384328.1664 1 
51384901.952 62 
51385501.3376 16 
51391742.9888 16 
51396305.9584 16 
51401848.4096 16 
51403657.9328 71 
51404324.992 61 
51404359.2704 71 
51404563.6992 12 
51404564.1472 2 
51404597.44 72 
51404660.1728 71 
51404695.5392 47 
51405059.2 62 
51405325.0176 61 
51405425.28 63 
51405758.5152 13 
51409602.9952 71 
51412035.8912 72 
51412036.2112 49 
51412166.272 10 
51412332.3392 61 
51412429.9008 62 
51412496.7808 11 
51415569.7536 62 
51415737.0496 13 
51415800.9856 63 
51415878.0672 22 
51415882.5344 26 
51415882.5856 32 
51415882.5984 12 
51415882.9184 2 
51416145.4336 64 
51416212.2368 65 
51416312.2688 23 
51417323.3792 3 
51420585.1904 28 
51424005.568 28 
51430011.0336 28 
51441206.2208 66 
51441206.3616 25 
51441407.1552 65 
51441600.8576 34 
51441601.4208 4 
51441601.472 24 
51441607.7696 38 
51441607.8464 44 
51441608.0512 4 
51441608.0768 24 
51441969.024 67 
51442135.168 68 
51442335.0528 35 
51443359.2448 5 
51448777.8048 68 
51449010.1888 37 
51449045.056 69 
51449143.8464 6 
51449143.872 36 
51449210.8928 46 
51449218.6368 50 
51449218.688 56 
51449218.9056 6 
51449218.9312 36 
51449442.4064 70 
51449475.7504 71 
51449575.9872 47 
51450595.5072 7 
51453245.7856 70 
51453280.2432 49 
51453783.0528 69 
51453783.7952 8 
51453783.8464 48 
51454213.7856 68 
51454348.1984 35 
51454851.5968 37 
51459853.8112 35 
51460121.344 68 
51460355.6736 37 
51460488.2432 69 
51460988.9792 67 
51461395.968 66 
51461496.8064 65 
51461562.8416 23 
51462831.0784 25 
51462964.3648 23 
51463031.552 25 
51463132.032 23 
51463164.7104 25 
51463198.3232 23 
51463298.2912 25 
51463332.4288 23 
51463566.0928 25 
51464433.2416 23 
51468743.168 65 
51469042.6496 25 
51469138.3296 66 
51469639.5008 64 
51469964.7488 63 
51470098.88 62 
51470297.2288 63 
51470430.1696 62 
51474635.0848 61 
51476116.0064 72 
51476246.0032 46 
51476378.88 71 
51477610.5216 70 
51478344.192 69 
51479244.3904 34 
51479645.8368 68 
51480343.6928 67 
51480818.1248 66 
51480885.3888 22 
51480951.8976 65 
51481051.9808 66 
51481052.096 23 
51482020.7488 65 
51482487.0656 65 
51482690.0352 65 
51483089.408 25 
51483256.4224 64 
51483689.3568 66 
51484516.544 34 
51484517.0176 8 
51484517.0432 48 
51485018.496 67 
51485386.2784 69 
51488086.9376 46 
51488519.4496 70 
51488585.8176 71 
51488820.8256 47 
51489087.7312 49 
51489220.9408 47 
51489554.8416 72 
51489987.968 49 
51490321.6256 47 
51491989.9008 49 
51493958.976 71 
51494125.0944 71 
51494625.7408 71 
51494959.616 47 
51495060.5952 49 
51497395.52 71 
51498798.208 47 
51498897.28 49 
51499064.2176 47 
51499099.6608 49 
51499231.3344 47 
51499397.824 49 
51499565.8368 47 
51499698.6752 49 
51499732.9408 47 
51500068.3264 71 
51500573.1968 49 
51500604.8896 47 
51500671.8592 71 
51500772.2496 49 
51500838.1568 47 
51500881.9712 49 
51500969.8688 47 
51501004.3776 49 
51501103.2704 47 
51501136.8576 49 
51502270.6304 47 
51502303.3856 49 
51502467.968 47 
51502502.7072 49 
51502636.6208 47 
51502669.4016 49 
51502705.6 47 
51502838.5408 49 
51503804.7488 47 
51503870.9632 49 
51503903.0784 47 
51503937.2032 49 
51503970.5728 47 
51505613.6576 49 
51505639.424 47 
51505705.8816 49 
51505739.456 47 
51506112.64 71 
51508509.8752 71 
