51200781.248 37 
51200797.8752 13 
51200797.8752 49 
51200802.9952 25 
51205397.7984 71 
51205432.448 72 
51205432.6144 9 
51205466.048 70 
51206665.856 72 
51206699.0592 71 
51206866.4704 47 
51207435.4944 70 
51207936.384 70 
51208504.6528 70 
51211040.384 70 
51211139.5584 70 
51211905.0368 70 
51212340.0576 10 
51212348.2112 14 
51212348.2752 20 
51212352.6016 12 
51212352.9344 2 
51212474.2656 12 
51212474.6496 2 
51212572.3008 72 
51212638.8864 72 
51212673.3056 49 
51213440.0256 70 
51213473.6256 72 
51213540.5056 71 
51213640.256 47 
51214476.16 72 
51215075.9552 70 
51215375.3856 70 
51215444.992 10 
51215578.5984 61 
51215610.24 72 
51215610.9312 63 
51215610.9952 62 
51215611.0976 21 
51218266.1376 69 
51218266.2656 45 
51218499.8656 68 
51218599.616 35 
51218799.7696 69 
51220082.5088 72 
51220149.6064 49 
51221237.9648 68 
51221503.2192 68 
51221770.56 67 
51221803.8528 37 
51222460.2368 33 
51222491.3408 66 
51222524.9024 22 
51222591.6928 65 
51222658.9184 23 
51223026.4064 65 
51223126.0416 65 
51223325.4784 65 
51223393.3568 65 
51223459.1232 65 
51223525.9008 65 
51223626.1888 65 
51223693.2992 65 
51223859.9424 65 
51224026.6496 65 
51224093.3248 65 
51225461.824 65 
51225594.688 64 
51225661.9904 25 
51226222.0032 63 
51226289.2288 10 
51226323.6864 62 
51226389.4528 11 
51229263.2448 62 
51229426.2656 61 
51229493.1328 13 
51229891.8272 72 
51229992.3584 46 
51230059.2768 71 
51230326.0288 47 
51231260.3136 72 
51233897.216 49 
51234097.408 47 
51234130.9312 49 
51234330.3296 47 
51235064.9472 49 
51235165.2608 47 
51235231.808 49 
51235365.0816 47 
51235498.2528 49 
51235664.9472 47 
51237366.9632 71 
51237567.3344 72 
51237567.5008 49 
51237869.9904 10 
51238136.4608 61 
51238270.1952 62 
51238403.9424 11 
51238570.6496 61 
51238637.568 61 
51239638.1184 61 
51239672.1536 13 
51240003.1744 72 
51240103.808 71 
51240203.4688 47 
51240603.9936 72 
51242673.1264 71 
51242773.6064 71 
51243040.2688 71 
51243107.7248 71 
51243206.7968 71 
51243307.3024 71 
51243377.5872 71 
51243510.2208 71 
51243743.9232 71 
51243812.608 71 
51244011.6736 71 
51244241.6 71 
51245543.2064 71 
51245710.3744 71 
51245809.728 71 
51247411.456 49 
51247512.256 72 
51247678.272 70 
51248367.3216 69 
51248567.7824 34 
51248701.1712 68 
51248834.4064 35 
51249001.152 69 
51249134.8096 69 
51252107.456 68 
51252339.3152 37 
51252372.5824 67 
51252972.0448 67 
51255095.6416 66 
51255129.8176 22 
51255161.8816 65 
51255262.3744 23 
51256530.0352 65 
51256664.0512 65 
51256830.2208 65 
51257197.2864 65 
51257664.384 65 
51258031.3856 64 
51258098.752 25 
51259694.1824 63 
51259894.9248 10 
51259961.3312 62 
51260128.3712 11 
51260728.6528 62 
51260962.88 62 
51261195.9552 61 
51261230.3616 13 
51262462.1696 72 
51262596.8256 46 
51262762.5984 71 
51263063.0784 47 
51264363.904 72 
51264430.5792 72 
51264531.6608 72 
51265268.9664 49 
51265300.9152 72 
51265366.016 70 
51266921.5104 69 
51267088.6656 34 
51267188.3008 68 
51267321.7024 35 
51268055.8336 69 
51268289.5488 69 
51268426.3808 69 
51268759.3472 69 
51270124.9152 69 
51270125.056 37 
51270338.4704 46 
51270704.4096 70 
51270771.904 71 
