42521831.616 49 
42521831.4624 13 
42521831.616 37 
42521831.68 25 
42529298.0096 61 
42529461.504 71 
42529461.9392 47 
42529526.0288 72 
42529563.3408 9 
42529755.8784 70 
42531933.6192 61 
42531962.816 63 
42531998.1312 21 
42532163.0976 62 
42532363.8656 11 
42532393.4464 49 
42532870.8224 72 
42532870.9632 70 
42532938.4704 71 
42533066.1504 47 
42533097.0496 13 
42534865.3184 70 
42535629.6064 71 
42536129.1392 70 
42536162.9568 49 
42536659.776 69 
42536659.9296 45 
42536793.1008 68 
42536893.5936 35 
42540072.4608 68 
42540365.8752 67 
42540365.9904 37 
42540979.0848 33 
42541008.704 66 
42541046.784 22 
42541089.6384 65 
42541142.5408 23 
42545644.4544 65 
42545978.5728 64 
42546045.0944 25 
42546583.3856 63 
42546649.8816 10 
42546683.008 62 
42546715.7376 11 
42553522.0608 62 
42553721.8816 61 
42553788.4288 13 
42554420.1216 62 
42554520.2176 62 
42555285.1072 72 
42555352.5504 46 
42555418.24 71 
42555521.472 47 
42560090.2912 49 
42560490.3168 47 
42563796.864 71 
42564728.448 49 
42564863.744 70 
42566295.5264 69 
42566396.1984 34 
42566462.3744 68 
42566561.9072 35 
42570998.9248 68 
42573670.6944 68 
42575707.9296 67 
42575708.1856 37 
42576079.3984 66 
42576112.768 22 
42576145.5104 65 
42576215.3984 23 
42577684.7488 65 
42577783.4624 65 
42578116.928 65 
42578216.5504 65 
42578316.3904 64 
42578316.6336 25 
42578683.5072 63 
42578749.6064 10 
42578783.0528 62 
42578850.2912 11 
42579318.3232 13 
42579517.0688 61 
42579981.9264 72 
42580079.8592 46 
42580150.976 71 
42581083.8528 71 
42581180.7744 71 
42581247.7952 71 
42581547.8272 71 
42581747.8272 72 
42581747.8912 70 
42581814.7712 72 
42581953.1008 72 
42582648.832 71 
42584283.8528 47 
42584754.1248 71 
42585352.448 71 
42585790.3104 49 
42585924.032 71 
42585957.9008 47 
42588859.3408 70 
42588859.712 49 
42589356.0576 71 
42589820.16 69 
42589956.096 34 
42590022.9888 68 
42590290.2016 35 
42590389.952 69 
42590589.7088 69 
42591523.0592 68 
42592624.0512 37 
42593629.1712 35 
42593927.552 37 
42594366.6944 35 
42594663.6928 37 
42595460.3904 35 
42595968.064 37 
42595999.936 35 
42596730.2528 68 
42597164.3648 37 
42597462.144 69 
42599001.5488 46 
42599370.1888 70 
42599436.3392 71 
42599536.3712 47 
42603205.1968 72 
42603205.4144 49 
42603314.2272 10 
42603371.52 15 
42603377.6384 17 
42603511.7568 61 
42603580.5696 62 
42603679.36 11 
42603809.0752 61 
42604110.848 61 
42604349.3376 61 
42611151.3728 62 
42611352.9088 63 
42611353.1008 13 
42611418.9952 12 
42611420.5568 2 
42611420.8 22 
42611426.5344 27 
42611426.5984 29 
42611426.6368 12 
42611427.0464 2 
42611653.6704 64 
42611786.4448 65 
42611886.1056 23 
42612325.824 65 
42612489.6128 65 
42613789.632 65 
42613855.1424 66 
42613890.6624 25 
42613923.3792 4 
42613923.4176 24 
42613949.0944 34 
42613958.9888 38 
42613959.0784 44 
42613959.3728 4 
42613959.3856 24 
42614115.0336 67 
42614181.5552 68 
42614248.5888 35 
42615258.7008 5 
42616118.8608 37 
42616284.4928 69 
42617320 6 
42617320.0256 36 
42618589.7728 6 
42618589.8112 36 
42618721.3952 67 
42620162.0992 69 
42620534.8864 46 
42620554.9056 50 
42620555.008 56 
42620898.2784 70 
42621029.0176 71 
42621462.9504 47 
42622475.5456 7 
42623956.6336 52 
42631203.9424 49 
42631504.1408 70 
42631972.2368 71 
42632703.9488 69 
42632738.944 8 
42632738.9952 48 
42633871.2448 67 
42634738.4576 68 
42634838.6688 69 
42635073.9328 35 
42635240.6144 69 
42635739.2 68 
42635941.8368 68 
42636009.1392 68 
42637374.4512 68 
42638079.3856 68 
42638578.7136 37 
42638911.1936 67 
42639387.072 66 
42639520.0512 64 
