45790726.3872 49 
45790726.2208 37 
45790726.4 25 
45790726.4 13 
45794877.5552 71 
45794945.0496 71 
45795143.6288 71 
45795411.8656 71 
45795412.0192 47 
45795444.2624 72 
45795444.352 9 
45796345.9456 61 
45796978.8032 70 
45797213.376 61 
45797646.1568 70 
45798782.1056 63 
45799949.6448 49 
45800250.624 63 
45800451.6736 62 
45801050.4576 72 
45801083.712 70 
45801250.7392 71 
45801450.7648 47 
45801484.4544 49 
45801584 47 
45802919.1168 70 
45804487.8592 70 
45805023.68 10 
45805078.5792 15 
45805082.7648 17 
45805084.7104 12 
45805085.0816 2 
45806825.216 12 
45806825.7792 2 
45807124.0832 71 
45808825.9584 71 
45808860.3264 11 
45808895.6928 72 
45808895.8848 62 
45808896 61 
45808928.1152 70 
45808995.1104 63 
45809029.44 21 
45813998.3232 49 
45816905.9328 62 
45817307.8272 61 
45817441.3312 13 
45817671.7184 63 
45817840.1792 22 
45817846.976 26 
45817847.0912 32 
45818175.6672 64 
45818678.3232 65 
45818810.5984 23 
45819861.76 3 
45822280.6912 65 
45823013.0432 65 
45823334.016 28 
45825481.5232 65 
45825817.7536 65 
45826020.1856 65 
45826152.576 65 
45826284.352 65 
45826485.0176 65 
45826588.3904 65 
45826755.3152 65 
45826816.96 65 
45826882.4448 65 
45826952.704 65 
45827086.7072 65 
45827153.4464 65 
45830053.056 65 
45830220.224 66 
45830220.3392 33 
45830220.4288 25 
45830320.9856 34 
45830321.4208 4 
45830321.4336 24 
45830323.6864 4 
45830323.712 24 
45830330.0864 39 
45830330.1376 43 
45830655.5392 67 
45830888.32 68 
45831054.5536 35 
45834995.1488 68 
45835528.5376 37 
45835660.1344 69 
45835861.2736 45 
45835964.1728 6 
45835964.1984 36 
45836226.944 46 
45836238.1184 50 
45836238.1824 55 
45836238.3744 6 
45836238.4 36 
45836557.4016 70 
45836593.2672 71 
45836760.7936 47 
45837001.472 72 
45837461.312 72 
45838163.0848 72 
45838428.7104 72 
45838525.9136 72 
45838695.8976 72 
45838830.4896 72 
45839802.2912 7 
45840394.7136 71 
45879606.3616 49 
45879638.8224 72 
45879873.5232 8 
45879873.5616 48 
45879875.904 10 
45879876.2368 8 
45879876.2752 48 
45879876.6848 14 
45879876.736 20 
45880176.3712 61 
45880242.7648 62 
45880342.7072 11 
45881366.9632 1 
45884515.7376 62 
45885047.9232 13 
45885249.5616 63 
45885350.1952 12 
45885350.5792 2 
45885383.5904 22 
45885384.1152 27 
45885384.1792 29 
45885384.2432 12 
45885384.7168 2 
45885617.2928 64 
45885682.9952 65 
45885784.2432 23 
45887762.1632 4 
45887762.2144 24 
45887855.4752 4 
