49881672.3584 37 
49881672.3072 25 
49881672.3072 49 
49881672.5632 13 
49886654.4256 47 
49887457.1136 9 
49888824.7552 49 
49889762.1248 70 
49889827.4048 72 
49889827.5584 71 
49889894.3104 47 
49890282.1376 10 
49890339.2896 15 
49890343.488 17 
49890345.2672 12 
49890345.6128 2 
49890983.1296 12 
49890983.488 2 
49891759.9488 70 
49891926.784 71 
49892362.9312 71 
49893029.7856 72 
49893030.0928 49 
49893565.0304 70 
49894056.768 69 
49894056.9472 45 
49894291.5456 68 
49894424.3712 35 
49897694.5024 37 
49897760.2304 67 
49898138.9184 33 
49898169.5232 66 
49898238.0928 65 
49898338.1632 23 
49898538.9312 65 
49899038.656 65 
49899172.096 65 
49899372.0192 65 
49900139.4816 65 
49900273.408 65 
49900540.6464 65 
49900673.6256 65 
49901510.5152 65 
49901874.0864 65 
49902007.7696 65 
49904677.0688 65 
49907480.3584 65 
49908951.3984 25 
49908984.704 64 
49909505.792 63 
49909512.5248 21 
49909606.1184 62 
49909640.7808 11 
49915279.7824 62 
49915782.656 61 
49915914.4064 13 
49916248.2432 62 
49916413.9776 62 
49917857.4976 72 
49917925.9136 46 
49918024.1152 71 
49918356.8128 47 
49918626.56 72 
49918760.0768 72 
49918827.5456 72 
49919161.1136 72 
49919727.4496 72 
49919869.44 72 
49920092.032 72 
49920327.1168 72 
49920393.2672 72 
49920763.8272 72 
49920828.7744 72 
49920929.472 72 
49928468.0832 71 
49928535.2704 71 
49931706.9184 71 
49931772.1216 71 
49932640.0512 49 
49932672.9728 70 
49933366.72 69 
49933633.7152 34 
49933701.9776 68 
49933834.4448 35 
49934167.4496 69 
49940742.3488 68 
49940909.1072 37 
49940942.272 69 
49941049.6896 46 
49941349.4016 70 
49941416.2944 71 
49941587.0976 47 
49949726.4512 71 
49950566.912 49 
49951296.896 70 
49951832.6144 70 
49951998.2336 70 
49953196.0448 72 
49953997.3632 70 
49955326.8864 69 
49956193.1776 68 
49956493.2352 35 
49956727.0528 69 
49957127.3216 37 
49958962.7648 35 
49958996.2112 37 
49959063.1552 35 
49959430.08 68 
49959630.4512 37 
49963067.0976 67 
49963668.7104 67 
49964545.6512 66 
49964612.4032 22 
49964645.2864 65 
49965013.3632 66 
49965981.6064 23 
49966348.6976 65 
49968783.9744 65 
49968950.8864 25 
49969217.408 66 
49969508.16 34 
49969841.7792 67 
49969975.168 68 
49970075.5072 35 
49970209.1776 67 
49970275.52 67 
49971276.6592 68 
49971348.0064 68 
49971546.3424 68 
49971746.0992 67 
49971746.24 37 
49972022.8992 66 
49972122.7392 65 
49972156.8896 23 
49972957.1968 25 
49973023.168 64 
49974147.6096 63 
49974245.0944 10 
49974278.976 62 
49974379.8144 11 
49984156.3136 62 
49984623.9616 13 
49985157.76 63 
49985524.3392 61 
49986133.5296 72 
49986200.96 46 
49986234.048 71 
49986300.7232 47 
49986500.5184 72 
49986600.8192 72 
49986701.0048 72 
49987304.3712 49 
49987468.7232 70 
49988963.136 69 
49989664.96 34 
49990899.1104 67 
49991666.8416 67 
49991968.9472 69 
49992512.2176 66 
49992546.2528 22 
49992578.9696 65 
49992646.464 23 
49992947.0208 65 
49993248.2816 65 
49993846.464 65 
49993912.8832 65 
49993979.3024 65 
49994045.5552 65 
49994418.0224 25 
49994448.9472 66 
49994770.4192 34 
49995037.0176 67 
49995236.5952 68 
49995370.8544 35 
49995503.7184 67 
49997873.984 68 
49998040.384 68 
49999242.752 68 
50000277.1072 37 
50000879.0528 69 
50001313.408 67 
50001921.9328 66 
50002021.248 65 
50002121.1904 23 
50002488.1792 65 
50002757.5808 25 
50003557.9648 23 
50010366.1056 65 
50010538.1248 25 
50010597.8752 66 
50010798.2976 65 
50010889.9328 34 
50011189.9776 67 
50011356.224 68 
50011489.9968 35 
50011556.3904 67 
50011923.2128 69 
50013893.4272 69 
50013960.832 69 
50014059.7248 37 
50014159.8848 67 
50014403.52 66 
50014503.6288 65 
50014570.7904 23 
50018075.1872 65 
50018408.8448 65 
50018576.2944 65 
50018742.5024 65 
50018842.496 64 
50018877.4144 25 
50019165.12 63 
50019232.576 10 
50019265.3184 62 
50019365.6064 11 
50020131.4688 62 
50020230.8736 62 
50020999.232 62 
50024537.216 62 
50024671.3472 61 
50024706.1504 13 
50025680.2176 72 
50025815.1296 46 
50025949.5936 71 
50026817.4208 70 
50027317.056 70 
50028118.3872 70 
50029877.2992 69 
50030010.9824 34 
50030077.1328 68 
50030278.1184 69 
50030343.936 69 
50031018.8672 46 
50031952.5632 70 
50032018.8928 71 
50032152.6016 47 
50032587.776 72 
50034288.2688 71 
50036725.4144 49 
50036758.1952 72 
50037051.6224 10 
50038461.2608 71 
50038628.9664 47 
50038861.3504 72 
50039128.96 49 
50041997.2352 47 
50042030.6688 49 
50042130.24 47 
50046268.9152 49 
50046702.6048 70 
50047700.6336 69 
50047931.84 68 
50048800.384 68 
50048867.456 67 
50049345.4592 66 
50049445.5936 22 
50050411.8272 64 
50051133.0944 63 
50051302.8736 62 
50051404.1088 11 
50053202.1248 13 
50053268.8768 11 
50054237.056 13 
50054838.0032 11 
50055238.0544 62 
50055572.6208 13 
50056207.9616 63 
50057042.8544 61 
50057240.832 62 
50057340.2496 63 
50057485.1968 22 
50057490.5856 26 
50057490.6752 32 
50057491.0848 4 
50057491.1232 24 
50057718.7712 64 
50057852.672 65 
50058018.176 64 
50058922.048 66 
50058955.2 64 
50059186.9696 64 
50060723.6608 64 
50060847.7568 34 
50060859.712 38 
50060859.8272 44 
50060860.16 4 
50060860.1984 24 
50061313.0112 67 
50061446.144 68 
50061680.32 35 
50062380.7744 69 
50062681.1008 69 
50062710.528 5 
50062949.9648 69 
50063998.8608 40 
50068422.9248 68 
50068555.3792 68 
50068988.928 68 
50069156.0576 69 
50069156.2496 37 
50069221.9392 6 
50069221.9648 36 
50069228.16 46 
50069236.0704 50 
50069236.1088 55 
50069236.2624 6 
50069236.2752 36 
50069463.424 70 
50069498.0608 71 
50069597.5168 47 
50069898.0096 72 
50070165.2608 72 
50071266.3552 72 
50071736.3968 72 
50072626.688 7 
50073913.5744 52 
50083944.9344 49 
50083977.792 70 
50084772.7744 8 
50084772.8128 48 
50084806.2592 69 
50085673.856 68 
50086674.3936 67 
50088011.6352 67 
50088178.2144 68 
50088344.7552 35 
50088476.8512 67 
50092648.2432 68 
50097486.7456 37 
50099422.4896 35 
50100890.7392 68 
50101058.5984 37 
50101291.1104 69 
50101698.5856 46 
50101698.8928 8 
50101698.9184 48 
50102098.7776 70 
50102165.2608 71 
50102299.52 47 
50103070.1184 49 
50105204.1984 47 
50106570.9056 49 
50106670.6816 47 
50108005.4272 70 
50108072.3584 49 
50109533.824 69 
50110100.9408 68 
50110268.0704 35 
50110536.768 69 
50111336.1408 37 
50112604.416 35 
50113605.376 37 
50115544.1408 35 
50117177.7664 37 
50117813.7088 35 
50117913.9584 37 
50118081.9456 35 
50119144.448 68 
50120179.968 68 
50120312.6528 37 
50120379.5328 67 
50120780.1344 69 
50121246.8224 67 
50121691.1488 66 
50121791.68 65 
50121858.688 23 
50122458.56 65 
50123159.488 65 
50123292.672 65 
50123359.2064 65 
50123459.5456 65 
50123593.3824 25 
50123659.6608 64 
50124083.8912 63 
50124150.3488 62 
50124217.1008 11 
50124588.1344 62 
50124650.816 62 
50126689.7536 62 
50126892.9408 63 
50126893.2864 13 
50127002.0736 22 
50127565.3248 64 
50127664.3456 65 
50127798.2336 23 
50130539.4304 25 
50130834.4704 64 
50132026.304 63 
50132195.7632 62 
50132597.1072 11 
50133497.6768 62 
50138099.7376 62 
50138233.4464 61 
50138267.5584 13 
50143178.9568 72 
50143279.0784 46 
50143446.0032 71 
50143579.2512 47 
50143779.7376 72 
50143846.7968 72 
50143979.3792 72 
50144580.3008 49 
50145514.3808 70 
50145912.7296 69 
50146015.616 34 
50146144.4096 68 
50146977.1648 69 
50147083.4176 46 
50147383.1936 70 
50147483.6224 71 
50148551.4752 71 
50148852.0832 47 
50149218.7392 72 
50159030.144 70 
50159062.9376 49 
50159430.3232 72 
50159563.6224 72 
50159697.1136 72 
50159830.7072 70 
50160097.92 71 
50160264.9856 71 
50160364.8128 71 
50160531.7632 71 
50160598.1056 71 
50161134.912 47 
50161632.3456 49 
50161899.6736 71 
50162136.8832 71 
50162602.8672 71 
50165504.704 71 
50165504.8192 47 
50166841.3568 49 
50167439.4112 72 
50167934.2848 10 
50167935.1296 15 
50167935.2192 17 
50168801.6256 61 
50169035.5456 63 
50169302.8224 12 
50169303.5008 2 
50169446.4768 22 
50169446.8864 26 
50169446.9376 32 
50169446.976 12 
50169447.3088 2 
50169847.68 64 
50170015.5264 65 
50170147.1488 23 
50171155.1616 3 
50172406.4512 28 
50176891.0336 64 
50176956.2496 25 
50177523.2256 66 
50178157.0816 65 
50178746.3936 34 
50178746.816 4 
50178746.8416 24 
50178749.888 38 
50178750.0032 43 
50178750.1696 4 
50178750.1952 24 
50179012.7488 67 
50179279.6672 69 
50179380.0448 67 
50179381.4784 6 
50179381.504 36 
50179419.8144 46 
50179420.096 50 
50179420.1216 55 
50179420.3776 6 
50179420.3904 36 
50179753.792 70 
50179787.4816 71 
50180053.7216 47 
50180287.0144 72 
50180787.9296 72 
50180888.3456 72 
50181691.2384 72 
50182128.2304 72 
50182325.696 72 
50183063.7696 7 
50184281.8048 52 
50189501.4656 72 
50189501.76 49 
50189601.6128 8 
50189601.6512 48 
50189628.7616 10 
50189629.184 8 
50189629.2096 48 
50189629.8112 14 
50189629.9008 20 
50189895.9744 61 
50190095.6288 62 
50190230.0032 11 
50191249.4592 1 
50192777.6128 16 
50198674.3808 62 
50198840.5504 13 
50198871.6544 63 
50198914.9056 12 
50198915.392 2 
50198915.456 22 
50198916.0576 27 
50198916.1472 29 
50198916.3392 12 
50198916.6976 2 
50199247.7696 64 
50199345.7792 65 
50199447.3472 23 
50204619.2384 65 
50205655.8592 65 
50205755.648 65 
50206190.784 65 
50206554.624 25 
50211927.616 66 
50212319.2064 34 
50212319.488 4 
50212319.5008 24 
50212319.8592 38 
50212319.9104 44 
50212320.0384 4 
50212320.0512 24 
50212851.84 67 
50213152.1792 68 
50213485.312 35 
50214053.9392 69 
50214487.1808 5 
50215254.0672 69 
50215696.9088 40 
50222128.832 37 
50222396.48 6 
50222396.5184 36 
50222434.9824 46 
50222437.2992 50 
50222437.376 56 
50222437.6064 6 
50222437.632 36 
50222668.6592 70 
50222701.8368 71 
50222801.9584 47 
50223268.9408 72 
50223603.0464 72 
50223669.4656 72 
50223803.5712 7 
50223837.1328 72 
50225298.6624 52 
50233917.0944 72 
50234016.448 72 
50234116.608 72 
50235318.3488 72 
50236918.3616 49 
50237452.0576 72 
50237886.6944 8 
50237886.7328 48 
50237915.3024 10 
50237915.6096 8 
50237915.6352 48 
50237919.1552 14 
50237919.232 19 
50238281.6512 61 
50238449.4464 62 
50238548.5696 61 
50238682.752 11 
50239349.8624 62 
50241018.2784 61 
50241118.1824 13 
50242263.6288 12 
50242264.2176 2 
50242390.592 72 
50243094.4 71 
50243360.512 71 
50243558.7968 71 
50243863.6288 71 
50243962.9568 71 
50245427.2768 71 
50245695.8464 71 
50245762.816 71 
50245863.1168 71 
50246062.8352 71 
50246129.5104 71 
50246330.0096 71 
50246396.4672 71 
50246732.6464 70 
50246865.5232 72 
50246899.1104 71 
50247029.1072 72 
50247197.4784 72 
50252563.456 69 
50254601.3696 68 
50256403.5456 67 
50256937.088 67 
50257883.1488 66 
50258183.616 65 
50258350.2208 23 
50261151.168 25 
50261353.28 66 
50261476.0064 34 
50261909.7984 67 
50262077.1584 68 
50262179.008 67 
50262909.0944 35 
50266380.224 68 
50267417.6 37 
50269083.3792 35 
50269116.9664 37 
50269150.3232 35 
50269283.9424 37 
50269951.6928 35 
50270018.3296 37 
50270717.5552 35 
50275523.2896 68 
50275658.112 68 
50275991.552 68 
50276490.5216 68 
50276758.6816 68 
50276892.8256 37 
50277294.4768 69 
50279963.712 69 
50280064.384 68 
50280228.0192 35 
50280461.8368 69 
50281062.6048 37 
50283299.84 35 
50283570.1376 37 
50283636.3264 35 
50284436.032 37 
50284669.1968 35 
50285300.2368 68 
50287638.464 37 
50291207.808 35 
50292542.3616 68 
50292811.4176 37 
50292944.704 69 
50293618.4064 46 
50293618.5216 12 
50293619.392 2 
50295718.912 70 
50295853.9264 71 
50296053.184 72 
50296215.1552 10 
50296451.2256 61 
50296550.0672 62 
50296617.3824 11 
50296816.7936 61 
50297384.1024 62 
50297484.4288 62 
50298017.3824 62 
50298317.5936 61 
50298317.7088 13 
50299825.5744 72 
50301192.0384 71 
50301359.1424 47 
50301791.4624 72 
50307436.3008 71 
50307698.752 71 
50309032.9728 49 
50309499.8656 70 
50310128.8192 69 
50311797.5808 67 
50312409.7664 66 
50312576.1664 65 
50312675.1232 23 
50313946.368 64 
50313979.072 25 
50314502.7584 63 
50314674.176 10 
50314741.5296 62 
50315171.008 61 
50315637.7344 61 
50316177.9712 72 
50316410.3936 46 
50316547.4304 71 
50316746.4704 47 
50317012.928 72 
50318479.488 49 
50318679.8976 72 
50318811.776 10 
50319074.4576 61 
50319178.2784 62 
50319310.9888 11 
50320611.968 13 
50321279.808 11 
50323380.48 13 
50323980.5568 11 
50325350.1568 13 
50325451.1232 11 
50325618.88 13 
50327153.7152 11 
50327219.8272 13 
50327251.7248 11 
50330221.2864 62 
50330353.984 63 
50330354.112 13 
50330462.8992 22 
50330463.2064 26 
50330463.2448 32 
50330762.4192 64 
50330862.2208 65 
50330996.032 23 
50331999.1296 3 
50333176.6016 28 
50337441.088 25 
50338170.9056 23 
50338709.9008 65 
50338841.3824 65 
50339109.1584 65 
50339208.4992 65 
50339507.5328 65 
50339673.6896 65 
50341240.6656 25 
50341745.3824 66 
50342568.1152 34 
50342568.6016 4 
50342568.64 24 
50342570.3936 38 
50342570.4704 43 
50342570.7136 4 
50342570.7392 24 
50342966.4768 67 
50343134.6176 68 
50343534.8352 67 
50343735.2576 69 
50344735.0528 35 
50346469.952 69 
50346536.7424 69 
50347140.8128 69 
50347737.3696 5 
50348439.0272 69 
50348506.5472 69 
50348640.3072 69 
50348773.2992 69 
50348840.2176 69 
50348890.1376 40 
50349374.0544 69 
50349474.2784 69 
50349607.9488 69 
50350208.8192 69 
50350445.76 69 
50350578.5472 69 
50350778.5984 69 
50350844.6336 69 
50350945.4208 69 
50351144.7936 69 
50351412.2368 69 
50351579.5584 69 
50351678.6176 69 
50352245.4144 69 
50352711.7184 69 
50353180.0064 69 
50353481.7536 69 
50353913.6256 37 
50353946.9568 69 
50354047.8336 6 
50354047.872 36 
50354054.6048 46 
50354055.0912 50 
50354055.1552 55 
50354055.3856 6 
50354055.4112 36 
50354286.2208 70 
50354319.4624 71 
50354419.2128 47 
50354617.664 72 
50354719.7568 72 
50357422.3232 7 
50358635.6608 52 
50364663.8848 72 
50365329.984 72 
50367165.9776 8 
50367166.0032 48 
50367232.4224 8 
50367232.448 48 
50367536.6912 72 
50370104.0384 72 
50370171.1232 72 
50370370.8032 72 
50371404.8384 49 
50372942.0288 71 
50376442.88 47 
50380883.8912 49 
50384656.4736 47 
50385887.7056 70 
50385924.4416 49 
50386617.536 69 
50387685.824 67 
50388017.3568 69 
50391631.9744 66 
50391901.3504 65 
50392302.656 23 
50392802.3808 65 
50393903.3728 65 
50393969.7408 65 
50395770.0224 25 
50395805.568 64 
50397332.9792 63 
50398035.8528 10 
50398167.2192 62 
50398335.3216 11 
50400034.2528 61 
50400067.6864 13 
50401338.8928 72 
50401514.9184 46 
50401773.12 71 
50401942.016 71 
50402171.8912 71 
50402440.5632 70 
50402508.0192 71 
50402609.408 72 
50402609.5104 71 
50402709.4784 72 
50402910.08 71 
50403043.0208 71 
50403239.6416 71 
50403306.7904 71 
50403408.3712 71 
50403511.1296 71 
50403577.28 71 
50403709.6064 71 
50403879.8848 71 
50404008.5632 71 
50404141.0688 71 
50404345.6 71 
50404444.928 71 
50404544.5888 71 
50404782.2592 71 
50405278.0672 47 
50405577.0112 72 
50413184.3712 49 
50417259.5968 70 
50417951.3984 69 
50418254.7584 34 
50420288.0256 68 
50422366.9504 46 
50423993.8304 69 
50424895.68 67 
50425663.4368 67 
50428900.1984 68 
50429199.9104 67 
50431066.1504 69 
50431099.5968 68 
50431169.1008 69 
50431436.3392 35 
50432100.8896 68 
50432334.6432 68 
50432601.5616 68 
50433169.2928 68 
50435004.1728 68 
50435173.9008 37 
50435340.5056 35 
50435706.8032 68 
50436107.9936 37 
50436274.0864 67 
50437221.1584 66 
50437288.8832 22 
50437688.064 64 
50438912.448 63 
50439179.52 61 
50439379.8016 10 
50440148.608 61 
50440549.9648 72 
50440818.816 46 
50440918.1952 71 
50441650.24 47 
50441954.1504 72 
50442054.6304 72 
50443389.184 49 
50444090.1376 47 
50446859.4048 71 
50449192.0512 71 
50449258.5728 71 
50450062.9248 72 
50450063.1936 49 
50450191.9744 10 
50450192.4352 15 
50450192.4736 17 
50450429.312 61 
50450627.904 62 
50450727.9744 11 
50451496.576 13 
50451528.2304 61 
50452464.7424 12 
50452465.3568 2 
50452631.9232 72 
50453332.7104 71 
50453431.8848 47 
50459204.9024 70 
50459205.0944 49 
50461969.5872 69 
50462605.6704 34 
50462671.8208 68 
50463907.264 35 
50465542.656 37 
50465576.5888 69 
50465979.0208 46 
50465979.1616 12 
50465979.648 2 
50466348.992 70 
50466378.624 71 
50466482.304 47 
50466679.9872 72 
50466849.1136 72 
50467016.9984 72 
50468385.28 49 
50468782.6176 70 
50468920.128 72 
50470280.0384 69 
50470813.0688 68 
50471214.4512 35 
50472347.264 68 
50478054.6048 69 
50478054.7968 37 
50478203.0592 46 
