48790053.3632 49 
48790053.3888 37 
48790069.76 13 
48790083.9808 25 
48795559.5648 9 
48795876.8512 10 
48795892.6208 15 
48795892.6976 17 
48796328.0128 71 
48796328.2048 47 
48796360.8704 12 
48796361.28 2 
48796656.3456 71 
48797191.872 70 
48797325.8368 72 
48799967.808 49 
48800306.3552 12 
48800306.9568 2 
48800561.9712 72 
48800660.5824 72 
48800660.672 71 
48800830.5152 47 
48801298.0864 49 
48801528.9344 71 
48801529.1776 47 
48802301.3888 49 
48802397.6832 71 
48804533.4144 71 
48810339.6096 71 
48810607.488 71 
48810673.92 71 
48811075.9936 47 
48811140.5184 71 
48811473.344 72 
48811708.032 70 
48811908.6592 70 
48812007.808 70 
48812327.5392 10 
48814109.2352 71 
48814443.3408 49 
48814477.7728 70 
48814944.3328 69 
48814944.4864 45 
48815278.5152 68 
48815679.3216 68 
48816079.7696 35 
48816480.5632 69 
48816914.624 68 
48816981.6832 68 
48817514.112 68 
48817617.472 67 
48817649.088 37 
48817957.2864 33 
48817982.8224 66 
48818048.768 65 
48818149.4272 23 
48821718.1184 65 
48821818.24 64 
48821885.2096 25 
48822221.0432 64 
48822509.3504 21 
48822571.4944 63 
48822671.5904 62 
48822771.6736 11 
48826275.52 62 
48826409.1648 61 
48826510.1184 13 
48827224.448 72 
48827292.1728 46 
48827426.0352 71 
48827726.1184 47 
48831263.552 71 
48831431.168 70 
48831463.0912 49 
48831798.8352 69 
48831931.4304 34 
48832030.656 68 
48832232.8832 35 
48837971.1232 68 
48838438.9248 37 
48838740.672 69 
48839138.4576 68 
48839440.9344 68 
48840909.0048 68 
48841010.688 35 
48846183.872 68 
48846317.12 37 
48846347.456 69 
48846580.3648 46 
48846883.7632 70 
48846983.2832 71 
48847119.9104 47 
48851018.7392 49 
48858794.6368 47 
48859060.9664 71 
48859296.9728 49 
48859361.2928 72 
48859562.0736 70 
48859861.248 71 
48860230.6048 69 
48860364.096 68 
48860463.424 35 
48861097.3312 37 
48861833.2672 35 
48862499.0464 37 
48862833.5872 67 
48863136.4352 66 
48863172.2752 22 
48863200.5376 65 
48863233.984 23 
48863498.752 65 
48863830.9888 65 
48864665.4976 25 
48864766.6176 23 
48866535.3728 65 
48867101.4144 25 
48867334.9248 66 
48867738.944 34 
48868040.4096 67 
48868171.968 68 
48868574.336 67 
48868574.4384 35 
48872711.552 68 
48872777.0752 68 
48873079.6928 68 
48874078.9632 68 
48874747.5584 37 
48877583.4496 35 
48877716.3904 68 
48878017.856 37 
48878249.8304 68 
48878518.848 67 
48878815.168 66 
48878914.752 65 
48878948.416 23 
48879248.5504 65 
48879483.3408 65 
48879549.9392 65 
48879915.7888 65 
48880016.1408 65 
48880216.9984 65 
48880416.5888 65 
48880551.36 25 
48880650.112 64 
48881005.0688 63 
48881072.256 10 
48881105.2928 62 
48881138.7392 11 
48882506.7136 62 
48883541.4528 62 
48883876.032 63 
48883876.3136 13 
48883921.3696 22 
48883928.1792 26 
48883928.2432 32 
48884188.0192 64 
48884254.8608 65 
48884387.8912 23 
48885398.7584 3 
48886884.6848 28 
48890166.4 28 
48897957.0048 28 
48904085.248 28 
48909317.1072 65 
48911987.6352 25 
48912087.5264 66 
48912254.1696 4 
48912254.208 24 
48912255.4752 34 
48912262.4768 39 
48912262.528 43 
48912262.7584 4 
48912262.7712 24 
48912490.048 67 
48912592.9344 68 
48912691.8272 35 
48921532.672 68 
48922033.7024 37 
48922067.2896 67 
48922599.936 6 
48922599.9872 36 
48924405.4528 67 
48924602.8672 68 
48924936.4224 67 
48924970.5984 35 
48925806.1952 37 
48926271.1296 69 
48926271.2192 67 
48926836.0448 66 
48927003.072 65 
48927103.1808 23 
48927436.8256 65 
48927504.1152 65 
48927570.7264 65 
48927737.6768 65 
48936514.0096 65 
48937249.1392 25 
48937448.2304 66 
48937749.2352 65 
48938185.4208 34 
48939317.0304 66 
48939417.9328 66 
48940352.4736 65 
48940419.1616 23 
48942488.832 65 
48942655.8336 25 
48943155.52 64 
48943643.4944 63 
48943810.4192 61 
48944557.4144 72 
48944624.9984 46 
48944658.2784 71 
48944759.6672 47 
48947327.6928 71 
48948896.4096 71 
48949298.6624 49 
48949364.3776 72 
48949717.632 10 
48949718.1184 6 
48949718.1696 36 
48950184.4992 61 
48950751.8336 63 
48950964.1728 22 
48951263.8208 64 
48951363.9808 65 
48951831.4112 64 
48952165.3248 23 
48952800.0896 25 
48957673.9072 23 
48959507.7888 25 
48959540.7232 23 
48959741.4528 65 
48960040.9856 25 
48960341.6704 64 
48960842.5856 64 
48961041.8944 64 
48961597.5424 63 
48962165.44 61 
48963411.3024 72 
48963578.8544 71 
48963711.9744 47 
48966448.7808 70 
48966448.9472 49 
48969086.9248 69 
48970656.8192 67 
48973723.8528 66 
48974191.4624 22 
48974423.616 65 
48974558.7712 66 
48974726.7712 64 
48974758.784 66 
48975348.5824 63 
48975413.4912 10 
48975446.7072 62 
48975513.664 11 
48976981.952 13 
48983656.8576 11 
48984357.568 62 
48984623.936 13 
48984757.7088 63 
48985002.7136 22 
48985235.9296 64 
48985336.0512 65 
48985507.5328 23 
48986737.856 65 
48986806.3232 65 
48986906.3808 65 
48987641.1264 65 
48988275.1488 65 
48988408.2304 65 
48988542.5408 64 
48988543.616 25 
48988896.8576 63 
48989898.0608 61 
48990742.5408 72 
48990844.288 46 
48990944.1152 71 
48991910.6432 71 
48992178.0352 72 
48993116.096 70 
48993916.2112 69 
48994082.9696 34 
48994115.4304 68 
48994215.936 35 
48995118.2464 68 
48995850.5472 68 
48995951.2192 69 
48995951.4368 37 
48996016.384 46 
48996023.7568 51 
48996023.8208 53 
48996415.296 70 
48996515.8656 71 
48996649.0752 47 
48997418.1632 8 
48997418.2144 48 
48997483.2 49 
48998119.3216 8 
48998119.3728 48 
48998285.12 47 
48998351.9872 49 
48998785.0752 47 
48999118.7968 70 
48999152.5632 49 
48999989.6064 69 
49000190.592 68 
49000324.4928 35 
49001191.9232 37 
49005328.6656 35 
49005595.1744 37 
49005963.008 35 
49006129.8944 68 
49006329.9072 37 
49006663.3088 69 
49006896.9728 69 
49008898.048 46 
49009230.8352 70 
49009363.8272 72 
49009586.2912 10 
49009587.5968 15 
49009587.6608 17 
49010020.3648 61 
49010120.4224 62 
49010220.48 11 
49011188.3648 61 
49011222.016 13 
49013459.5328 61 
49014204.5312 12 
49014205.3504 2 
49014336.0512 72 
49014603.1232 71 
49014737.1904 47 
49016138.3808 71 
49016538.944 71 
49016739.6224 72 
49016739.8272 49 
49016894.4256 10 
49018129.7792 61 
49019430.6816 62 
49019697.6128 11 
49020465.1648 13 
49022368.1664 11 
49022400.5888 13 
49022434.7264 11 
49022668.224 13 
49023235.2768 11 
49026272.0256 62 
49026375.6416 61 
49026375.8592 13 
49027940.4416 61 
49028641.4336 61 
49028985.8304 72 
49029186.1888 70 
49030420.7616 71 
49030655.104 71 
49030756.0448 71 
49030821.2224 71 
49030922.1376 71 
49031455.8336 71 
49031623.104 71 
49032325.4144 69 
49032492.5056 68 
49032592.2816 35 
49033159.9232 68 
49034794.7904 68 
49035596.416 37 
49036564.4672 69 
49036662.9504 46 
49037128.1664 70 
49037228.8896 71 
49038030.6944 47 
49038696.6912 49 
49047306.56 71 
49047506.7264 47 
49047540.1472 49 
49047707.712 47 
49047774.72 49 
49047874.432 47 
49048174.5664 71 
49048907.9808 71 
49049610.8544 71 
49049842.3808 71 
49050244.096 71 
49050878.3232 71 
49050944.8064 71 
49051077.9776 71 
49051277.9136 71 
49051411.968 71 
49051577.7792 71 
49051645.0048 71 
49051778.0864 71 
49052279.8592 71 
49052780.288 71 
49052846.0672 71 
49052913.8944 71 
49053016.4992 71 
49053082.688 71 
49053349.6832 71 
49053583.872 71 
49053813.6192 71 
49053914.56 71 
49053980.416 71 
49054215.36 71 
49054816.0896 71 
49054914.7264 71 
49055215.9744 71 
49055415.4624 71 
49055549.3248 71 
49055650.4064 71 
49055716.4032 71 
49055816.4736 71 
49056016.384 71 
49056150.8224 71 
49056784.0896 71 
49056917.3248 71 
49057084.4672 71 
49057287.424 71 
49057354.0992 71 
49057685.1328 71 
49058723.1488 49 
49058755.1104 72 
49058978.688 10 
49058978.816 12 
49058979.4176 2 
49059242.6624 61 
49059343.36 62 
49059410.3296 11 
49060847.68 62 
49060913.472 61 
49060947.7632 13 
49062056.9728 72 
49062291.6224 71 
49063191.168 71 
49063458.5088 71 
49063658.9312 71 
49064125.3504 71 
49064191.9744 71 
49064258.8288 71 
49064325.5296 71 
49064526.336 71 
49064593.8304 71 
49064692.8 71 
49064926.1952 70 
49064926.272 71 
49065828.0448 71 
49066597.4912 69 
49066798.4896 68 
49066931.6992 35 
49067098.304 37 
49067199.1552 35 
49069301.9008 68 
49076642.4704 68 
