46053748.0576 37 
46053751.424 49 
46053753.8176 25 
46053771.968 13 
46062758.7968 72 
46062758.9632 9 
46062792.0384 71 
46062825.9456 47 
46063225.2544 70 
46066553.7152 10 
46066560.1664 15 
46066560.2176 17 
46066953.6512 12 
46066954.0352 2 
46067097.8432 70 
46067153.6128 12 
46067153.9968 2 
46067164.4288 49 
46067663.9488 71 
46067664.128 47 
46067703.872 72 
46067799.232 70 
46069224.5376 61 
46069290.3424 63 
46069300.3136 49 
46069389.7472 21 
46069456.4352 62 
46069558.0928 11 
46069934.9248 72 
46069934.9632 70 
46069991.424 13 
46070034.0736 71 
46070101.1456 47 
46071528.1408 10 
46071935.5264 49 
46072092.1088 61 
46072192.2432 62 
46072259.904 11 
46072492.608 61 
46073560.6656 62 
46073660.4544 61 
46073693.9776 13 
46074271.7696 72 
46074372.0576 71 
46074472.3968 47 
46074772.6336 49 
46074905.5488 47 
46075306.1248 49 
46075373.5936 47 
46078111.808 71 
46078309.7472 70 
46078309.9008 49 
46078641.472 69 
46078641.5872 45 
46078808.4224 68 
46079076.0576 35 
46081678.4256 67 
46081678.5408 37 
46082020.4672 33 
46082051.6608 66 
46082086.08 22 
46082152.448 65 
46082252.6848 23 
46082285.5296 66 
46083954.7776 65 
46085021.6192 65 
46087391.3344 25 
46087592.4736 64 
46088143.936 63 
46088244.4672 10 
46088310.9632 62 
46088811.9552 11 
46092281.984 62 
46092416.3456 61 
46092449.1264 13 
46092958.9504 72 
46093061.2224 46 
46093126.6688 71 
46093259.648 47 
46094627.6608 71 
46094795.712 71 
46095162.752 49 
46095962.4832 70 
46096829.6064 69 
46096929.92 34 
46096995.6992 68 
46097062.592 35 
46100601.3184 68 
46100801.3312 37 
46100833.5232 69 
46101102.6944 46 
46102535.232 69 
46102668.8768 68 
46102736.6784 35 
46103036.8 68 
46103770.56 68 
46104004.1472 37 
46104070.72 69 
46105773.9648 46 
46107710.6432 70 
46107750.0928 71 
46107847.1808 47 
46108810.7776 71 
46108945.3824 71 
46109548.4288 70 
46109548.6464 49 
46109877.0688 69 
46110054.3232 67 
46110584.1536 66 
46110684.2496 22 
46110750.9248 65 
46110817.92 23 
46111152.4864 65 
46117060.0704 65 
46117426.6496 25 
46117625.7408 64 
46118011.6864 63 
46118112.2304 10 
46118145.2288 62 
46118280.2304 11 
46122650.8928 13 
46123352.2304 11 
46123384.4224 13 
46123518.4 11 
46123551.296 13 
46123651.4048 11 
46124652.352 62 
46124820.4672 61 
46124887.0912 13 
46125362.9184 72 
46125431.0656 46 
46125528.96 71 
46125663.8208 47 
46129300.5056 71 
46129635.7504 70 
46129636.096 49 
46130002.7136 69 
46130135.1552 34 
46130201.664 68 
46130333.952 35 
46131001.2416 37 
46132970.0864 35 
46134338.6752 68 
46134772.992 68 
46135139.1872 68 
46137409.2928 68 
46137641.9968 37 
46137677.0176 69 
46137978.2144 46 
46138577.4464 70 
46138645.4144 71 
46138777.9072 47 
46142250.624 49 
46142283.8656 47 
46142381.9904 49 
46144517.7856 70 
46145250.8032 69 
46145418.3808 67 
46145759.0528 66 
46145825.2032 22 
46145924.5568 65 
46146025.2288 23 
46147226.0352 25 
46147393.7152 23 
46148794.0352 65 
46148927.9744 25 
46148961.344 66 
46149090.24 34 
46149289.5488 67 
46149455.7952 68 
46149826.8544 35 
46155262.2464 68 
46155495.8976 69 
46155496.0768 37 
46155597.0048 46 
46160067.6608 69 
46161102.2208 67 
46161576.2048 66 
46161675.9296 65 
46161775.9872 23 
46162443.84 65 
46162643.7632 25 
46162677.5552 66 
46162771.2512 34 
46163204.3904 67 
46163671.6928 68 
46164773.7984 67 
46165274.2528 35 
46170313.408 37 
46171047.104 34 
46171147.5968 35 
46171313.8688 68 
46171448.064 37 
46171614.1696 67 
46172054.6944 66 
46172187.9552 65 
46172288.0256 23 
46172522.2272 65 
46173723.4048 65 
46173857.0496 25 
46174723.9168 66 
46174985.1136 34 
46175284.9792 67 
46175453.0688 68 
46175887.2704 35 
46179356.5184 37 
46180525.7984 35 
46180725.0816 68 
46180892.2496 37 
46180959.8336 67 
46181331.5328 66 
46181431.9232 65 
46181499.9168 23 
46181966.7456 65 
46182066.1632 65 
46182132.4928 65 
46182299.1488 65 
46182399.6672 65 
46182533.5296 65 
46182633.9968 65 
46185503.4496 25 
46186107.5328 23 
46187672.2048 25 
46187906.9056 23 
46188906.8416 65 
46189107.456 25 
46189274.1888 66 
46189469.568 34 
46189701.312 67 
46189801.472 68 
46189901.6832 35 
46194911.3856 68 
46195210.1376 37 
46195245.0304 69 
46195375.5136 46 
46195609.5616 70 
46195642.4704 71 
46195777.4464 47 
46197110.4256 71 
46197711.68 70 
46197711.8208 49 
46198177.6896 69 
46198344.6656 68 
46198444.864 35 
46198746.7264 68 
46198812.1088 37 
46199480.448 35 
46199981.0432 37 
46200814.2592 35 
46201949.2608 68 
46202749.6448 68 
46202883.3024 37 
46202917.6832 67 
46203291.6224 66 
46203391.1168 65 
46203457.92 23 
46210098.2016 65 
46212099.8912 65 
46212268.032 25 
46212467.0336 66 
46212695.424 34 
46212962.6624 67 
46213062.4 68 
46213164.16 35 
46214296.3968 68 
46214629.952 68 
46215064.4992 68 
46215298.2272 37 
46215432.2048 69 
46215631.6544 46 
46215932.0704 70 
46215964.928 71 
46216099.5328 47 
46216799.9232 71 
46216966.1056 71 
46217234.2912 71 
46217600.6016 71 
46217734.016 71 
46218636.0192 71 
46218902.848 49 
46218969.8944 72 
46219094.5664 10 
46219427.9936 61 
46219527.9616 62 
46219629.8368 11 
46220566.2592 62 
46221099.6992 62 
46221203.3792 62 
46222666.9952 62 
46222835.9808 63 
46222836.1856 13 
46222915.0592 22 
46222924.6592 27 
46222924.7232 30 
46223214.592 64 
46223280.6144 65 
46223381.0304 23 
46225015.0528 65 
46225214.72 65 
46225315.3024 65 
46225448.4096 65 
46228151.7184 65 
46228284.4544 64 
46228318.9376 25 
46228872.6272 4 
46228872.6784 24 
46228909.7088 63 
46228942.4128 61 
46229910.1184 61 
46230340.6208 61 
46230507.904 61 
46234778.7776 61 
46234912.2304 62 
46235413.5808 63 
46235613.1072 63 
46236281.2928 61 
46236714.3424 63 
46237451.5584 62 
46238149.8496 11 
46238650.1376 13 
46241620.3264 11 
46242120.7936 13 
46242488.0256 11 
46242555.1872 13 
46242588.3392 11 
46242855.0656 13 
46242889.1648 11 
46242921.5232 13 
46242989.0432 11 
46243088.5248 13 
46243122.3936 11 
46243155.8528 13 
46243389.4144 11 
46243689.28 13 
46243789.9136 11 
46244957.3504 13 
46244991.2576 11 
46245224.1792 13 
46246361.5872 11 
46246926.7712 62 
46247193.2032 13 
46247560.1408 11 
46250830.6944 62 
46250930.8928 63 
46250931.0208 13 
46250978.1504 22 
46250978.688 4 
46250978.7008 24 
46251244.3264 64 
46251344.5888 65 
46251444.8384 23 
46253147.6736 65 
46253381.824 65 
46253517.44 65 
46253951.1552 65 
46254047.5136 65 
46254282.5216 65 
46255115.1744 65 
46255249.856 65 
46255417.0368 64 
46255417.3568 25 
46256005.9776 63 
46256072.704 61 
46256688.5632 72 
46256980.3904 71 
46258479.5776 71 
46258847.3344 71 
46258913.856 70 
46258948.0576 72 
46259647.5776 69 
46259915.4816 68 
46261683.8784 35 
46265221.056 68 
46266288.832 37 
46266488.9344 69 
46266822.8224 46 
46267390.528 70 
46267422.9504 71 
46267523.4304 47 
46268491.2128 70 
46268491.392 49 
46269059.2896 69 
46269258.5216 67 
46270666.9568 66 
46270734.1056 22 
46270766.912 65 
46270867.6864 23 
46273069.5296 65 
46281815.1296 65 
46282017.1776 25 
46282049.2544 64 
46282767.1552 63 
46282936.0768 10 
46282970.176 62 
46283070.5408 11 
46285370.304 13 
46286538.944 11 
46286938.88 13 
46287539.584 11 
46287639.616 13 
46287673.6896 11 
46290076.0576 62 
46290176.0128 63 
46290176.1408 13 
46290256.128 22 
46290557.2864 64 
46290656.192 65 
46290790.1568 23 
46291490.4448 65 
46291724.0576 65 
46291824.6912 65 
46292157.3376 65 
46292459.3536 64 
46292459.6096 25 
46292946.4192 63 
46293112.5888 62 
46293380.5184 11 
46294313.92 62 
46294515.136 61 
46294547.7888 13 
46295521.4592 72 
46295690.4576 46 
46295756.3136 71 
46295823.7184 47 
46299026.6624 71 
46299125.504 71 
46301596.1856 71 
46302062.5152 49 
46302096.96 47 
46302196.352 49 
46303998.4512 72 
46304399.4368 70 
46304399.5136 71 
46305867.3536 69 
46306001.1136 34 
46306067.6096 68 
46306401.8048 35 
46307370.688 37 
46307435.456 69 
46307769.8816 46 
46308036.2624 70 
46308136.2304 71 
46308269.3504 47 
46309304.3456 49 
46312307.2256 47 
46312640.7936 49 
46313809.088 47 
46313976.6144 49 
46314243.0464 47 
46314409.2544 71 
46314611.264 49 
46314777.1008 72 
46314937.792 10 
46315171.3152 61 
46315271.1168 62 
46315371.7888 11 
46315439.0528 13 
46315605.0688 63 
46315684.8 22 
46315951.6032 64 
46316018.2016 65 
46316152.6656 23 
46317720.1152 25 
46317854.4768 23 
46318854.848 25 
46318921.6384 23 
46319055.0528 25 
46319088.8576 23 
46320157.4656 25 
46320490.4704 23 
46322125.5168 65 
46322258.816 25 
46322292.352 66 
46322392.2432 65 
46322419.8656 34 
46322425.1264 38 
46322425.1904 44 
46322720.2048 67 
46322821.5424 68 
46322919.7824 35 
46323929.3056 5 
46325006.5152 40 
46329266.7264 40 
46333940.608 40 
46340621.9776 40 
46352980.544 40 
46362476.0448 40 
46371455.1936 40 
46383194.9312 68 
46383360.9216 68 
46383458.4832 68 
46383524.9024 68 
46388898.1632 68 
46410608.5504 40 
46419460.5056 40 
46430242.7264 68 
46432879.6672 37 
46433046.4 69 
46433180.3008 6 
46433180.3648 36 
46433245.1712 46 
46433251.1744 50 
46433251.264 56 
46433251.5456 6 
46433251.5712 36 
46433645.0176 70 
46433744.6784 71 
46433912.6656 47 
46434921.7664 7 
46439061.7472 52 
46446775.3984 52 
46455729.7408 52 
46466749.504 71 
46492613.056 49 
46493678.912 72 
46494147.3792 70 
46494350.5792 70 
46494850.4704 69 
46494850.9568 8 
46494850.9824 48 
46495751.1936 68 
46496588.0576 68 
46496852.032 68 
46497322.3552 68 
46497753.1264 68 
46498758.4512 68 
46499157.3632 67 
46499830.0544 66 
46500029.888 65 
46500164.0576 23 
46500528.9216 65 
46500629.2096 65 
46507870.5536 65 
46508070.7328 25 
46508304.256 66 
46508465.5104 34 
46511702.0544 67 
46512005.5168 68 
46512171.8272 35 
46522147.7888 68 
46524984.768 37 
46525017.8816 69 
46525251.2256 46 
46525251.712 8 
46525251.7376 48 
46525582.2464 70 
46525682.3808 71 
46525949.5936 47 
46530120.5504 49 
46534192.768 70 
46534730.1376 69 
46535028.5312 68 
46536863.8976 67 
46537238.8096 66 
46537339.0208 65 
46537405.248 23 
46537871.104 65 
46538004.5696 65 
46540075.3664 65 
46540277.0688 25 
46540376.1664 66 
46540773.824 65 
46540874.6752 65 
46541041.2672 65 
46541141.4144 65 
46541275.2128 65 
46541408.6784 65 
46541543.6928 65 
46541678.848 65 
