56892794.176 25 
56892815.2704 13 
56892820.992 37 
56892821.9264 49 
56905738.9312 9 
56905896.9856 10 
56905919.8848 14 
56905919.9744 20 
56906200.1024 71 
56906333.8496 71 
56906500.9664 72 
56906501.0432 71 
56906501.184 47 
56906501.632 12 
56906502.0288 2 
56906670.2592 70 
56907803.2384 49 
56907894.272 61 
56908472.2304 12 
56908472.704 2 
56908602.9568 70 
56908635.8528 72 
56908703.1296 71 
56908770.0992 47 
56909504.1152 70 
56911940.0448 72 
56911940.2368 49 
56912099.456 10 
56912533.2224 61 
56912540.6464 71 
56912567.1424 62 
56912568.1152 11 
56912574.3232 72 
56912574.5152 47 
56912608.0896 70 
56912766.4 63 
56914068.6848 21 
56916979.584 49 
56918039.1552 62 
56918409.6128 13 
56918474.8416 61 
56918949.9136 72 
56919048.0896 71 
56919148.1216 47 
56919649.3312 72 
56920182.3232 72 
56926223.0656 71 
56926289.4592 71 
56929026.3936 49 
56929193.7408 47 
56930562.688 71 
56931029.1456 70 
56931064.7552 49 
56931426.7392 69 
56931426.8416 45 
56931660.6336 68 
56931794.2784 35 
56932428.7488 68 
56932735.4112 68 
56932928.256 68 
56933028.6592 68 
56933128.7552 68 
56933364.736 68 
56933497.9456 68 
56933563.648 68 
56933698.304 68 
56933864.4224 68 
56933996.6336 68 
56934130.0864 68 
56934229.8496 68 
56934296.9344 68 
56934498.2272 68 
56934698.8672 68 
56935131.8016 68 
56935397.7472 68 
56935497.6896 68 
56935898.3168 68 
56936799.9616 37 
56937468.9152 35 
56938108.288 68 
56938605.9776 67 
56938635.6864 37 
56939144.5632 33 
56939175.3472 66 
56939242.624 22 
56939345.1136 65 
56939747.4816 23 
56940276.6848 65 
56941378.368 65 
56941646.6432 65 
56942149.5168 65 
56943082.304 65 
56943750.2976 65 
56943885.9008 65 
56947913.9968 71 
56950521.664 65 
56950992.064 65 
56951290.4832 64 
56951324.4416 25 
56951911.232 63 
56952112.896 10 
56952145.1008 62 
56952279.4368 11 
56956984.1536 62 
56957218.8288 61 
56957285.6448 13 
56957661.2992 72 
56957725.9264 46 
56957758.0544 71 
56957825.4848 47 
56959861.0688 71 
56960027.4816 72 
56960027.6736 49 
56960121.9072 10 
56960421.376 61 
56960554.7648 62 
56960654.9888 11 
56960888.6528 61 
56960955.6992 13 
56960988.7744 63 
56961102.7072 22 
56961107.072 26 
56961107.1232 32 
56961334.9504 64 
