49271986.5728 69 
49272089.5488 6 
49272089.5872 36 
49272128.4992 46 
49272137.856 51 
49272137.92 54 
49272138.176 6 
49272138.2016 36 
49272429.5296 70 
49272496.3584 71 
49272628.608 47 
49274128.3328 49 
49274363.4944 72 
49274531.8528 8 
49274531.8912 48 
49274537.5872 10 
49274537.8944 8 
49274537.92 48 
49274540.736 15 
49274540.7872 17 
49274936.2688 61 
49275169.5488 63 
49275268.416 12 
49275268.6976 2 
49275269.056 22 
49275269.3888 27 
49275269.4144 29 
49275269.44 12 
49275269.7088 2 
49275634.5728 64 
49275735.872 65 
49275869.44 23 
49276403.5968 65 
49276502.2208 65 
49276570.3936 65 
49276670.6176 65 
49276936.4352 65 
49277069.4528 65 
49277135.9232 65 
49277202.7904 65 
49277437.3504 25 
49277570.7904 66 
49277927.2576 34 
49277927.6032 4 
49277927.6416 24 
49277928.0768 39 
49277928.128 41 
49277928.2688 4 
49277928.2816 24 
49279061.5552 67 
49279328.6528 68 
49279494.976 69 
49279598.2464 6 
49279598.2592 36 
49279601.9968 46 
49279603.9552 50 
49279604.0192 56 
49279604.2496 6 
49279604.2624 36 
49279935.296 70 
49280001.4976 71 
49280536.2944 47 
49281537.9072 7 
49281736.8832 72 
49281737.088 49 
49282638.5664 8 
49282638.6048 48 
49282644.6592 10 
49282644.8768 8 
49282644.9024 48 
49282645.184 14 
49282645.248 20 
49283111.3344 61 
49283277.824 62 
49283378.6368 11 
49283811.2128 62 
49284246.6944 62 
49284387.2768 1 
49287894.208 16 
49299530.1888 62 
49299698.9056 63 
49299699.0592 13 
49299763.1232 12 
49299763.5456 2 
49299763.5968 22 
49299763.8656 27 
49299763.904 29 
49299763.9296 12 
49299764.2112 2 
49300062.8736 64 
49300162.048 65 
49300296.2304 23 
49300731.392 65 
49300863.2064 65 
49301597.6448 65 
49301765.1072 25 
49301965.12 66 
49302121.3824 34 
49302121.7152 4 
49302121.7408 24 
49302124.5184 38 
49302124.5952 43 
49302124.992 4 
49302125.0176 24 
49302555.0592 67 
49302923.7504 68 
49303257.088 35 
49304891.7504 68 
49306192.6656 68 
49306269.6832 5 
49307294.1696 68 
49308027.9552 68 
49308073.5616 40 
49308394.7136 68 
49308561.8304 68 
49308695.232 68 
49309529.5872 68 
49309629.888 68 
49309696.4736 68 
49309930.1376 68 
49310230.2208 68 
49310296.9344 68 
49310430.5664 68 
49310663.9232 68 
49311064.4096 68 
49311264.6528 68 
49311565.2608 68 
49311665.0368 68 
49311799.1552 68 
49312066.2144 68 
49312333.248 68 
49313502.1312 68 
49313602.0736 68 
49314168.96 68 
49315536.4864 68 
49315603.3152 68 
49315769.856 68 
49315836.7872 68 
49315970.176 68 
49317405.4016 68 
49318706.6368 68 
49318806.5664 68 
49319173.9392 37 
49319207.0656 69 
49319341.5552 6 
49319341.568 36 
49319380.032 46 
49319380.5056 50 
49319380.544 55 
49319380.8256 6 
49319380.8384 36 
49319648.7936 70 
49319748.7232 71 
49319849.8176 47 
49322683.4176 49 
49322749.8624 72 
49322919.2448 8 
49322919.2704 48 
49322956.8256 10 
49322957.1456 8 
49322957.1968 48 
49322957.5424 15 
49322957.568 18 
49323223.424 61 
49323357.1584 62 
49323457.472 11 
49323690.5984 61 
49325626.4576 62 
49325893.3504 61 
49325926.7712 13 
49326889.7024 12 
49326890.112 2 
49326990.6816 72 
49327355.5712 71 
49327557.2352 47 
49331226.3936 70 
49331226.5472 49 
49332055.1552 69 
49332188.6208 68 
