53798913.8048 16 
53812092.7744 62 
53812293.2736 62 
53812360.0256 62 
53812728.9472 62 
53812827.8912 62 
53812993.8944 62 
53813561.3952 62 
53816130.944 61 
53816535.296 13 
53817099.904 61 
53819370.4704 61 
53819671.5136 61 
53819871.9104 61 
53819969.5232 61 
53820705.5104 61 
53823072.2688 61 
53827150.7456 12 
53827151.5904 2 
53827880.4992 72 
53829015.3856 71 
53829451.9296 47 
53829881.9072 72 
53830316.1216 72 
53830382.6176 72 
53845735.104 72 
53845735.4368 49 
53845935.104 10 
53845935.2576 12 
53845936.0896 2 
53846632.448 61 
53847100.032 63 
53847349.6576 22 
53847350.2336 27 
53847350.2848 29 
53848048.448 64 
53848213.7856 65 
53848513.8816 66 
53848742.7584 34 
53848743.0528 4 
53848743.0656 24 
53848743.5904 39 
53848743.6288 41 
53848743.7696 4 
53848743.7824 24 
53849310.1696 67 
53849577.1904 69 
53849749.44 6 
53849749.4912 36 
53849814.9504 46 
53849817.408 50 
53849817.4976 56 
53849817.7792 6 
53849817.8432 36 
53850539.52 70 
53850605.6192 71 
53850873.1392 47 
53851272.6912 72 
53851506.7136 72 
53851883.264 7 
53852007.552 72 
53852376.3456 72 
53852543.1168 72 
53852711.2704 72 
53853259.9936 52 
53859315.5968 72 
53860551.4112 72 
53862019.5968 71 
53862086.016 71 
53862620.0832 72 
53862620.288 49 
53862820.3904 8 
53862820.4416 48 
53862851.3152 10 
53862851.6352 8 
53862851.6608 48 
53862852.0064 15 
53862852.032 18 
53863418.5472 61 
53863685.4784 62 
53863986.1248 63 
53864120.1664 12 
53864120.5248 2 
53864201.344 22 
53864201.8048 27 
53864201.8304 30 
53864201.856 12 
53864202.2016 2 
53864832.6656 64 
53864967.8592 65 
53865202.1248 23 
53870206.2336 27 
53874112.1792 66 
53874276.6592 66 
53875380.224 66 
53875515.0208 66 
53875577.728 66 
53875644.4928 66 
53875745.4848 66 
53876917.5168 65 
53877647.5648 25 
53877747.392 66 
53878148.672 65 
53878180.2368 34 
53878180.736 4 
53878180.7616 24 
53878181.4016 39 
53878181.4656 41 
53878182.848 4 
53878182.8864 24 
53878844.416 67 
53879813.056 69 
53880014.1312 6 
53880014.1696 36 
53880073.984 46 
53880074.496 51 
53880074.5344 53 
53880074.7904 6 
53880074.8288 36 
53880672.9856 70 
53880840.2176 71 
53880940.096 71 
53880973.9136 72 
53881277.7856 8 
53881277.7984 48 
53881305.6768 10 
53881305.9072 8 
53881305.92 48 
53881306.2016 14 
53881306.24 20 
53881872.6656 61 
53882039.1936 62 
53882239.8848 11 
53883253.4656 1 
53884670.912 16 
53915611.0464 62 
53916144.8576 13 
53916211.9424 63 
53916380.1088 12 
53916380.6336 2 
53916392.0512 22 
53916392.64 26 
53916392.704 30 
53916392.7424 12 
53916393.1776 2 
53916891.6992 64 
53917063.104 65 
53917394.5344 66 
53917626.0608 34 
53917626.4448 4 
53917626.4704 24 
53917627.2896 39 
53917627.3536 42 
53917627.6224 4 
53917627.6608 24 
53918225.6128 67 
53918459.4176 68 
53918991.6672 35 
53919090.6624 37 
53919726.1184 35 
53919892.9536 37 
53919926.272 35 
53920324.2368 67 
53920858.4192 67 
53920991.6032 67 
53924197.2736 37 
53924233.5872 69 
53924465.472 6 
53924465.5104 36 
53924490.9952 46 
53924491.4944 50 
53924491.5456 55 
53924491.7888 6 
53924491.8144 36 
53925092.096 70 
53925157.0176 71 
53925424.1024 47 
53925891.4432 72 
53926892.8896 72 
53927458.944 72 
53928435.9168 7 
53930108.1216 52 
53942276.864 71 
53950385.216 49 
53954323.7504 72 
53954423.0272 72 
53954690.816 8 
53954690.8416 48 
53954722.7776 10 
53954723.1232 8 
53954723.136 48 
53954724.032 15 
53954724.096 17 
53955259.328 61 
53955524.16 63 
53955658.8928 12 
53955659.2 2 
53955737.4464 22 
53955737.9072 27 
53955737.9584 30 
53955737.984 12 
53955738.2272 2 
53956370.0352 64 
53956507.0976 65 
53956671.04 23 
53957538.0096 66 
53957707.392 66 
53959109.4912 66 
53960043.3536 66 
53960341.6064 66 
53960643.9168 66 
53961546.3296 66 
53961685.1584 27 
53963578.5216 66 
53967983.7696 66 
53968152.5888 66 
53976960.5248 64 
53977794.5216 25 
53978631.8976 66 
53978935.2832 4 
53978935.3216 24 
53978962.5984 34 
53978963.1872 39 
53978963.2384 41 
53978963.4688 4 
53978963.5072 24 
53979861.6576 67 
53980294.7712 68 
53980592.9216 69 
53980796.8384 6 
53980796.864 36 
53980853.7088 46 
53980854.0416 50 
53980854.0672 56 
53980854.3232 6 
53980854.336 36 
53981553.6128 70 
53981654.2336 71 
53981887.6032 47 
53982254.976 72 
53982889.3312 7 
53983156.032 72 
53983255.5904 72 
53983689.3824 72 
53983990.1056 72 
53984123.3152 72 
53984196.2368 52 
53992065.8176 72 
53995439.7056 72 
53995440.0256 49 
53995702.9248 10 
53995703.3216 8 
53995703.36 48 
53995703.616 8 
53995703.6288 48 
53995704 15 
53995704.0512 17 
53996303.9488 61 
53996603.9296 63 
