46144291.6352 49 
46144294.8096 37 
46144308.992 25 
46144320.8192 13 
46175420.288 47 
46175555.5584 71 
46175756.1728 71 
46175887.1552 72 
46175955.1488 9 
46176186.9824 70 
46177992.3584 49 
46178794.688 72 
46178794.816 70 
46178859.7376 71 
46178927.9232 47 
46179522.8544 10 
46179541.2352 15 
46179541.2992 17 
46179543.808 12 
46179544.3072 2 
46180020.9664 12 
46180021.3504 2 
46181158.464 61 
46181230.3872 49 
46181326.7968 62 
46181591.6928 11 
46184426.0352 62 
46184492.48 61 
46184560 13 
46184963.2896 72 
46185163.7888 71 
46185231.7184 47 
46191942.976 70 
46191976.9984 49 
46192341.2096 69 
46192341.3376 45 
46192509.6064 68 
46192576.1152 35 
46194111.552 68 
46194622.464 67 
46194622.7328 37 
46194965.4656 33 
46194997.1584 66 
46195097.4336 65 
46195163.0848 23 
46195330.4448 65 
46195398.4128 65 
46195664.8192 65 
46195866.688 65 
46195933.76 65 
46195998.7328 65 
46196096.1024 65 
46197933.3248 65 
46198504.6144 65 
46198603.008 64 
46198636.9792 25 
46198978.7264 21 
46199010.3296 63 
46199077.1072 10 
46199109.2352 62 
46199176.5248 11 
46201181.9392 62 
46201281.8944 61 
46201349.376 13 
46201782.0672 72 
46201883.4944 46 
46201949.5936 71 
46202016.4736 47 
46203284.8128 71 
46203485.0304 71 
46203617.8048 71 
46203685.0816 71 
46203884.9792 71 
46204319.0912 71 
46204485.4784 71 
46205519.7568 49 
46209892.4288 71 
46210130.7136 71 
46210202.304 47 
46210861.888 71 
46211059.904 70 
46211060.0704 49 
46211530.688 69 
46211597.248 34 
46211663.7952 68 
46211730.3296 35 
46213265.4208 37 
46216674.5856 35 
46216904.8704 37 
46216938.9184 35 
46217239.8592 68 
46217403.3536 37 
46217436.864 67 
46217825.6768 66 
46217891.1232 22 
46217923.5584 65 
46217957.2992 23 
46218160.768 65 
46218694.6176 65 
46218824.6144 65 
46218991.2832 65 
46219424.96 65 
46219692.1472 65 
46219964.1344 65 
46220059.8144 65 
46220223.7312 65 
46220292.032 65 
46220858.3808 25 
46221157.9392 64 
46222227.4944 64 
46225498.5472 65 
46225763.2896 23 
46225963.2 64 
46233104.8576 65 
46233238.4512 25 
46233473.4592 64 
46233874.7008 66 
46234292.5184 34 
46234659.3024 67 
46234789.5808 68 
46234890.6368 35 
46237460.1088 68 
46237962.5472 67 
46237962.7264 37 
46239414.1184 66 
46239645.3888 65 
46239747.0464 23 
46241514.2144 65 
46241648.0896 65 
46242548.9792 65 
46242682.24 65 
46242748.9024 65 
46243149.4656 65 
46243216.0512 65 
46243316.416 64 
46243316.5952 25 
46243864.0384 63 
46243966.592 10 
46243997.824 62 
46244094.3488 11 
46256475.0336 62 
46256610.5856 61 
46256678.1312 13 
46257279.2832 72 
46257379.4688 46 
46257412.3008 71 
46257512.6016 47 
46262218.5088 71 
46263458.688 71 
46264119.4368 71 
46264220.1472 71 
46264422.2336 71 
46265287.488 71 
46265554.6112 49 
46265588.2112 70 
46266092.5696 69 
46266225.6128 34 
46266259.3152 68 
46266326.5664 35 
46269799.872 68 
46270068.608 68 
46275371.5712 68 
46275672 37 
46276171.584 69 
46278070.7328 46 
46278335.9104 70 
46278369.8688 71 
46278502.8352 47 
46288015.6928 71 
46288513.5232 49 
46288823.2832 72 
46288988.48 10 
46289279.2576 61 
46289446.7328 62 
46289546.5984 11 
46289713.5744 61 
46290213.696 62 
46306838.1568 62 
46307003.0464 13 
46307036.928 61 
46307236.0448 62 
46310337.0624 61 
46310505.0368 63 
46310927.4368 22 
46310932.1728 26 
46310932.2368 32 
46311037.7984 61 
46311560.8832 64 
46314831.6288 65 
46315132.0576 23 
46316174.3232 3 
46319624.96 28 
46324352.576 28 
46329633.1648 28 
46335688.0384 65 
46337258.6752 25 
46337623.744 66 
46337925.4272 4 
46337925.4656 24 
46338810.8032 34 
46338815.616 38 
46338815.6672 44 
46338815.9488 4 
46338815.9616 24 
46339476.6592 67 
46340846.8352 68 
46341113.7024 35 
46342132.48 5 
46344051.7632 40 
46347686.144 68 
46349278.6944 40 
46358901.0688 37 
46359134.3872 67 
46359818.4576 6 
46359818.5088 36 
46359851.328 66 
46359951.5264 65 
46360052.0064 23 
46360616.8448 65 
46361217.4464 25 
46361650.8672 64 
46362463.488 63 
46362700.672 62 
46362933.4272 11 
46363668.2368 13 
46364002.8928 61 
46364733.3248 72 
46364901.312 71 
46365067.3536 47 
46365469.0432 49 
46365734.336 72 
46366306.7392 47 
46366339.9424 49 
46366370.752 47 
46366473.4464 49 
46367836.608 72 
46367937.4208 47 
46370440.3584 70 
46370474.0352 49 
46372047.232 69 
46372247.3216 34 
46372313.0112 68 
46372479.9744 35 
46372580.3392 69 
46372647.3472 69 
46380757.1328 68 
46380890.5088 37 
46380923.2512 67 
46382574.5408 66 
46382642.8032 22 
46382675.072 65 
46382742.7968 23 
