49470688.192 52 
49667302.8352 37 
49667304.96 13 
49667310.2976 49 
49667315.584 25 
49672409.9456 11 
49672443.1616 61 
49672477.3632 62 
49673077.1968 62 
49673111.0528 63 
49673143.9104 13 
49673278.3104 11 
49673344.0256 62 
49673382.5024 9 
49673444.5056 13 
49673477.632 63 
49673511.4752 62 
49673511.5904 21 
49673545.6128 11 
49673583.0016 71 
49673711.232 61 
49673845.4144 63 
49674178.944 13 
49674490.432 22 
49674745.472 63 
49674745.536 62 
49674780.2496 11 
49674780.5184 10 
49674946.6624 61 
49675046.144 13 
49675250.9568 72 
49675251.008 70 
49675384.704 71 
49675584.9472 47 
49677120.1024 49 
49677784.896 10 
49680089.792 72 
49680089.8688 71 
49680090.0096 47 
49680156.5312 70 
49680490.4704 70 
49680523.9936 49 
49680791.1424 70 
49680924.0704 70 
49681091.3792 47 
49681124.4544 49 
49681324.3648 70 
49681491.712 47 
49681553.856 10 
49681624.704 70 
49682025.5232 70 
49684594.9696 70 
49684728.3968 70 
49685024.1536 61 
49685163.0592 49 
49685463.552 72 
49685463.6416 70 
49685597.1968 71 
49685697.4208 47 
49687061.2096 10 
49687732.096 49 
49687828.1728 61 
49687961.8048 62 
49688161.1136 11 
49690631.7312 62 
49690798.6432 13 
49690865.2416 63 
49690941.4912 22 
49691175.6672 64 
49691275.008 65 
49691942.4768 23 
49693914.6368 65 
49694113.0624 25 
49694212.992 66 
49694216.0384 33 
49694267.776 34 
49694498.432 67 
49694600.8704 68 
49694734.4512 35 
49696300.7104 68 
49696501.888 37 
49696568.192 69 
49696634.6496 45 
49696710.3104 46 
49696976.4352 70 
49697042.5344 71 
49697143.0144 47 
49697877.7728 71 
49697944.6656 71 
49698143.744 71 
49698243.6224 71 
49698343.9872 71 
49698477.568 71 
49699211.5712 71 
49699579.008 49 
49699612.4032 72 
49699808.2048 10 
49699813.7344 14 
49699813.7856 20 
49700409.9712 61 
49700576.6784 62 
49700708.9408 11 
49701720.3072 1 
49702210.304 62 
49702411.7888 62 
49702546.0736 62 
49702747.4688 16 
49702878.3232 62 
49703011.3408 62 
49703312.832 62 
49703378.4448 62 
49703513.1904 62 
49703678.9248 62 
49703779.1104 62 
49703946.1376 62 
49704046.7328 62 
49704146.9568 62 
49704213.0176 62 
49704446.3744 62 
49704513.5488 62 
49704846.6304 62 
49705115.0208 62 
49705214.016 62 
49705393.6384 16 
49705480.8832 62 
49705680.96 62 
49705881.2928 62 
49705948.1088 62 
49706014.9376 62 
49706182.0416 62 
49706315.5456 62 
49706515.648 62 
49706649.3184 62 
49707050.2016 62 
49707483.456 62 
49707851.008 62 
49708150.7968 62 
49708250.6752 62 
49708651.4176 62 
49708852.0832 62 
49709351.9616 62 
49709518.848 62 
49709652.1216 62 
49710075.7888 16 
49711087.3344 62 
49711154.7776 62 
49711388.0704 62 
49711454.5664 62 
49711954.752 62 
49712623.0784 62 
49713223.6672 62 
49714858.944 62 
49715659.4176 62 
49717394.8288 13 
49717428.224 63 
49717505.8688 12 
49717506.2912 2 
49717506.3296 22 
49717510.3872 27 
49717510.4256 29 
49717510.4384 12 
49717510.784 2 
49717738.88 64 
49717806.0416 65 
49717979.1488 23 
49718540.0576 65 
49720007.9744 65 
49720141.9008 25 
49720175.1296 66 
49720262.3104 34 
49720262.6432 4 
49720262.6688 24 
49720269.1712 38 
49720269.248 44 
49720269.44 4 
49720269.4528 24 
49720561.8176 67 
49720728.8832 68 
49720862.1312 35 
49721871.9744 5 
49722830.592 68 
49724724.3136 40 
49724900.1344 68 
49725166.7968 37 
49725200.6528 69 
49725267.456 6 
49725267.5072 36 
49725308.16 46 
49725313.664 51 
49725313.728 54 
49725313.9072 6 
49725313.9328 36 
49725508.48 70 
49725608.6144 71 
49725708.4544 47 
49728045.4528 71 
49728211.5328 49 
49728244.2112 70 
49729705.6128 69 
49729706.048 8 
49729706.0736 48 
49730906.4064 68 
49731274.0864 68 
49731541.0944 68 
49731907.5328 68 
49732241.4848 35 
49732509.0944 69 
49734344.4736 69 
49734410.9824 69 
49734610.7776 69 
49734711.2448 69 
49734877.8368 69 
49735178.5344 69 
49735278.3744 69 
49735511.744 37 
49738181.6448 35 
49738348.5184 37 
49741752.3712 35 
49742153.3568 37 
49744489.4464 35 
49744588.8512 37 
49745723.776 35 
49745857.2544 68 
49746024.448 37 
49746123.8272 67 
49746471.1552 66 
49746571.9936 65 
49746638.2464 23 
49747405.9008 25 
49748574.72 23 
49748607.872 25 
49748774.2336 23 
49749308.0064 65 
49749474.7392 64 
49749474.9056 25 
49749808.384 65 
49751644.032 66 
49753913.5872 66 
49755368.3072 34 
49755935.0912 67 
49756069.1456 68 
49756202.2528 35 
49757837.44 37 
49759672.6016 35 
49759806.4512 68 
49759939.9552 37 
49760006.8864 67 
49760387.2768 66 
49760521.4336 65 
49760888.0384 64 
49761411.6352 63 
49761611.7504 62 
49761745.472 11 
49770689.4464 13 
49772324.1728 11 
49772358.6816 13 
49772725.4016 11 
49773325.504 62 
49773759.8976 61 
49773760.7168 13 
49774226.5088 62 
49774730.7648 72 
49774932.8768 46 
49775230.976 71 
49776399.872 47 
