53366489.1136 13 
53366489.1136 37 
53366488.9088 49 
53366489.1136 25 
53375426.3552 72 
53375426.6624 9 
53375459.4944 71 
53375559.4752 47 
53375592.6016 49 
53376127.3088 72 
53376193.8688 71 
53376227.2 70 
53376527.552 72 
53376994.0608 72 
53377291.6608 10 
53377345.6896 14 
53377350.0416 20 
53377351.9232 12 
53377352.3328 2 
53377462.1696 47 
53377496.1152 12 
53377496.5504 2 
53377529.1392 71 
53377962.7776 71 
53381065.4592 49 
53382033.2672 72 
53382033.344 70 
53382167.2576 71 
53382300.4544 47 
53382799.4496 10 
53384773.0432 49 
53384906.56 61 
53385100.992 62 
53385434.5344 62 
53385535.3344 11 
53385802.432 62 
53386002.5344 62 
53390808.832 62 
53391274.8544 13 
53391442.2656 61 
53392411.328 72 
53392912.6272 71 
53393080.2048 47 
53393979.8784 72 
53394080.064 72 
53403191.5392 72 
53408205.1328 72 
53413902.3488 71 
53414069.888 71 
53414269.6192 71 
53414370.5216 71 
53414436.2624 71 
53420910.4512 72 
53421009.8816 10 
53421176.4352 61 
53421242.7264 62 
53421244.4416 49 
53421308.928 11 
53432221.4528 62 
53432555.456 61 
53432621.7216 13 
53433358.7968 72 
53433458.2528 71 
53433558.4896 47 
53443569.2416 71 
53443871.68 71 
53445104.4864 71 
53445171.8912 71 
53445305.2032 71 
53445605.4912 71 
53446239.2192 71 
53446474.6112 71 
53446608.1792 71 
53446744.0896 71 
53446811.3792 71 
53446944.0896 71 
53447011.264 71 
53454420.032 71 
53459255.2064 71 
53460389.0816 70 
53460389.248 49 
53461054.0288 69 
53461054.1568 45 
53461221.1712 68 
53461354.304 35 
53461555.648 37 
53461723.0208 35 
53462156.7104 69 
53464292.3904 68 
53464660.6208 68 
53469566.7968 68 
53469968.8576 37 
53470000.1792 67 
53470867.2 33 
53470929.2288 66 
53471029.8368 65 
53471163.392 23 
53472469.4912 65 
53473232.6016 65 
53473801.9072 65 
53473936.192 65 
53474503.5648 65 
53475571.456 65 
53475770.9056 65 
53476072.064 65 
53480039.8848 65 
53481141.1328 25 
53481375.2576 66 
53481741.696 64 
53482212.6848 21 
53482245.0816 63 
