47672783.6032 49 
47672792.96 13 
47672797.2864 37 
47672802.304 25 
47681187.9168 47 
47681220.1344 71 
47681254.0672 72 
47681254.1952 9 
47681354.2784 70 
47681855.8592 49 
47683387.4944 70 
47683588.16 70 
47684322.688 47 
47684523.072 49 
47684555.8016 47 
47684756.0448 49 
47685791.0272 70 
47685824.2176 72 
47685857.8816 71 
47685957.5424 47 
47687564.8128 10 
47687575.6416 15 
47687575.7056 17 
47687577.408 12 
47687577.7408 2 
47688132.7232 61 
47688193.2416 49 
47688265.92 62 
47688332.3392 11 
47688632.448 62 
47690503.1168 62 
47692375.232 62 
47692503.7184 61 
47692574.1056 13 
47693836.5568 12 
47693837.1072 2 
47693971.1744 72 
47694200.192 71 
47694603.4176 47 
47698138.5216 71 
47698739.4304 70 
47698773.8368 49 
47699588.48 69 
47699588.6976 45 
47699952.1024 68 
47700120.1792 68 
47700220.1088 68 
47700618.3936 68 
47701486.2208 68 
47701755.3664 35 
47702231.5776 69 
47703658.9568 68 
47704590.72 68 
47705395.904 37 
47705699.6096 67 
47706401.3952 33 
47706463.7056 66 
47707166.0032 65 
47707533.6832 66 
47707797.0688 66 
47707964.1344 23 
47707997.5552 25 
47708031.7696 23 
47710202.0992 65 
47710332.4672 64 
47710803.8272 64 
47710836.6848 25 
47711400.96 21 
47711461.1456 63 
47711763.8144 10 
47712093.7344 62 
47712293.5424 11 
47715464.768 62 
47715897.3056 61 
47715931.5328 13 
47716791.9616 72 
47716860.096 46 
47716926.1952 71 
47717030.3488 47 
47722265.344 70 
47722265.5616 49 
47722978.2016 69 
47723177.7152 34 
47723445.1328 68 
47723818.1888 35 
47726184.3968 37 
47727782.7584 35 
47728220.288 68 
47728386.496 67 
47728419.776 37 
47728996.544 66 
47729058.6752 22 
47729124.6336 65 
47729256.7936 23 
47733726.1568 65 
47741134.7456 65 
47741902.912 25 
47742003.6224 66 
47742333.2096 34 
47742700.5184 67 
47742833.9456 68 
47742967.4624 35 
47745636.4544 68 
47745836.7232 67 
47745870.336 37 
47746941.1968 66 
47747175.36 65 
47747341.8496 23 
47749112.2688 25 
47749147.008 64 
47749246.0928 64 
47750012.0192 64 
47750111.808 64 
47750311.7824 64 
47750838.208 63 
47751005.056 61 
47751005.5168 10 
47751271.2576 61 
47751739.1616 63 
47752199.5264 72 
47752300.1856 46 
47752366.2848 71 
47752533.3248 47 
47755103.0528 49 
47755141.248 70 
47756950.4 69 
47757984.3968 34 
47758050.5344 68 
47758151.7184 35 
47759185.3184 68 
47759287.1552 37 
47759318.9248 69 
47760680.896 46 
47761310.4256 70 
47761442.8032 71 
47761644.7232 47 
47764248.448 49 
47764949.312 70 
47765625.9328 69 
47765893.5168 68 
47766260.544 35 
47767027.3792 67 
47767027.4688 37 
47768004.2368 66 
47768065.6128 22 
47768098.4704 65 
