54790534.0544 72 
54790534.2208 49 
54790626.7264 10 
54790627.1488 8 
54790627.1744 48 
54790627.4048 8 
54790627.4304 48 
54790629.5424 14 
54790629.6192 20 
54790860.48 61 
54790960.128 62 
54791061.0048 11 
54792079.8592 1 
54792565.44 62 
54792931.2768 62 
54792995.9808 62 
54793230.7328 62 
54793366.2848 62 
54793633.1776 16 
54794630.848 62 
54797667.6736 62 
54797735.1808 62 
54797868.0704 62 
54797968.2944 62 
54799103.488 62 
54799703.296 62 
54799804.0576 62 
54799870.7712 62 
54800540.1728 63 
54800540.4928 13 
54800605.2096 12 
54800605.6192 2 
54800618.048 22 
54800618.3936 26 
54800618.4576 31 
54800618.4704 12 
54800618.9056 2 
54800925.056 64 
54801025.6256 65 
54801120.9856 23 
54804134.464 3 
54805704.8192 28 
54806152.1664 71 
54809127.1552 65 
54809661.4144 25 
54809694.8096 66 
54809786.0352 34 
54809786.4192 4 
54809786.4448 24 
54809789.312 39 
54809789.3632 42 
54809789.6448 4 
54809789.6704 24 
54810052.5952 67 
54810152.5248 68 
54810253.5936 35 
54810623.2192 69 
54812589.6064 69 
54814992.0768 69 
54815269.888 39 
54815492.736 69 
54815726.1184 69 
54815926.528 69 
54815992.704 69 
54816259.5968 69 
54816560.7168 69 
54820765.312 68 
54821266.1888 69 
54821266.3424 37 
54821365.9776 6 
54821366.0288 36 
54821404.0064 46 
54821407.0016 50 
54821407.0528 55 
54821407.2576 6 
54821407.2704 36 
54821669.696 70 
54821736.4096 71 
54821836.48 47 
54822103.3088 72 
54822738.9824 72 
54824849.4336 7 
54826059.648 52 
54829913.1392 72 
54829913.3696 49 
54829972.7872 10 
54829973.1584 8 
54829973.184 48 
54829973.3632 8 
54829973.4016 48 
54829973.6704 14 
54829973.7216 20 
54830238.592 61 
54830339.2768 62 
54830439.7568 11 
54831455.7568 1 
54831740.7872 62 
54832374.4768 61 
54833170.88 16 
54839249.0368 62 
54839615.9872 62 
54839783.1936 62 
54840183.4624 62 
54840249.9456 62 
54840483.584 62 
54840584.1024 62 
54840850.6368 62 
54841017.408 62 
54841084.608 62 
54841551.872 62 
54841684.992 63 
54841685.1968 13 
54841752.3072 12 
54841752.9088 2 
54841771.8272 22 
54841772.8 26 
54841772.8896 31 
54841772.9408 12 
54841773.4912 2 
54842034.2144 64 
54842132.9664 65 
54842265.024 23 
54845276.736 3 
54845505.2672 65 
54845606.5664 65 
54845772.3136 65 
54846037.5168 65 
54846204.8896 65 
54846337.536 65 
54846437.824 65 
54846506.5216 65 
54846708.5824 65 
54846770.8416 28 
54846873.984 65 
54847037.2352 65 
54847238.7072 65 
54847338.2272 65 
54847471.68 65 
54847738.944 65 
54848038.1824 65 
54850415.3984 65 
54850774.656 65 
54851145.28 65 
54851243.9808 65 
54851711.1808 65 
54851876.2496 65 
54852076.5824 65 
54852210.88 65 
54852311.0016 65 
54852512.2432 65 
54852877.4656 65 
54853010.7776 65 
54853511.616 65 
54853644.672 66 
54853644.8384 25 
54853736.1664 34 
54853736.5504 4 
54853736.5632 24 
54853736.8448 39 
54853736.8704 41 
54853737.0368 4 
54853737.0496 24 
54854036.7488 67 
54854136.1408 68 
54854236.5696 35 
54855004.7232 69 
54855070.336 69 
54855539.5072 69 
54856605.7728 69 
54859008.32 69 
54860477.4144 69 
54861110.8608 37 
54861143.9616 69 
54861211.8272 6 
54861211.8528 36 
54861249.6256 46 
54861250.0096 51 
54861250.048 53 
54861250.2656 6 
54861250.2784 36 
54861515.4176 70 
54861548.9536 71 
54861648.9216 47 
54865452.7232 72 
54865452.928 49 
54865546.368 10 
54865546.7392 8 
54865546.7648 48 
54865546.9696 8 
54865546.9824 48 
54865547.3024 15 
54865547.3536 18 
54865779.8144 61 
54865879.8976 62 
54865979.52 11 
54868816.64 62 
54868916.1984 62 
54870318.4512 62 
54870654.6944 13 
54870722.5856 63 
54870791.0784 12 
54870791.5392 2 
54870800.832 22 
54870801.4592 27 
54870801.5232 30 
54870801.5744 12 
54870802.0224 2 
54871098.6368 64 
54871197.9264 65 
54871297.8176 23 
54874395.648 71 
54874935.36 65 
54875402.944 25 
54875503.0784 66 
54875628.2112 34 
54875628.736 4 
54875628.7488 24 
54875629.2096 39 
54875629.2608 43 
54875629.5296 4 
54875629.5424 24 
54875894.9376 67 
54875994.432 68 
54876128.32 35 
54876495.8336 69 
54876633.28 69 
54876865.3312 69 
54876961.984 69 
54877130.1632 69 
54878364.48 69 
54878997.76 69 
54879130.5856 39 
54881804.8128 69 
54883236.6336 68 
54883336.7808 68 
54883570.688 68 
54883703.3472 69 
54883703.5136 37 
54883805.0432 6 
54883805.0688 36 
54883842.0864 46 
54883843.3408 50 
54883843.3792 55 
54883843.6608 6 
54883843.6864 36 
54884106.9824 70 
54884140.5824 71 
54884240.3712 47 
54887252.8 7 
54887511.0912 49 
54888013.2736 72 
54888140.3008 10 
54888141.6064 8 
54888141.6448 48 
