47075986.176 49 
47075986.2016 13 
47075985.9456 25 
47075985.984 37 
47085663.5264 9 
47085697.7792 72 
47085764.7104 70 
47085764.8 71 
47085830.2976 47 
47085931.6352 70 
47086328.8704 49 
47086821.2224 10 
47086874.9312 14 
47086879.7696 20 
47087020.0704 61 
47087284.8384 61 
47087352.064 62 
47087384.9344 11 
47087485.2352 13 
47087922.3936 12 
47087923.4944 2 
47087967.0272 47 
47089565.4016 49 
47089954.9312 12 
47089955.4048 2 
47091467.8784 47 
47092135.0656 49 
47094037.2992 47 
47094470.8736 49 
47094537.7664 47 
47094637.696 49 
47094671.6288 47 
47094771.8784 49 
47094837.8624 47 
47095038.5664 70 
47097374.6432 70 
47098914.2656 72 
47099000.2304 10 
47099232.0512 61 
47099443.7504 72 
47099466.0736 63 
47099544.32 49 
47099565.5936 21 
47099999.7184 10 
47100066.1504 62 
47100066.24 61 
47100200.704 11 
47104738.6368 62 
47104871.6672 61 
47104972.032 13 
47105350.6688 72 
47105483.3792 71 
47105550.3104 47 
47107723.2896 71 
47108119.7056 70 
47108154.4832 49 
47108563.4432 69 
47108563.5968 45 
47108696.4992 68 
47108796.9152 35 
47109764.2112 68 
47109931.8528 68 
47110232.3072 37 
47110266.0864 67 
47110699.5328 33 
47110729.2544 66 
47110763.6096 22 
47110795.9936 65 
47110896.6144 23 
47111463.4112 65 
47112064.8704 65 
47112431.9232 65 
47112764.8768 65 
47113269.7856 65 
47116536.512 65 
47116669.632 25 
47116703.5136 64 
47117285.8752 63 
47117386.7136 10 
47117419.3152 62 
47117686.4 11 
47121691.6096 62 
47121801.7792 72 
47121858.3168 13 
47121868.736 47 
47121869.0176 46 
47121891.9808 63 
47121902.8224 71 
47122070.2208 70 
47122225.1392 10 
47122736.9856 49 
47122925.952 61 
47124261.4016 62 
47124750.0416 22 
47124758.3744 27 
47124758.5024 29 
47125147.9168 64 
47125240.4224 72 
47125314.9952 65 
47125379.8656 66 
47125440.3072 4 
47125440.3584 24 
47125472.832 71 
47125583.232 34 
47125588.2752 38 
47125588.3264 44 
47125588.5184 4 
47125588.544 24 
47125588.8 6 
47125588.8128 36 
47126416.7808 67 
47126584.4224 68 
47126650.8672 35 
47130988.7872 68 
47131123.1104 69 
47131123.3152 37 
47131213.696 46 
47131218.0864 50 
47131218.1504 56 
47131218.3552 6 
47131218.3808 36 
47131479.8848 70 
47131546.7776 71 
47131713.2416 47 
47132731.648 7 
47132947.7632 71 
47133014.7072 71 
47134149.3632 71 
47134216.768 71 
47135951.1168 71 
47136254.1696 71 
47136487.6288 72 
47136487.872 49 
47136586.0992 8 
47136586.1248 48 
47136608.832 10 
47136609.088 8 
47136609.1136 48 
47136609.3696 14 
47136609.4208 20 
47137542.4896 61 
47137743.168 62 
47137909.6448 11 
47138911.7952 1 
47140446.4512 62 
47140579.6608 61 
47140680.1408 13 
47141029.5936 12 
47141030.5408 2 
47141063.5904 72 
47141291.1104 71 
47141424.6272 47 
47141624.7552 72 
47141725.2992 72 
47141858.1376 72 
47141924.864 72 
47142058.816 72 
47142392.8704 72 
47142692.1728 72 
47143560.256 72 
47143960.2944 49 
47144695.3344 70 
47146707.8528 69 
47146882.0736 68 
47146980.2624 35 
47149044.1472 68 
47149310.72 67 
47149310.8864 37 
47149674.24 66 
47149774.2976 65 
47149841.2032 23 
47152010.2528 65 
47152176.9088 65 
47153311.3728 65 
47153545.4464 65 
47156681.6768 65 
47156848.4736 64 
47156882.4576 25 
47157832.7424 63 
47158032.6656 61 
47158100.0192 10 
47159067.8784 61 
47159277.9776 72 
47159378.368 46 
47159678.4256 71 
47159945.984 47 
47160646.2208 72 
47160680.384 49 
47160946.8032 70 
47163191.9872 69 
47163492.672 34 
47163626.5472 68 
47165585.6384 46 
47165585.792 12 
47165586.2656 2 
47166052.544 70 
47166190.2208 71 
47166524.7488 47 
47168691.5712 49 
47168724.8 72 
47168915.136 10 
47169756.6592 71 
47169856.2944 47 
47170957.6192 71 
47172526.3744 71 
47172693.4016 71 
47178933.12 71 
47179166.6304 70 
47179233.536 49 
47179637.1584 71 
47181212.48 69 
47182480.8064 68 
47182682.4192 35 
47184483.8144 69 
47187587.584 68 
47189358.3104 68 
47190090.1504 68 
47190723.5968 67 
47190723.6992 37 
47191187.7632 66 
47191255.3344 22 
47191287.6416 65 
47191521.9328 23 
47191555.0976 66 
47193257.344 65 
47193357.2992 65 
47193524.2624 65 
47193591.0016 65 
47193690.5216 65 
47193925.0432 25 
47193957.5552 66 
47194060.5824 34 
47194395.648 67 
47194662.272 68 
47195463.5264 35 
47195529.3952 37 
47195728.7552 35 
47196796.8256 37 
47196830.784 69 
47196897.4848 67 
47196954.2784 46 
47197254.4 70 
47197353.792 71 
47197520.9216 47 
47199023.3472 49 
47202793.7664 47 
47202960.5888 71 
47203527.7952 71 
47207207.7184 71 
47207702.08 49 
47207935.4112 70 
47208910.656 69 
47212214.9504 69 
47213317.1072 67 
47213946.9056 66 
47214014.2336 65 
47214081.472 23 
47215081.664 65 
47215883.328 65 
47216015.8848 64 
47216049.9584 25 
47216466.5088 63 
47216700.8384 62 
47216900.2112 61 
47217501.504 62 
47217501.5424 61 
47217501.6576 11 
47217535.552 63 
47217643.4304 72 
47217677.888 46 
47217685.824 22 
47217743.6544 71 
47217810.5728 47 
47218077.4272 72 
47218144.2944 72 
47218311.808 72 
47218544.6528 72 
47218678.3872 70 
47219570.2144 13 
47219879.6288 70 
47219912.8704 72 
47219946.5984 49 
47220171.3536 61 
47220271.104 63 
47220322.2016 22 
47220380.6976 47 
47220647.1936 49 
47221455.8336 64 
47221589.2992 65 
47221689.3184 23 
47227229.504 65 
47227729.6768 25 
47227862.6432 64 
47228515.5072 63 
47228613.9648 10 
47228680.5248 62 
47228948.0448 11 
47231117.2864 62 
47231284.0064 13 
47231350.208 61 
47231425.9712 72 
47231426.1376 47 
47231459.84 71 
47231759.616 70 
47232894.8352 49 
47233018.6496 63 
47233035.8912 22 
47233237.8624 64 
47233370.7136 65 
47233431.0528 71 
47233438.1184 66 
47233663.8208 47 
47233797.4784 49 
47233874.624 34 
47234042.432 67 
47234139.4304 68 
47234240.2304 35 
47240046.7584 68 
47240783.168 37 
47242281.8688 35 
47245219.5328 68 
47245552.5248 67 
47245586.2784 37 
47245983.8976 66 
47246017.8048 22 
47246050.7392 65 
47246117.2992 23 
47246317.3376 65 
47246417.5488 65 
47246650.7264 65 
47246851.2 65 
47246984.4736 65 
47247184.896 65 
47247752.6272 64 
47247785.92 25 
47248820.4288 64 
47248923.1232 65 
47249088.4992 23 
47249720.896 65 
47249988.4544 65 
47250457.3312 65 
47250624.32 65 
47250690.1888 65 
47251356.5312 25 
47252090.3424 23 
47252157.0048 25 
47252791.744 23 
47253559.3216 65 
47253858.9696 25 
47254326.848 66 
47254761.0496 65 
47254927.1936 65 
47255027.008 65 
47255297.8816 34 
47255631.296 67 
47255764.5952 68 
47255897.6512 35 
47256131.2256 67 
47256597.6704 67 
47260336.4736 68 
47260470.1952 69 
47260470.3488 37 
47260559.7184 46 
47261393.1008 70 
47261827.2128 71 
47262127.488 47 
47263031.1168 72 
47263064.384 49 
47263189.6064 10 
47263787.9296 61 
47264421.824 63 
47266156.992 63 
47266424.4992 62 
47266657.4592 11 
47267925.6576 62 
47268159.6672 63 
47268159.8208 13 
47268213.824 22 
47268214.592 27 
47268214.6304 29 
47268509.056 64 
47268643.0336 65 
47268876.4032 64 
47269343.1552 64 
47269676.9024 64 
47270011.6224 64 
