42292102.1952 25 
42292102.1952 37 
42292102.1696 13 
42292102.1952 49 
42301916.608 9 
42301949.8624 72 
42302284.9408 71 
42302384.0512 70 
42302717.6448 47 
42302884.48 49 
42302950.9632 47 
42303422.2464 10 
42303477.6192 15 
42303482.7392 18 
42304287.232 61 
42304420.224 49 
42305056.0896 62 
42305222.9248 11 
42305489.6896 62 
42306224.128 62 
42306660.2624 61 
42306726.3488 13 
42307131.4688 62 
42307426.4064 63 
42307561.8304 21 
42307594.2656 12 
42307595.2896 2 
42307610.816 22 
42307614.3744 12 
42307614.7584 2 
42307637.0944 27 
42307637.2352 29 
42307873.8304 64 
42308041.1008 65 
42308140.9152 23 
42308409.216 65 
42311611.7376 65 
42312214.4896 65 
42312712.9216 25 
42312746.1504 66 
42312746.2656 33 
42312958.5152 34 
42312961.216 4 
42312961.2544 24 
42312961.4976 4 
42312961.4976 24 
42312970.2144 38 
42312970.2912 44 
42314760.2176 67 
42315161.4336 68 
42315396.16 35 
42315561.3824 67 
42316415.744 5 
42324482.8288 40 
42325405.9264 68 
42325539.8016 69 
42325540.0192 37 
42325608.7552 6 
42325608.7808 36 
42325608.8064 45 
42325639.9744 6 
42325640 36 
42325643.6864 46 
42325649.472 50 
42325649.5232 56 
42325877.1584 70 
42325943.8336 71 
42326077.0304 47 
42327086.016 7 
42329318.2464 71 
42331527.0016 52 
42334988.0704 71 
42335761.2288 49 
42336024.448 72 
42336292.8128 8 
42336294.7712 48 
42336327.9104 10 
42336328.3584 8 
42336328.3968 48 
42336328.9472 14 
42336329.024 19 
42337865.5616 61 
42338160.6528 62 
42338393.1008 11 
42338861.12 62 
42341402.7776 1 
42341797.4528 62 
42342464.8704 13 
42342498.0736 63 
42342606.1056 12 
42342606.8864 2 
42342620.6848 22 
42342621.4016 26 
42342621.5296 32 
42342621.6064 12 
42342622.08 2 
42342947.7248 64 
42343014.5152 65 
42343181.6064 23 
42344182.6944 3 
42346286.6304 65 
42349321.0752 65 
42349855.3856 25 
42349955.1232 66 
42350101.2992 34 
42350101.6704 4 
42350101.6832 24 
42350104.7936 38 
42350104.8832 42 
42350105.088 4 
42350105.1136 24 
42350400.9728 67 
42350535.0016 68 
42350701.3376 35 
42350968.1408 67 
42351101.4912 67 
42351202.2016 67 
42351202.3424 37 
42351902.9632 35 
42352770.8288 68 
42352937.0496 68 
42353004.416 68 
42353137.216 68 
42353304.6528 68 
42354038.4384 68 
42356741.888 37 
42356977.4336 6 
42356977.472 36 
42358847.4368 6 
42358847.4752 36 
42359422.6816 35 
42359682.9568 68 
42359946.5088 37 
42360013.376 69 
42360383.296 46 
42360383.616 50 
42360383.6928 56 
42360617.2032 70 
42360649.856 71 
42360749.6832 47 
42360954.0992 72 
42361762.4448 7 
42365995.0976 71 
42366658.9568 71 
42367226.4064 49 
42367360.448 72 
42370229.0816 8 
42370229.1072 48 
42370430.464 10 
42370430.7584 8 
42370430.7712 48 
42370432.4736 14 
42370432.5504 20 
42371395.5456 12 
42371395.9552 2 
42371462.3232 72 
42374101.2736 61 
42374502.3104 62 
42374774.3488 11 
42379006.784 62 
42379379.3024 61 
42379443.0848 13 
42380139.5712 72 
42380540.8128 70 
42382237.1584 69 
42383339.3024 68 
42383674.4832 35 
42383974.9632 37 
42384072.4352 69 
42384407.488 69 
42385010.0992 67 
42385565.8624 66 
42386400.7168 64 
42386964.1344 66 
42387101.952 66 
42387917.5808 63 
42388017.3312 10 
42388088.2688 62 
42388453.5296 11 
42390790.1184 13 
42390824.0512 11 
42390857.216 13 
42390891.4432 11 
42390956.8896 13 
42390992.2688 11 
42391024.2304 13 
42391091.7504 11 
42391125.4528 13 
42391555.8912 11 
42392291.9936 13 
42393222.5792 11 
42393523.9552 62 
42393891.0592 61 
42393923.5456 13 
42394191.3216 63 
42394290.7136 61 
42394757.8112 62 
42395322.1888 72 
42395522.9056 46 
42395957.3504 70 
42396056.8064 71 
42396523.5712 70 
42396823.2832 71 
42397592.4736 47 
42398193.4592 71 
42398259.8016 71 
42398666.2784 49 
42398962.3552 47 
42399594.368 49 
42399695.1808 47 
42399728.896 49 
42399894.2848 47 
42399993.7408 49 
42400329.4848 47 
42400529.7536 71 
42400865.1776 49 
42400964.1088 72 
42401802.9312 10 
42401803.0464 12 
42401803.712 2 
42402266.5344 61 
42402700.9024 62 
42403434.048 62 
42404039.4496 61 
42404538.176 62 
42404802.5728 61 
42405106.9312 63 
42406367.6416 72 
42406970.368 71 
42407268.8384 71 
42407335.744 71 
42407468.8256 70 
42407736.3968 71 
42407902.6048 70 
42408734.1568 69 
42409034.6496 34 
42409167.5776 68 
42409401.7536 35 
42409567.9744 69 
42410903.1552 37 
42413640.0128 35 
42413708.4416 37 
42413943.0528 35 
42415642.88 37 
42416009.1136 35 
42416076.5056 37 
42417176.8448 35 
42417310.3744 37 
42417377.088 35 
42417910.9632 37 
42418747.8912 35 
42418980.928 37 
42419047.808 35 
42419081.4336 37 
42419212.9664 35 
42419380.0576 68 
42420180.416 37 
42420213.8752 69 
42420418.944 46 
42422086.528 70 
42422119.0144 71 
42422252.864 47 
42422385.728 72 
42424088.7808 49 
42424657.8688 47 
42424725.632 49 
42424760.0512 47 
42424889.3568 49 
42425957.568 47 
42426057.5616 49 
42426124.096 47 
42426223.7696 71 
42426524.096 72 
42426559.1424 49 
42427859.9552 47 
42427893.6448 49 
42429361.2288 72 
42429494.3104 70 
42430725.44 69 
42431267.1104 68 
42431627.0336 67 
42433617.3952 66 
42433685.4528 22 
42433817.4336 65 
42433985.1008 23 
42438156.3776 25 
42440694.3488 23 
42443262.2848 25 
42443362.048 23 
42445999.0528 65 
42446565.2736 25 
42447400.256 66 
42447712.4608 34 
42448046.7968 67 
42449148.5824 68 
42449281.536 35 
42451015.3728 68 
42451416.6144 68 
42451518.3616 67 
42451518.528 37 
42452038.6816 66 
42452305.5616 65 
42453106.6368 66 
42453640.0768 64 
42454392.7936 63 
42454727.8464 10 
42455060.4032 62 
42455193.8176 11 
42458966.9376 62 
42459441.4976 13 
42459579.1616 61 
42463769.9072 72 
42464137.9712 46 
42464366.7456 71 
42464567.7696 70 
42465365.7088 69 
42465599.104 34 
42465699.712 68 
42466369.5744 67 
42468156.416 66 
42468224.7424 22 
42468256.4096 65 
42468490.7904 66 
42468523.648 23 
42469426.9696 25 
42469727.0144 64 
42470144.2304 63 
42470246.5152 62 
42470246.9632 10 
42470350.4512 11 
42470914.6624 61 
42470947.8912 13 
42471283.264 63 
42471778.5088 72 
42471844.3136 46 
42471942.3488 71 
42472514.0352 70 
42472846.464 72 
42475210.2144 69 
42476047.5392 46 
42477248.768 70 
42477448.0896 71 
42478383.0016 47 
42479554.304 71 
42479720.2176 71 
42479819.136 71 
42482855.424 49 
42482887.872 47 
42482921.4336 49 
42483021.3376 72 
42483289.3952 70 
42484991.1296 70 
42486191.7696 70 
42486326.2208 71 
42486558.528 47 
42486960.5504 72 
42487594.048 49 
42488562.0352 72 
42488761.5872 70 
42489796.3648 70 
42489929.4464 71 
42490096.96 47 
42491064.0384 71 
42491164.4544 71 
42493099.8656 49 
42493132.7232 72 
42493272.7168 10 
42493709.9392 61 
42493873.2928 62 
42494206.7072 11 
42495607.3472 13 
42496574.6048 11 
42496708.9152 13 
42497008.6784 11 
42497075.008 62 
42497208.96 13 
42497310.0672 63 
42497490.1376 22 
42497490.9824 26 
42497491.0592 32 
42498390.6432 64 
42499325.9904 66 
42501294.7712 66 
42502129.9712 4 
42502130.048 24 
42502208 34 
42502208.4736 38 
42502208.5248 43 
42502208.6784 4 
42502208.7296 24 
42503377.1008 67 
42503678.6176 68 
42504409.8048 35 
42505711.3216 69 
42507279.7184 68 
42507413.2224 68 
42507423.6416 5 
42507480.064 68 
42507780.608 68 
42508681.024 37 
42508982.6688 6 
42508982.7072 36 
42510119.7952 6 
42510119.8464 36 
42510787.9296 35 
42510917.2608 37 
42510952.384 35 
42511018.1888 68 
42511153.5744 37 
42511220.1984 69 
42511389.3888 46 
42511389.8496 51 
42511389.9008 53 
42513155.1616 70 
42513255.3344 71 
42513423.9104 47 
42513923.904 8 
42513923.9296 48 
42514223.6288 49 
42514291.0464 47 
42514558.3232 8 
42514558.3616 48 
42515158.8992 72 
42515159.7696 49 
42516398.4 10 
42516398.8864 14 
42516398.9632 20 
42516631.36 61 
42516765.5296 62 
42516964.7872 11 
42517464.7936 13 
42517667.4944 61 
42519363.904 12 
42519364.4672 2 
42519931.8656 72 
42520596.9792 71 
42522532.6848 70 
42523601.2416 70 
42523900.8512 70 
42524568.6144 70 
42525099.7248 69 
42526368.4736 67 
42526874.2272 67 
42526972.096 67 
42527925.9264 66 
42528026.816 65 
42528226.4064 23 
42529061.376 65 
42530494.0928 25 
42530661.3888 23 
42530694.72 25 
42531028.2112 23 
42532463.4496 65 
42532663.3728 25 
42532696.6272 66 
42532909.5424 34 
42533175.6672 67 
42533343.3856 68 
42533609.7024 35 
42534144.2816 37 
42534244.352 69 
42534344.6528 67 
42535184 46 
42535184.1792 12 
42535184.8576 2 
42535551.5136 70 
42535616.8704 71 
42535848.2048 47 
42536049.1136 72 
42536919.6928 49 
42538850.9312 71 
42539118.848 71 
42539251.8784 71 
42539385.6 71 
42539452.288 71 
42539518.7712 70 
42540383.8976 69 
42540684.288 68 
42541152.0128 35 
42541452.4544 69 
42542319.616 69 
42542552.9728 69 
42542653.3376 69 
42545356.224 37 
42545389.3376 69 
42545493.1968 46 
42545894.4512 70 
42545960.896 71 
42546094.6176 47 
42546293.8368 72 
42546760.7936 49 
42547361.344 70 
42548559.7696 69 
42548926.8352 68 
42549127.6928 35 
42549561.8944 69 
42550295.744 37 
42550863.0656 35 
42550897.3696 37 
42551029.44 35 
42551631.1552 37 
42551764.4032 35 
42551863.6288 37 
42552665.152 35 
42553232.2944 68 
42554002.8928 68 
42554433.6768 68 
42555034.0736 68 
42555174.2464 68 
42555234.1248 68 
42555501.7344 68 
42556235.3664 67 
42556235.4688 37 
42556860.6976 66 
42557125.1584 65 
42557392.128 66 
42557525.4912 64 
42558145.8816 63 
42558245.9904 10 
42558279.1808 62 
42558379.3536 11 
42558846.656 61 
42558846.7584 13 
42560010.0992 72 
42560142.464 46 
42560409.0752 71 
42560476.2112 71 
42561343.6672 71 
42561477.8112 70 
42561510.9632 71 
42562511.68 47 
42566516.0832 72 
42566516.288 49 
42566756.096 10 
42566816.5376 71 
42566949.7088 71 
42567489.6384 61 
42567823.0016 63 
42567937.152 22 
42567937.5616 26 
42567937.6128 32 
42568304.7296 64 
42568404.6848 65 
42568937.9072 23 
42569940.0064 3 
42569972.3392 65 
42570272.9472 65 
42571507.4816 65 
42571775.9872 65 
42571843.1104 65 
42572080.0384 65 
42573276.1216 64 
42573309.5936 25 
42573730.2144 4 
42573730.2528 24 
42573763.1744 63 
42574544.0256 64 
42574644.5824 65 
42574877.8496 23 
42576012.4416 66 
42576012.5952 25 
42576091.8144 34 
42576092.2112 39 
42576092.2624 42 
42576092.5568 4 
42576092.608 24 
42576325.44 67 
42576459.0592 68 
42576626.752 35 
42580566.016 68 
42580829.7472 68 
